# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2700 lb
# Payload: 1000 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 115.8 kts
# Approach VREF: 89.8 kts
# Generated: 2025-11-12 08:01:18
# Original Data Points: 1927
# Sampled Data Points (2-sec intervals): 4816
# Time Range: 0 - 9630 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
5122,6,accelerating to cruise,41000,494.3,381,191,0,878,878,9669,1514,632,0.665,0.0,115.8,89.8
5124,6,accelerating to cruise,41000,494.5,381,191,0,878,878,9668,1513,632,0.665,0.0,115.8,89.8
5126,6,accelerating to cruise,41000,494.7,381,191,0,878,878,9668,1513,632,0.665,0.0,115.8,89.8
5128,6,accelerating to cruise,41000,494.9,381,191,0,878,878,9668,1513,632,0.665,0.0,115.8,89.8
5130,6,accelerating to cruise,41000,495.1,381,191,0,878,878,9667,1512,632,0.665,0.0,115.8,89.8
5132,6,accelerating to cruise,41000,495.3,381,191,0,878,878,9667,1512,632,0.665,0.0,115.8,89.8
5134,6,accelerating to cruise,41000,495.5,381,191,0,878,878,9667,1512,632,0.665,0.0,115.8,89.8
5136,6,accelerating to cruise,41000,495.7,381,191,0,878,878,9666,1511,632,0.665,0.0,115.8,89.8
5138,6,accelerating to cruise,41000,495.9,381,191,0,878,878,9666,1511,632,0.665,0.0,115.8,89.8
5140,6,accelerating to cruise,41000,496.2,381,191,0,878,878,9666,1511,632,0.665,0.0,115.8,89.8
5142,6,accelerating to cruise,41000,496.4,381,191,0,878,878,9665,1510,632,0.665,0.0,115.8,89.8
5144,6,accelerating to cruise,41000,496.6,381,191,0,878,878,9665,1510,632,0.665,0.0,115.8,89.8
5146,6,accelerating to cruise,41000,496.8,381,191,0,878,878,9665,1510,632,0.665,0.0,115.8,89.8
5148,6,accelerating to cruise,41000,497.0,381,191,0,878,878,9664,1509,632,0.665,0.0,115.8,89.8
5150,6,accelerating to cruise,41000,497.2,381,191,0,878,878,9664,1509,632,0.665,0.0,115.8,89.8
5152,6,accelerating to cruise,41000,497.4,381,191,0,878,878,9664,1509,632,0.665,0.0,115.8,89.8
5154,6,accelerating to cruise,41000,497.6,381,191,0,878,878,9663,1508,632,0.665,0.0,115.8,89.8
5156,6,accelerating to cruise,41000,497.9,381,191,0,878,878,9663,1508,632,0.665,0.0,115.8,89.8
5158,6,accelerating to cruise,41000,498.1,381,191,0,878,878,9662,1507,632,0.665,0.0,115.8,89.8
5160,6,accelerating to cruise,41000,498.3,381,191,0,878,878,9662,1507,632,0.665,0.0,115.8,89.8
5162,6,accelerating to cruise,41000,498.5,381,191,0,878,878,9662,1507,632,0.665,0.0,115.8,89.8
5164,6,accelerating to cruise,41000,498.7,381,191,0,878,878,9661,1506,632,0.665,0.0,115.8,89.8
5166,6,accelerating to cruise,41000,498.9,381,191,0,878,878,9661,1506,632,0.665,0.0,115.8,89.8
5168,6,accelerating to cruise,41000,499.1,381,191,0,878,878,9661,1506,632,0.665,0.0,115.8,89.8
5170,6,accelerating to cruise,41000,499.3,381,191,0,878,878,9660,1505,632,0.665,0.0,115.8,89.8
5172,6,accelerating to cruise,41000,499.5,381,191,0,878,878,9660,1505,632,0.665,0.0,115.8,89.8
5174,6,accelerating to cruise,41000,499.8,381,191,0,878,878,9660,1505,632,0.665,0.0,115.8,89.8
5176,6,accelerating to cruise,41000,500.0,381,191,0,878,878,9659,1504,632,0.665,0.0,115.8,89.8
5178,6,accelerating to cruise,41000,500.2,381,191,0,878,878,9659,1504,632,0.665,0.0,115.8,89.8
5180,6,accelerating to cruise,41000,500.4,381,191,0,878,878,9659,1504,632,0.665,0.0,115.8,89.8
5182,6,accelerating to cruise,41000,500.6,381,191,0,878,878,9658,1503,632,0.665,0.0,115.8,89.8
5184,6,accelerating to cruise,41000,500.8,381,191,0,878,878,9658,1503,632,0.665,0.0,115.8,89.8
5186,6,accelerating to cruise,41000,501.0,381,191,0,878,878,9658,1503,632,0.665,0.0,115.8,89.8
5188,6,accelerating to cruise,41000,501.2,381,191,0,878,878,9657,1502,632,0.665,0.0,115.8,89.8
5190,6,accelerating to cruise,41000,501.5,381,191,0,878,878,9657,1502,632,0.665,0.0,115.8,89.8
5192,6,accelerating to cruise,41000,501.7,381,191,0,878,878,9656,1501,632,0.665,0.0,115.8,89.8
5194,6,accelerating to cruise,41000,501.9,381,191,0,878,878,9656,1501,632,0.665,0.0,115.8,89.8
5196,6,accelerating to cruise,41000,502.1,381,191,0,878,878,9656,1501,632,0.665,0.0,115.8,89.8
5198,6,accelerating to cruise,41000,502.3,381,191,0,878,878,9655,1500,632,0.665,0.0,115.8,89.8
5200,6,accelerating to cruise,41000,502.5,381,191,0,878,878,9655,1500,632,0.665,0.0,115.8,89.8
5202,6,accelerating to cruise,41000,502.7,381,191,0,878,878,9655,1500,632,0.665,0.0,115.8,89.8
5204,6,accelerating to cruise,41000,502.9,381,191,0,878,878,9654,1499,632,0.665,0.0,115.8,89.8
5206,6,accelerating to cruise,41000,503.1,381,191,0,878,878,9654,1499,632,0.665,0.0,115.8,89.8
5208,6,accelerating to cruise,41000,503.4,381,191,0,878,878,9654,1499,632,0.665,0.0,115.8,89.8
5210,6,accelerating to cruise,41000,503.6,381,191,0,878,878,9653,1498,632,0.665,0.0,115.8,89.8
5212,6,accelerating to cruise,41000,503.8,381,191,0,878,878,9653,1498,632,0.665,0.0,115.8,89.8
5214,6,accelerating to cruise,41000,504.0,381,191,0,878,878,9653,1498,632,0.665,0.0,115.8,89.8
5216,6,accelerating to cruise,41000,504.2,381,191,0,878,878,9652,1497,632,0.665,0.0,115.8,89.8
5218,6,accelerating to cruise,41000,504.4,381,191,0,878,878,9652,1497,632,0.665,0.0,115.8,89.8
5220,6,accelerating to cruise,41000,504.6,381,191,0,878,878,9652,1497,632,0.665,0.0,115.8,89.8
5222,6,accelerating to cruise,41000,504.8,381,191,0,878,878,9651,1496,632,0.665,0.0,115.8,89.8
5224,6,accelerating to cruise,41000,505.1,381,191,0,878,878,9651,1496,632,0.665,0.0,115.8,89.8
5226,6,accelerating to cruise,41000,505.3,381,191,0,878,878,9651,1496,632,0.665,0.0,115.8,89.8
5228,6,accelerating to cruise,41000,505.5,381,191,0,878,878,9650,1495,632,0.665,0.0,115.8,89.8
5230,6,accelerating to cruise,41000,505.7,381,191,0,878,878,9650,1495,632,0.665,0.0,115.8,89.8
5232,6,accelerating to cruise,41000,505.9,381,191,0,878,878,9649,1494,632,0.665,0.0,115.8,89.8
5234,6,accelerating to cruise,41000,506.1,381,191,0,878,878,9649,1494,632,0.665,0.0,115.8,89.8
5236,6,accelerating to cruise,41000,506.3,381,191,0,878,878,9649,1494,632,0.665,0.0,115.8,89.8
5238,6,accelerating to cruise,41000,506.5,381,191,0,878,878,9648,1493,632,0.665,0.0,115.8,89.8
5240,6,accelerating to cruise,41000,506.7,381,191,0,878,878,9648,1493,632,0.665,0.0,115.8,89.8
5242,6,accelerating to cruise,41000,507.0,381,191,0,878,878,9648,1493,632,0.665,0.0,115.8,89.8
5244,6,accelerating to cruise,41000,507.2,381,191,0,878,878,9647,1492,632,0.665,0.0,115.8,89.8
5246,6,accelerating to cruise,41000,507.4,381,191,0,878,878,9647,1492,632,0.665,0.0,115.8,89.8
5248,6,accelerating to cruise,41000,507.6,381,191,0,878,878,9647,1492,632,0.665,0.0,115.8,89.8
5250,6,accelerating to cruise,41000,507.8,381,191,0,878,878,9646,1491,632,0.665,0.0,115.8,89.8
5252,6,accelerating to cruise,41000,508.0,381,191,0,878,878,9646,1491,632,0.665,0.0,115.8,89.8
5254,6,accelerating to cruise,41000,508.2,381,191,0,878,878,9646,1491,632,0.665,0.0,115.8,89.8
5256,6,accelerating to cruise,41000,508.4,381,191,0,878,878,9645,1490,632,0.665,0.0,115.8,89.8
5258,6,accelerating to cruise,41000,508.7,381,191,0,878,878,9645,1490,632,0.665,0.0,115.8,89.8
5260,6,accelerating to cruise,41000,508.9,381,191,0,878,878,9645,1490,632,0.665,0.0,115.8,89.8
5262,6,accelerating to cruise,41000,509.1,381,191,0,878,878,9644,1489,632,0.665,0.0,115.8,89.8
5264,6,accelerating to cruise,41000,509.3,381,191,0,878,878,9644,1489,632,0.665,0.0,115.8,89.8
5266,6,accelerating to cruise,41000,509.5,381,191,0,878,878,9643,1488,632,0.665,0.0,115.8,89.8
5268,6,accelerating to cruise,41000,509.7,381,191,0,878,878,9643,1488,632,0.665,0.0,115.8,89.8
5270,6,accelerating to cruise,41000,509.9,381,191,0,878,878,9643,1488,632,0.665,0.0,115.8,89.8
5272,6,accelerating to cruise,41000,510.1,381,191,0,878,878,9642,1487,632,0.665,0.0,115.8,89.8
5274,6,accelerating to cruise,41000,510.3,381,191,0,878,878,9642,1487,632,0.665,0.0,115.8,89.8
5276,6,accelerating to cruise,41000,510.6,381,191,0,878,878,9642,1487,632,0.665,0.0,115.8,89.8
5278,6,accelerating to cruise,41000,510.8,381,191,0,878,878,9641,1486,632,0.665,0.0,115.8,89.8
5280,6,accelerating to cruise,41000,511.0,381,191,0,878,878,9641,1486,632,0.665,0.0,115.8,89.8
5282,6,accelerating to cruise,41000,511.2,381,191,0,878,878,9641,1486,632,0.665,0.0,115.8,89.8
5284,6,accelerating to cruise,41000,511.4,381,191,0,878,878,9640,1485,632,0.665,0.0,115.8,89.8
5286,6,accelerating to cruise,41000,511.6,381,191,0,878,878,9640,1485,632,0.665,0.0,115.8,89.8
5288,6,accelerating to cruise,41000,511.8,381,191,0,878,878,9640,1485,632,0.665,0.0,115.8,89.8
5290,6,accelerating to cruise,41000,512.0,381,191,0,878,878,9639,1484,632,0.665,0.0,115.8,89.8
5292,6,accelerating to cruise,41000,512.3,381,191,0,878,878,9639,1484,632,0.665,0.0,115.8,89.8
5294,6,accelerating to cruise,41000,512.5,381,191,0,878,878,9639,1484,632,0.665,0.0,115.8,89.8
5296,6,accelerating to cruise,41000,512.7,381,191,0,878,878,9638,1483,632,0.665,0.0,115.8,89.8
5298,6,accelerating to cruise,41000,512.9,381,191,0,878,878,9638,1483,632,0.665,0.0,115.8,89.8
5300,6,accelerating to cruise,41000,513.1,381,191,0,878,878,9638,1483,632,0.665,0.0,115.8,89.8
5302,6,accelerating to cruise,41000,513.3,381,191,0,878,878,9637,1482,632,0.665,0.0,115.8,89.8
5304,6,accelerating to cruise,41000,513.5,381,191,0,878,878,9637,1482,632,0.665,0.0,115.8,89.8
5306,6,accelerating to cruise,41000,513.7,381,191,0,878,878,9636,1481,632,0.665,0.0,115.8,89.8
5308,6,accelerating to cruise,41000,514.0,381,191,0,878,878,9636,1481,632,0.665,0.0,115.8,89.8
5310,6,accelerating to cruise,41000,514.2,381,191,0,878,878,9636,1481,632,0.665,0.0,115.8,89.8
5312,6,accelerating to cruise,41000,514.4,381,191,0,878,878,9635,1480,632,0.665,0.0,115.8,89.8
5314,6,accelerating to cruise,41000,514.6,381,191,0,878,878,9635,1480,632,0.665,0.0,115.8,89.8
5316,6,accelerating to cruise,41000,514.8,381,191,0,878,878,9635,1480,632,0.665,0.0,115.8,89.8
5318,6,accelerating to cruise,41000,515.0,381,191,0,878,878,9634,1479,632,0.665,0.0,115.8,89.8
5320,6,accelerating to cruise,41000,515.2,381,191,0,878,878,9634,1479,632,0.665,0.0,115.8,89.8
5322,6,accelerating to cruise,41000,515.4,381,191,0,878,878,9634,1479,632,0.665,0.0,115.8,89.8
5324,6,accelerating to cruise,41000,515.6,381,191,0,878,878,9633,1478,632,0.665,0.0,115.8,89.8
5326,6,accelerating to cruise,41000,515.9,381,191,0,878,878,9633,1478,632,0.665,0.0,115.8,89.8
5328,6,accelerating to cruise,41000,516.1,381,191,0,878,878,9633,1478,632,0.665,0.0,115.8,89.8
5330,6,accelerating to cruise,41000,516.3,381,191,0,878,878,9632,1477,632,0.665,0.0,115.8,89.8
5332,6,accelerating to cruise,41000,516.5,381,191,0,878,878,9632,1477,632,0.665,0.0,115.8,89.8
5334,6,accelerating to cruise,41000,516.7,381,191,0,878,878,9632,1477,632,0.665,0.0,115.8,89.8
5336,6,accelerating to cruise,41000,516.9,381,191,0,878,878,9631,1476,632,0.665,0.0,115.8,89.8
5338,6,accelerating to cruise,41000,517.1,381,191,0,878,878,9631,1476,632,0.665,0.0,115.8,89.8
5340,6,accelerating to cruise,41000,517.3,381,191,0,878,878,9630,1475,632,0.665,0.0,115.8,89.8
5342,6,accelerating to cruise,41000,517.6,381,191,0,878,878,9630,1475,632,0.665,0.0,115.8,89.8
5344,6,accelerating to cruise,41000,517.8,381,191,0,878,878,9630,1475,632,0.665,0.0,115.8,89.8
5346,6,accelerating to cruise,41000,518.0,381,191,0,878,878,9629,1474,632,0.665,0.0,115.8,89.8
5348,6,accelerating to cruise,41000,518.2,381,191,0,878,878,9629,1474,632,0.665,0.0,115.8,89.8
5350,6,accelerating to cruise,41000,518.4,381,191,0,878,878,9629,1474,632,0.665,0.0,115.8,89.8
5352,6,accelerating to cruise,41000,518.6,381,191,0,878,878,9628,1473,632,0.665,0.0,115.8,89.8
5354,6,accelerating to cruise,41000,518.8,381,191,0,878,878,9628,1473,632,0.665,0.0,115.8,89.8
5356,6,accelerating to cruise,41000,519.0,381,191,0,878,878,9628,1473,632,0.665,0.0,115.8,89.8
5358,6,accelerating to cruise,41000,519.3,381,191,0,878,878,9627,1472,632,0.665,0.0,115.8,89.8
5360,6,accelerating to cruise,41000,519.5,382,191,0,878,878,9627,1472,632,0.665,0.0,115.8,89.8
5362,6,accelerating to cruise,41000,519.7,382,191,0,878,878,9627,1472,632,0.665,0.0,115.8,89.8
5364,6,accelerating to cruise,41000,519.9,382,191,0,878,878,9626,1471,632,0.665,0.0,115.8,89.8
5366,6,accelerating to cruise,41000,520.1,382,191,0,878,878,9626,1471,632,0.665,0.0,115.8,89.8
5368,6,accelerating to cruise,41000,520.3,382,191,0,878,878,9626,1471,632,0.665,0.0,115.8,89.8
5370,6,accelerating to cruise,41000,520.5,382,191,0,878,878,9625,1470,632,0.665,0.0,115.8,89.8
5372,6,accelerating to cruise,41000,520.7,382,191,0,878,878,9625,1470,632,0.665,0.0,115.8,89.8
5374,6,accelerating to cruise,41000,520.9,382,191,0,878,878,9625,1470,632,0.665,0.0,115.8,89.8
5376,6,accelerating to cruise,41000,521.2,382,191,0,878,878,9624,1469,632,0.665,0.0,115.8,89.8
5378,6,accelerating to cruise,41000,521.4,382,191,0,878,878,9624,1469,632,0.665,0.0,115.8,89.8
5380,6,accelerating to cruise,41000,521.6,382,191,0,878,878,9623,1468,632,0.665,0.0,115.8,89.8
5382,6,accelerating to cruise,41000,521.8,382,191,0,878,878,9623,1468,632,0.665,0.0,115.8,89.8
5384,6,accelerating to cruise,41000,522.0,382,191,0,878,878,9623,1468,632,0.665,0.0,115.8,89.8
5386,6,accelerating to cruise,41000,522.2,382,191,0,878,878,9622,1467,632,0.665,0.0,115.8,89.8
5388,6,accelerating to cruise,41000,522.4,382,191,0,878,878,9622,1467,632,0.665,0.0,115.8,89.8
5390,6,accelerating to cruise,41000,522.6,382,191,0,878,878,9622,1467,632,0.665,0.0,115.8,89.8
5392,6,accelerating to cruise,41000,522.9,382,191,0,878,878,9621,1466,632,0.665,0.0,115.8,89.8
5394,6,accelerating to cruise,41000,523.1,382,191,0,878,878,9621,1466,632,0.665,0.0,115.8,89.8
5396,6,accelerating to cruise,41000,523.3,382,191,0,878,878,9621,1466,632,0.665,0.0,115.8,89.8
5398,6,accelerating to cruise,41000,523.5,382,191,0,878,878,9620,1465,632,0.665,0.0,115.8,89.8
5400,6,accelerating to cruise,41000,523.7,382,191,0,878,878,9620,1465,632,0.665,0.0,115.8,89.8
5402,6,accelerating to cruise,41000,523.9,382,191,0,878,878,9620,1465,632,0.665,0.0,115.8,89.8
5404,6,accelerating to cruise,41000,524.1,382,191,0,878,878,9619,1464,632,0.665,0.0,115.8,89.8
5406,6,accelerating to cruise,41000,524.3,382,191,0,878,878,9619,1464,632,0.665,0.0,115.8,89.8
5408,6,accelerating to cruise,41000,524.5,382,191,0,878,878,9619,1464,632,0.665,0.0,115.8,89.8
5410,6,accelerating to cruise,41000,524.8,382,191,0,878,878,9618,1463,632,0.665,0.0,115.8,89.8
5412,6,accelerating to cruise,41000,525.0,382,191,0,878,878,9618,1463,632,0.665,0.0,115.8,89.8
5414,6,accelerating to cruise,41000,525.2,382,191,0,878,878,9617,1462,632,0.665,0.0,115.8,89.8
5416,6,accelerating to cruise,41000,525.4,382,191,0,878,878,9617,1462,632,0.665,0.0,115.8,89.8
5418,6,accelerating to cruise,41000,525.6,382,191,0,878,878,9617,1462,632,0.665,0.0,115.8,89.8
5420,6,accelerating to cruise,41000,525.8,382,191,0,878,878,9616,1461,632,0.665,0.0,115.8,89.8
5422,6,accelerating to cruise,41000,526.0,382,191,0,878,878,9616,1461,632,0.665,0.0,115.8,89.8
5424,6,accelerating to cruise,41000,526.2,382,191,0,878,878,9616,1461,632,0.665,0.0,115.8,89.8
5426,6,accelerating to cruise,41000,526.5,382,191,0,878,878,9615,1460,632,0.665,0.0,115.8,89.8
5428,6,accelerating to cruise,41000,526.7,382,191,0,878,878,9615,1460,632,0.665,0.0,115.8,89.8
5430,6,accelerating to cruise,41000,526.9,382,191,0,878,878,9615,1460,632,0.665,0.0,115.8,89.8
5432,6,accelerating to cruise,41000,527.1,382,191,0,878,878,9614,1459,632,0.665,0.0,115.8,89.8
5434,6,accelerating to cruise,41000,527.3,382,191,0,878,878,9614,1459,632,0.665,0.0,115.8,89.8
5436,6,accelerating to cruise,41000,527.5,382,191,0,878,878,9614,1459,632,0.665,0.0,115.8,89.8
5438,6,accelerating to cruise,41000,527.7,382,191,0,878,878,9613,1458,632,0.665,0.0,115.8,89.8
5440,6,accelerating to cruise,41000,527.9,382,191,0,878,878,9613,1458,632,0.665,0.0,115.8,89.8
5442,6,accelerating to cruise,41000,528.2,382,191,0,878,878,9613,1458,632,0.665,0.0,115.8,89.8
5444,6,accelerating to cruise,41000,528.4,382,191,0,878,878,9612,1457,632,0.665,0.0,115.8,89.8
5446,6,accelerating to cruise,41000,528.6,382,191,0,878,878,9612,1457,632,0.665,0.0,115.8,89.8
5448,6,accelerating to cruise,41000,528.8,382,191,0,878,878,9612,1457,632,0.665,0.0,115.8,89.8
5450,6,accelerating to cruise,41000,529.0,382,191,0,878,878,9611,1456,632,0.665,0.0,115.8,89.8
5452,6,accelerating to cruise,41000,529.2,382,191,0,878,878,9611,1456,632,0.665,0.0,115.8,89.8
5454,6,accelerating to cruise,41000,529.4,382,191,0,878,878,9610,1455,632,0.665,0.0,115.8,89.8
5456,6,accelerating to cruise,41000,529.6,382,191,0,878,878,9610,1455,632,0.665,0.0,115.8,89.8
5458,6,accelerating to cruise,41000,529.8,382,191,0,878,878,9610,1455,632,0.665,0.0,115.8,89.8
5460,6,accelerating to cruise,41000,530.1,382,191,0,878,878,9609,1454,632,0.665,0.0,115.8,89.8
5462,6,accelerating to cruise,41000,530.3,382,191,0,878,878,9609,1454,632,0.665,0.0,115.8,89.8
5464,6,accelerating to cruise,41000,530.5,382,191,0,878,878,9609,1454,632,0.665,0.0,115.8,89.8
5466,6,accelerating to cruise,41000,530.7,382,191,0,878,878,9608,1453,632,0.665,0.0,115.8,89.8
5468,6,accelerating to cruise,41000,530.9,382,191,0,878,878,9608,1453,632,0.665,0.0,115.8,89.8
5470,6,accelerating to cruise,41000,531.1,382,191,0,878,878,9608,1453,632,0.665,0.0,115.8,89.8
5472,6,accelerating to cruise,41000,531.3,382,191,0,878,878,9607,1452,632,0.665,0.0,115.8,89.8
5474,6,accelerating to cruise,41000,531.5,382,191,0,878,878,9607,1452,632,0.665,0.0,115.8,89.8
5476,6,accelerating to cruise,41000,531.8,382,191,0,878,878,9607,1452,632,0.665,0.0,115.8,89.8
5478,6,accelerating to cruise,41000,532.0,382,191,0,878,878,9606,1451,632,0.665,0.0,115.8,89.8
5480,6,accelerating to cruise,41000,532.2,382,191,0,878,878,9606,1451,632,0.665,0.0,115.8,89.8
5482,6,accelerating to cruise,41000,532.4,382,191,0,878,878,9606,1451,632,0.665,0.0,115.8,89.8
5484,6,accelerating to cruise,41000,532.6,382,191,0,878,878,9605,1450,632,0.665,0.0,115.8,89.8
5486,6,accelerating to cruise,41000,532.8,382,191,0,878,878,9605,1450,632,0.665,0.0,115.8,89.8
5488,6,accelerating to cruise,41000,533.0,382,191,0,878,878,9604,1449,632,0.665,0.0,115.8,89.8
5490,6,accelerating to cruise,41000,533.2,382,191,0,878,878,9604,1449,632,0.665,0.0,115.8,89.8
5492,6,accelerating to cruise,41000,533.5,382,191,0,878,878,9604,1449,632,0.665,0.0,115.8,89.8
5494,6,accelerating to cruise,41000,533.7,382,191,0,878,878,9603,1448,632,0.665,0.0,115.8,89.8
5496,6,accelerating to cruise,41000,533.9,382,191,0,878,878,9603,1448,632,0.665,0.0,115.8,89.8
5498,6,accelerating to cruise,41000,534.1,382,191,0,878,878,9603,1448,632,0.665,0.0,115.8,89.8
5500,6,accelerating to cruise,41000,534.3,382,191,0,878,878,9602,1447,632,0.665,0.0,115.8,89.8
5502,6,accelerating to cruise,41000,534.5,382,191,0,878,878,9602,1447,632,0.666,0.0,115.8,89.8
5504,6,accelerating to cruise,41000,534.7,382,191,0,878,878,9602,1447,632,0.666,0.0,115.8,89.8
5506,6,accelerating to cruise,41000,534.9,382,191,0,878,878,9601,1446,632,0.666,0.0,115.8,89.8
5508,6,accelerating to cruise,41000,535.1,382,191,0,878,878,9601,1446,632,0.666,0.0,115.8,89.8
5510,6,accelerating to cruise,41000,535.4,382,191,0,878,878,9601,1446,632,0.666,0.0,115.8,89.8
5512,6,accelerating to cruise,41000,535.6,382,191,0,878,878,9600,1445,632,0.666,0.0,115.8,89.8
5514,6,accelerating to cruise,41000,535.8,382,191,0,878,878,9600,1445,632,0.666,0.0,115.8,89.8
5516,6,accelerating to cruise,41000,536.0,382,191,0,878,878,9600,1445,632,0.666,0.0,115.8,89.8
5518,6,accelerating to cruise,41000,536.2,382,191,0,878,878,9599,1444,632,0.666,0.0,115.8,89.8
5520,6,accelerating to cruise,41000,536.4,382,191,0,878,878,9599,1444,632,0.666,0.0,115.8,89.8
5522,6,accelerating to cruise,41000,536.6,382,191,0,878,878,9599,1444,632,0.666,0.0,115.8,89.8
5524,6,accelerating to cruise,41000,536.8,382,191,0,878,878,9598,1443,632,0.666,0.0,115.8,89.8
5526,6,accelerating to cruise,41000,537.1,382,191,0,878,878,9598,1443,632,0.666,0.0,115.8,89.8
5528,6,accelerating to cruise,41000,537.3,382,191,0,878,878,9597,1442,632,0.666,0.0,115.8,89.8
5530,6,accelerating to cruise,41000,537.5,382,191,0,878,878,9597,1442,632,0.666,0.0,115.8,89.8
5532,6,accelerating to cruise,41000,537.7,382,191,0,878,878,9597,1442,632,0.666,0.0,115.8,89.8
5534,6,accelerating to cruise,41000,537.9,382,191,0,878,878,9596,1441,632,0.666,0.0,115.8,89.8
5536,6,accelerating to cruise,41000,538.1,382,191,0,878,878,9596,1441,632,0.666,0.0,115.8,89.8
5538,6,accelerating to cruise,41000,538.3,382,191,0,878,878,9596,1441,632,0.666,0.0,115.8,89.8
5540,6,accelerating to cruise,41000,538.5,382,191,0,878,878,9595,1440,632,0.666,0.0,115.8,89.8
5542,6,accelerating to cruise,41000,538.8,382,191,0,878,878,9595,1440,632,0.666,0.0,115.8,89.8
5544,6,accelerating to cruise,41000,539.0,382,191,0,878,878,9595,1440,632,0.666,0.0,115.8,89.8
5546,6,accelerating to cruise,41000,539.2,382,191,0,878,878,9594,1439,632,0.666,0.0,115.8,89.8
5548,6,accelerating to cruise,41000,539.4,382,191,0,878,878,9594,1439,632,0.666,0.0,115.8,89.8
5550,6,accelerating to cruise,41000,539.6,382,191,0,878,878,9594,1439,632,0.666,0.0,115.8,89.8
5552,6,accelerating to cruise,41000,539.8,382,191,0,878,878,9593,1438,632,0.666,0.0,115.8,89.8
5554,6,accelerating to cruise,41000,540.0,382,191,0,878,878,9593,1438,632,0.666,0.0,115.8,89.8
5556,6,accelerating to cruise,41000,540.2,382,191,0,878,878,9593,1438,632,0.666,0.0,115.8,89.8
5558,6,accelerating to cruise,41000,540.5,382,191,0,878,878,9592,1437,632,0.666,0.0,115.8,89.8
5560,6,accelerating to cruise,41000,540.7,382,191,0,878,878,9592,1437,632,0.666,0.0,115.8,89.8
5562,6,accelerating to cruise,41000,540.9,382,191,0,878,878,9591,1436,632,0.666,0.0,115.8,89.8
5564,6,accelerating to cruise,41000,541.1,382,191,0,878,878,9591,1436,632,0.666,0.0,115.8,89.8
5566,6,accelerating to cruise,41000,541.3,382,191,0,878,878,9591,1436,632,0.666,0.0,115.8,89.8
5568,6,accelerating to cruise,41000,541.5,382,191,0,878,878,9590,1435,632,0.666,0.0,115.8,89.8
5570,6,accelerating to cruise,41000,541.7,382,191,0,878,878,9590,1435,632,0.666,0.0,115.8,89.8
5572,6,accelerating to cruise,41000,541.9,382,191,0,878,878,9590,1435,632,0.666,0.0,115.8,89.8
5574,6,accelerating to cruise,41000,542.1,382,191,0,878,878,9589,1434,632,0.666,0.0,115.8,89.8
