aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Flatwing,0,0,12000,0.0,800,1002.8671172825384,344,1850,12000,180.8205598984863,149.78016436379934
C208B,Flatwing,0,0,12000,0.0,800,1002.8671172825384,344,1850,12000,180.8205598984863,149.78016436379934
C208B,Flatwing,0,0,12000,0.0,800,1002.8671172825384,344,1850,12000,180.8205598984863,149.78016436379934
C208B,Flatwing,0,0,12000,0.0,800,1001.4074059533694,344,1850,12000,179.56273439648638,149.78016436379934
C208B,Flatwing,0,10,12000,0.0,800,1028.0602621955538,351,1850,12000,181.30152037558358,147.30739706674714
C208B,Flatwing,0,10,12000,0.0,800,1028.0602621955538,351,1850,12000,181.30152037558358,147.30739706674714
C208B,Flatwing,0,10,12000,0.0,800,1028.0602621955538,351,1850,12000,181.30152037558358,147.30739706674714
C208B,Flatwing,0,10,12000,0.0,800,1028.0602621955538,351,1850,12000,181.30152037558358,147.30739706674714
C208B,Flatwing,0,10,12000,0.0,800,1028.0602621955538,351,1850,12000,181.30152037558358,147.30739706674714
C208B,Flatwing,0,20,12000,0.0,800,1054.1052024671776,359,1850,12000,181.76793261540755,144.83028638548075
C208B,Flatwing,0,20,12000,0.0,800,1054.1052024671776,359,1850,12000,181.76793261540755,144.83028638548075
C208B,Flatwing,0,20,12000,0.0,800,1054.1052024671776,359,1850,12000,181.76793261540755,144.83028638548075
C208B,Flatwing,0,20,12000,0.0,800,1054.1052024671776,359,1850,12000,181.76793261540755,144.83028638548075
C208B,Flatwing,0,20,12000,0.0,800,1054.1052024671776,359,1850,12000,181.76793261540755,144.83028638548075
C208B,Flatwing,0,-10,12000,0.0,1067,975.2169231735343,336,1850,12000,179.91835621029142,151.83680650368927
C208B,Flatwing,0,-10,12000,0.0,1067,975.2169231735343,336,1850,12000,179.91835621029142,151.83680650368927
C208B,Flatwing,0,-10,12000,0.0,1067,975.2169231735343,336,1850,12000,179.91835621029142,151.83680650368927
C208B,Flatwing,0,-10,12000,0.0,1067,975.2169231735343,336,1850,12000,179.91835621029142,151.83680650368927
C208B,Flatwing,0,-10,12000,0.0,1067,964.1955202224908,336,1850,12000,176.28009428347673,150.0
C208B,Flatwing,0,0,12000,0.0,1067,999.2518762795208,343,1850,11997,180.3833399325176,149.3464199773711
C208B,Flatwing,0,0,12000,0.0,1067,999.2518762795208,343,1850,11997,180.3833399325176,149.3464199773711
C208B,Flatwing,0,0,12000,0.0,1067,999.2518762795208,343,1850,11997,180.3833399325176,149.3464199773711
C208B,Flatwing,0,0,12000,0.0,1067,999.2518762795208,343,1850,11997,180.3833399325176,149.3464199773711
C208B,Flatwing,0,0,12000,0.0,1067,998.6501456779798,343,1850,11997,179.56273038758877,149.3464199773711
C208B,Flatwing,0,10,12000,0.0,1067,1024.2710279101084,351,1850,12000,180.8330709751734,146.8503254514302
C208B,Flatwing,0,10,12000,0.0,1067,1024.2710279101084,351,1850,12000,180.8330709751734,146.8503254514302
C208B,Flatwing,0,10,12000,0.0,1067,1024.2710279101084,351,1850,12000,180.8330709751734,146.8503254514302
C208B,Flatwing,0,10,12000,0.0,1067,1024.2710279101084,351,1850,12000,180.8330709751734,146.8503254514302
C208B,Flatwing,0,10,12000,0.0,1067,1024.2710279101084,351,1850,12000,180.8330709751734,146.8503254514302
C208B,Flatwing,0,20,12000,0.0,1067,1049.8282692373787,359,1850,11994,181.26630728988454,144.34849312949888
C208B,Flatwing,0,20,12000,0.0,1067,1049.8282692373787,359,1850,11994,181.26630728988454,144.34849312949888
C208B,Flatwing,0,20,12000,0.0,1067,1049.8282692373787,359,1850,11994,181.26630728988454,144.34849312949888
C208B,Flatwing,0,20,12000,0.0,1067,1049.8282692373787,359,1850,11994,181.26630728988454,144.34849312949888
C208B,Flatwing,0,20,12000,0.0,1067,1049.8282692373787,359,1850,11994,181.26630728988454,144.34849312949888
C208B,Flatwing,0,-10,12000,0.0,1333,971.7115868633291,336,1850,12000,179.48859098737978,151.40552943909637
C208B,Flatwing,0,-10,12000,0.0,1333,971.7115868633291,336,1850,12000,179.48859098737978,151.40552943909637
C208B,Flatwing,0,-10,12000,0.0,1333,971.7115868633291,336,1850,12000,179.48859098737978,151.40552943909637
C208B,Flatwing,0,-10,12000,0.0,1333,971.7115868633291,336,1850,12000,179.48859098737978,151.40552943909637
C208B,Flatwing,0,-10,12000,0.0,1333,963.3143913325033,336,1850,12000,176.27960549753317,150.0
C208B,Flatwing,0,0,12000,0.0,1333,995.4102127923477,343,1850,11995,179.92317952021352,148.89223550055777
C208B,Flatwing,0,0,12000,0.0,1333,995.4102127923477,343,1850,11995,179.92317952021352,148.89223550055777
C208B,Flatwing,0,0,12000,0.0,1333,995.4102127923477,343,1850,11995,179.92317952021352,148.89223550055777
C208B,Flatwing,0,0,12000,0.0,1333,995.4102127923477,343,1850,11995,179.92317952021352,148.89223550055777
C208B,Flatwing,0,0,12000,0.0,1333,995.2967578702828,343,1850,11995,179.56273411530393,148.89223550055777
C208B,Flatwing,0,10,12000,0.0,1333,1020.1442722343903,351,1850,12000,180.34062072506586,146.37180214352344
C208B,Flatwing,0,10,12000,0.0,1333,1020.1442722343903,351,1850,12000,180.34062072506586,146.37180214352344
C208B,Flatwing,0,10,12000,0.0,1333,1020.1442722343903,351,1850,12000,180.34062072506586,146.37180214352344
C208B,Flatwing,0,10,12000,0.0,1333,1020.1442722343903,351,1850,12000,180.34062072506586,146.37180214352344
C208B,Flatwing,0,10,12000,0.0,1333,1020.1442722343903,351,1850,12000,180.34062072506586,146.37180214352344
C208B,Flatwing,0,20,12000,0.0,1333,1045.548310167411,359,1850,11994,180.73789034058854,143.8433645552774
C208B,Flatwing,0,20,12000,0.0,1333,1045.548310167411,359,1850,11994,180.73789034058854,143.8433645552774
C208B,Flatwing,0,20,12000,0.0,1333,1045.548310167411,359,1850,11994,180.73789034058854,143.8433645552774
C208B,Flatwing,0,20,12000,0.0,1333,1045.548310167411,359,1850,11994,180.73789034058854,143.8433645552774
C208B,Flatwing,0,20,12000,0.0,1333,1045.548310167411,359,1850,11994,180.73789034058854,143.8433645552774
C208B,Flatwing,0,-10,12000,0.0,1600,968.2022889118532,336,1850,11996,179.03451529947526,150.95158275130595
C208B,Flatwing,0,-10,12000,0.0,1600,968.2022889118532,336,1850,11996,179.03451529947526,150.95158275130595
C208B,Flatwing,0,-10,12000,0.0,1600,968.2022889118532,336,1850,11996,179.03451529947526,150.95158275130595
C208B,Flatwing,0,-10,12000,0.0,1600,968.2022889118532,336,1850,11996,179.03451529947526,150.95158275130595
C208B,Flatwing,0,-10,12000,0.0,1600,962.1414306790923,336,1850,11996,176.27960534180843,150.0
C208B,Flatwing,0,0,12000,0.0,1600,991.5876139812837,343,1850,12000,179.43689129745908,148.4140227999608
C208B,Flatwing,0,0,12000,0.0,1600,991.5876139812837,343,1850,12000,179.43689129745908,148.4140227999608
C208B,Flatwing,0,0,12000,0.0,1600,991.5876139812837,343,1850,12000,179.43689129745908,148.4140227999608
C208B,Flatwing,0,0,12000,0.0,1600,991.5876139812837,343,1850,12000,179.43689129745908,148.4140227999608
C208B,Flatwing,0,0,12000,0.0,1600,991.5876139812837,343,1850,12000,179.43689129745908,148.4140227999608
C208B,Flatwing,0,10,12000,0.0,1600,1015.7458284632946,351,1850,11997,179.81803287128193,145.86661294337387
C208B,Flatwing,0,10,12000,0.0,1600,1015.7458284632946,351,1850,11997,179.81803287128193,145.86661294337387
C208B,Flatwing,0,10,12000,0.0,1600,1015.7458284632946,351,1850,11997,179.81803287128193,145.86661294337387
C208B,Flatwing,0,10,12000,0.0,1600,1015.7458284632946,351,1850,11997,179.81803287128193,145.86661294337387
C208B,Flatwing,0,10,12000,0.0,1600,1015.7458284632946,351,1850,11997,179.81803287128193,145.86661294337387
C208B,Flatwing,0,20,12000,0.0,1600,1040.7795607261255,359,1850,12000,180.17694731982343,143.3098010472302
C208B,Flatwing,0,20,12000,0.0,1600,1040.7795607261255,359,1850,12000,180.17694731982343,143.3098010472302
C208B,Flatwing,0,20,12000,0.0,1600,1040.7795607261255,359,1850,12000,180.17694731982343,143.3098010472302
C208B,Flatwing,0,20,12000,0.0,1600,1040.7795607261255,359,1850,12000,180.17694731982343,143.3098010472302
C208B,Flatwing,0,20,12000,0.0,1600,1040.7795607261255,359,1850,12000,180.17694731982343,143.3098010472302
C208B,Flatwing,0,-10,12000,0.0,1867,964.3715930790682,336,1850,12000,178.5564634271216,150.47568117683997
C208B,Flatwing,0,-10,12000,0.0,1867,964.3715930790682,336,1850,12000,178.5564634271216,150.47568117683997
C208B,Flatwing,0,-10,12000,0.0,1867,964.3715930790682,336,1850,12000,178.5564634271216,150.47568117683997
C208B,Flatwing,0,-10,12000,0.0,1867,964.3715930790682,336,1850,12000,178.5564634271216,150.47568117683997
C208B,Flatwing,0,-10,12000,0.0,1867,960.336388255239,336,1850,12000,176.27960740974257,150.0
C208B,Flatwing,0,0,12000,0.0,1867,987.3942036009677,343,1850,11992,178.92441769853866,147.91210471113135
C208B,Flatwing,0,0,12000,0.0,1867,987.3942036009677,343,1850,11992,178.92441769853866,147.91210471113135
C208B,Flatwing,0,0,12000,0.0,1867,987.3942036009677,343,1850,11992,178.92441769853866,147.91210471113135
C208B,Flatwing,0,0,12000,0.0,1867,987.3942036009677,343,1850,11992,178.92441769853866,147.91210471113135
C208B,Flatwing,0,0,12000,0.0,1867,987.3942036009677,343,1850,11992,178.92441769853866,147.91210471113135
C208B,Flatwing,0,10,12000,0.0,1867,1011.2558300387561,351,1850,12000,179.26903430769966,145.33708886728343
C208B,Flatwing,0,10,12000,0.0,1867,1011.2558300387561,351,1850,12000,179.26903430769966,145.33708886728343
C208B,Flatwing,0,10,12000,0.0,1867,1011.2558300387561,351,1850,12000,179.26903430769966,145.33708886728343
C208B,Flatwing,0,10,12000,0.0,1867,1011.2558300387561,351,1850,12000,179.26903430769966,145.33708886728343
C208B,Flatwing,0,10,12000,0.0,1867,1011.2558300387561,351,1850,12000,179.26903430769966,145.33708886728343
C208B,Flatwing,0,20,12000,0.0,1867,1035.6605730269303,359,1850,12000,179.58614280781453,142.7494691536756
C208B,Flatwing,0,20,12000,0.0,1867,1035.6605730269303,359,1850,12000,179.58614280781453,142.7494691536756
C208B,Flatwing,0,20,12000,0.0,1867,1035.6605730269303,359,1850,12000,179.58614280781453,142.7494691536756
C208B,Flatwing,0,20,12000,0.0,1867,1035.6605730269303,359,1850,12000,179.58614280781453,142.7494691536756
C208B,Flatwing,0,20,12000,0.0,1867,1035.6605730269303,359,1850,12000,179.58614280781453,142.7494691536756
C208B,Flatwing,0,-10,12000,0.0,2133,917.1774489716323,321,1767,11994,178.05518820344156,150.0570034532995
C208B,Flatwing,0,-10,12000,0.0,2133,917.1774489716323,321,1767,11994,178.05518820344156,150.0570034532995
C208B,Flatwing,0,-10,12000,0.0,2133,917.1774489716323,321,1767,11994,178.05518820344156,150.0570034532995
C208B,Flatwing,0,-10,12000,0.0,2133,917.1774489716323,321,1767,11994,178.05518820344156,150.0570034532995
C208B,Flatwing,0,-10,12000,0.0,2133,914.8329402731441,321,1767,11994,176.27960732641063,150.0
C208B,Flatwing,0,0,12000,0.0,2133,938.8569536544487,328,1767,11998,178.38680601124287,147.4703340620818
C208B,Flatwing,0,0,12000,0.0,2133,938.8569536544487,328,1767,11998,178.38680601124287,147.4703340620818
C208B,Flatwing,0,0,12000,0.0,2133,938.8569536544487,328,1767,11998,178.38680601124287,147.4703340620818
C208B,Flatwing,0,0,12000,0.0,2133,938.8569536544487,328,1767,11998,178.38680601124287,147.4703340620818
C208B,Flatwing,0,0,12000,0.0,2133,938.8569536544487,328,1767,11998,178.38680601124287,147.4703340620818
C208B,Flatwing,0,10,12000,0.0,2133,961.1855681456859,335,1767,11994,178.69151334455825,144.86999014566132
C208B,Flatwing,0,10,12000,0.0,2133,961.1855681456859,335,1767,11994,178.69151334455825,144.86999014566132
C208B,Flatwing,0,10,12000,0.0,2133,961.1855681456859,335,1767,11994,178.69151334455825,144.86999014566132
C208B,Flatwing,0,10,12000,0.0,2133,961.1855681456859,335,1767,11994,178.69151334455825,144.86999014566132
C208B,Flatwing,0,10,12000,0.0,2133,961.1855681456859,335,1767,11994,178.69151334455825,144.86999014566132
C208B,Flatwing,0,20,12000,0.0,2133,984.2874514022442,343,1767,11991,178.9662438651103,142.255594032554
C208B,Flatwing,0,20,12000,0.0,2133,984.2874514022442,343,1767,11991,178.9662438651103,142.255594032554
C208B,Flatwing,0,20,12000,0.0,2133,984.2874514022442,343,1767,11991,178.9662438651103,142.255594032554
C208B,Flatwing,0,20,12000,0.0,2133,984.2874514022442,343,1767,11991,178.9662438651103,142.255594032554
C208B,Flatwing,0,20,12000,0.0,2133,984.2874514022442,343,1767,11991,178.9662438651103,142.255594032554
C208B,Flatwing,0,-10,12000,0.0,2400,774.2150109847648,273,1500,11994,177.52791255219188,149.7987976601678
C208B,Flatwing,0,-10,12000,0.0,2400,774.2150109847648,273,1500,11994,177.52791255219188,149.7987976601678
C208B,Flatwing,0,-10,12000,0.0,2400,774.2150109847648,273,1500,11994,177.52791255219188,149.7987976601678
C208B,Flatwing,0,-10,12000,0.0,2400,774.2150109847648,273,1500,11994,177.52791255219188,149.7987976601678
C208B,Flatwing,0,-10,12000,0.0,2400,773.0894048292545,273,1500,11994,176.27960732641063,149.7987976601678
C208B,Flatwing,0,0,12000,0.0,2400,792.4231028862254,279,1500,11998,177.8210602971406,147.19760587716877
C208B,Flatwing,0,0,12000,0.0,2400,792.4231028862254,279,1500,11998,177.8210602971406,147.19760587716877
C208B,Flatwing,0,0,12000,0.0,2400,792.4231028862254,279,1500,11998,177.8210602971406,147.19760587716877
C208B,Flatwing,0,0,12000,0.0,2400,792.4231028862254,279,1500,11998,177.8210602971406,147.19760587716877
C208B,Flatwing,0,0,12000,0.0,2400,792.4231028862254,279,1500,11998,177.8210602971406,147.19760587716877
C208B,Flatwing,0,10,12000,0.0,2400,811.2342475667459,285,1500,11994,178.0830895010729,144.58120937629337
C208B,Flatwing,0,10,12000,0.0,2400,811.2342475667459,285,1500,11994,178.0830895010729,144.58120937629337
C208B,Flatwing,0,10,12000,0.0,2400,811.2342475667459,285,1500,11994,178.0830895010729,144.58120937629337
C208B,Flatwing,0,10,12000,0.0,2400,811.2342475667459,285,1500,11994,178.0830895010729,144.58120937629337
C208B,Flatwing,0,10,12000,0.0,2400,811.2342475667459,285,1500,11994,178.0830895010729,144.58120937629337
C208B,Flatwing,0,20,12000,0.0,2400,830.6489961016463,291,1500,11991,178.31152279672787,141.9495990449133
C208B,Flatwing,0,20,12000,0.0,2400,830.6489961016463,291,1500,11991,178.31152279672787,141.9495990449133
C208B,Flatwing,0,20,12000,0.0,2400,830.6489961016463,291,1500,11991,178.31152279672787,141.9495990449133
C208B,Flatwing,0,20,12000,0.0,2400,830.6489961016463,291,1500,11991,178.31152279672787,141.9495990449133
C208B,Flatwing,0,20,12000,0.0,2400,830.6489961016463,291,1500,11991,178.31152279672787,141.9495990449133
C208B,Flatwing,0,-10,11000,0.0,0,968.7349135742958,331,1850,11000,180.94480950083965,155.396154586012
C208B,Flatwing,0,-10,11000,0.0,0,968.7349135742958,331,1850,11000,180.94480950083965,155.396154586012
C208B,Flatwing,0,-10,11000,0.0,0,968.7349135742958,331,1850,11000,180.94480950083965,155.396154586012
C208B,Flatwing,0,-10,11000,0.0,0,965.5976430042585,331,1850,11000,179.3368036467202,155.0
C208B,Flatwing,0,-10,11000,0.0,0,936.4711494812643,331,1850,11000,173.5866703119247,149.99999999999997
C208B,Flatwing,0,0,11000,0.0,0,993.2691739228407,338,1850,10993,181.51846125076955,152.98312434974318
C208B,Flatwing,0,0,11000,0.0,0,993.2691739228407,338,1850,10993,181.51846125076955,152.98312434974318
C208B,Flatwing,0,0,11000,0.0,0,993.2691739228407,338,1850,10993,181.51846125076955,152.98312434974318
C208B,Flatwing,0,0,11000,0.0,0,993.2691739228407,338,1850,10993,181.51846125076955,152.98312434974318
C208B,Flatwing,0,0,11000,0.0,0,974.8582733424654,338,1850,10993,176.7971741069737,150.0
C208B,Flatwing,0,10,11000,0.0,0,1018.8698948997769,345,1850,11000,182.0865725828267,150.57094041474704
C208B,Flatwing,0,10,11000,0.0,0,1018.8698948997769,345,1850,11000,182.0865725828267,150.57094041474704
C208B,Flatwing,0,10,11000,0.0,0,1018.8698948997769,345,1850,11000,182.0865725828267,150.57094041474704
C208B,Flatwing,0,10,11000,0.0,0,1018.8698948997769,345,1850,11000,182.0865725828267,150.57094041474704
C208B,Flatwing,0,10,11000,0.0,0,1014.4865306606257,345,1850,11000,180.09236066022456,150.0
C208B,Flatwing,0,20,11000,0.0,0,1045.041121528193,353,1850,10992,182.64797547069927,148.159223441647
C208B,Flatwing,0,20,11000,0.0,0,1045.041121528193,353,1850,10992,182.64797547069927,148.159223441647
C208B,Flatwing,0,20,11000,0.0,0,1045.041121528193,353,1850,10992,182.64797547069927,148.159223441647
C208B,Flatwing,0,20,11000,0.0,0,1045.041121528193,353,1850,10992,182.64797547069927,148.159223441647
C208B,Flatwing,0,20,11000,0.0,0,1045.041121528193,353,1850,10992,182.64797547069927,148.159223441647
C208B,Flatwing,0,-10,11000,0.0,267,966.0219402046642,330,1850,10994,180.61908418333294,155.05658151603922
C208B,Flatwing,0,-10,11000,0.0,267,966.0219402046642,330,1850,10994,180.61908418333294,155.05658151603922
C208B,Flatwing,0,-10,11000,0.0,267,966.0219402046642,330,1850,10994,180.61908418333294,155.05658151603922
C208B,Flatwing,0,-10,11000,0.0,267,964.2093698337841,330,1850,10994,179.33680333812916,155.0
C208B,Flatwing,0,-10,11000,0.0,267,936.0196689176304,330,1850,10994,173.58606824931474,149.99999999999997
C208B,Flatwing,0,0,11000,0.0,267,990.4417506055972,338,1850,11000,181.1700171391502,152.62630630691902
C208B,Flatwing,0,0,11000,0.0,267,990.4417506055972,338,1850,11000,181.1700171391502,152.62630630691902
C208B,Flatwing,0,0,11000,0.0,267,990.4417506055972,338,1850,11000,181.1700171391502,152.62630630691902
C208B,Flatwing,0,0,11000,0.0,267,990.4417506055972,338,1850,11000,181.1700171391502,152.62630630691902
C208B,Flatwing,0,0,11000,0.0,267,974.3423271692915,338,1850,11000,176.7967340490079,150.0
C208B,Flatwing,0,10,11000,0.0,267,1015.6079514107521,345,1850,10994,181.71457594504778,150.19609057520995
C208B,Flatwing,0,10,11000,0.0,267,1015.6079514107521,345,1850,10994,181.71457594504778,150.19609057520995
C208B,Flatwing,0,10,11000,0.0,267,1015.6079514107521,345,1850,10994,181.71457594504778,150.19609057520995
C208B,Flatwing,0,10,11000,0.0,267,1015.6079514107521,345,1850,10994,181.71457594504778,150.19609057520995
C208B,Flatwing,0,10,11000,0.0,267,1012.9709663454238,345,1850,10994,180.09236145963504,150.0
C208B,Flatwing,0,20,11000,0.0,267,1041.7648308335306,353,1850,10994,182.25057012300164,147.7651974440752
C208B,Flatwing,0,20,11000,0.0,267,1041.7648308335306,353,1850,10994,182.25057012300164,147.7651974440752
C208B,Flatwing,0,20,11000,0.0,267,1041.7648308335306,353,1850,10994,182.25057012300164,147.7651974440752
C208B,Flatwing,0,20,11000,0.0,267,1041.7648308335306,353,1850,10994,182.25057012300164,147.7651974440752
C208B,Flatwing,0,20,11000,0.0,267,1041.7648308335306,353,1850,10994,182.25057012300164,147.7651974440752
C208B,Flatwing,0,-10,11000,0.0,533,963.3191890214376,330,1850,10995,180.27460113258468,154.70004841150904
C208B,Flatwing,0,-10,11000,0.0,533,963.3191890214376,330,1850,10995,180.27460113258468,154.70004841150904
C208B,Flatwing,0,-10,11000,0.0,533,963.3191890214376,330,1850,10995,180.27460113258468,154.70004841150904
C208B,Flatwing,0,-10,11000,0.0,533,962.3822538116916,330,1850,10995,179.33680533763106,154.70004841150904
C208B,Flatwing,0,-10,11000,0.0,533,935.4977291709318,330,1850,10995,173.58615322717807,149.99999999999997
C208B,Flatwing,0,0,11000,0.0,533,987.3539074068606,338,1850,11000,180.80260907571653,152.25211285914412
C208B,Flatwing,0,0,11000,0.0,533,987.3539074068606,338,1850,11000,180.80260907571653,152.25211285914412
C208B,Flatwing,0,0,11000,0.0,533,987.3539074068606,338,1850,11000,180.80260907571653,152.25211285914412
C208B,Flatwing,0,0,11000,0.0,533,987.3539074068606,338,1850,11000,180.80260907571653,152.25211285914412
