# Flight Simulation Results - CJ3 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 111.9 kts
# Approach VREF: 86.2 kts
# Generated: 2025-11-11 11:41:27
# Original Data Points: 2630
# Sampled Data Points (2-sec intervals): 6574
# Time Range: 0 - 13146 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4522,7,unaccelerated cruise,25000,434.9,346,228,0,1451,1451,11567,3067,1045,0.58,0.0,111.9,86.2
4524,7,unaccelerated cruise,25000,435.1,346,228,0,1451,1451,11567,3067,1045,0.58,0.0,111.9,86.2
4526,7,unaccelerated cruise,25000,435.3,346,228,0,1451,1451,11566,3066,1045,0.58,0.0,111.9,86.2
4528,7,unaccelerated cruise,25000,435.5,346,228,0,1451,1451,11566,3066,1045,0.58,0.0,111.9,86.2
4530,7,unaccelerated cruise,25000,435.7,346,228,0,1451,1451,11565,3065,1045,0.58,0.0,111.9,86.2
4532,7,unaccelerated cruise,25000,435.9,346,228,0,1451,1451,11564,3064,1045,0.58,0.0,111.9,86.2
4534,7,unaccelerated cruise,25000,436.1,346,228,0,1451,1451,11564,3064,1045,0.58,0.0,111.9,86.2
4536,7,unaccelerated cruise,25000,436.3,346,228,0,1451,1451,11563,3063,1045,0.58,0.0,111.9,86.2
4538,7,unaccelerated cruise,25000,436.5,346,228,0,1451,1451,11563,3063,1045,0.58,0.0,111.9,86.2
4540,7,unaccelerated cruise,25000,436.7,346,228,0,1451,1451,11562,3062,1045,0.58,0.0,111.9,86.2
4542,7,unaccelerated cruise,25000,436.9,346,228,0,1451,1451,11561,3061,1045,0.58,0.0,111.9,86.2
4544,7,unaccelerated cruise,25000,437.0,346,228,0,1451,1451,11561,3061,1045,0.58,0.0,111.9,86.2
4546,7,unaccelerated cruise,25000,437.2,346,228,0,1451,1451,11560,3060,1045,0.58,0.0,111.9,86.2
4548,7,unaccelerated cruise,25000,437.4,346,228,0,1451,1451,11560,3060,1045,0.58,0.0,111.9,86.2
4550,7,unaccelerated cruise,25000,437.6,346,228,0,1451,1451,11559,3059,1045,0.58,0.0,111.9,86.2
4552,7,unaccelerated cruise,25000,437.8,346,228,0,1451,1451,11559,3059,1045,0.58,0.0,111.9,86.2
4554,7,unaccelerated cruise,25000,438.0,346,228,0,1451,1451,11558,3058,1045,0.58,0.0,111.9,86.2
4556,7,unaccelerated cruise,25000,438.2,346,228,0,1451,1451,11557,3057,1045,0.58,0.0,111.9,86.2
4558,7,unaccelerated cruise,25000,438.4,346,228,0,1451,1451,11557,3057,1045,0.58,0.0,111.9,86.2
4560,7,unaccelerated cruise,25000,438.6,346,228,0,1451,1451,11556,3056,1045,0.58,0.0,111.9,86.2
4562,7,unaccelerated cruise,25000,438.8,346,228,0,1451,1451,11556,3056,1045,0.58,0.0,111.9,86.2
4564,7,unaccelerated cruise,25000,439.0,346,228,0,1451,1451,11555,3055,1045,0.58,0.0,111.9,86.2
4566,7,unaccelerated cruise,25000,439.2,346,228,0,1451,1451,11555,3055,1045,0.58,0.0,111.9,86.2
4568,7,unaccelerated cruise,25000,439.4,346,228,0,1451,1451,11554,3054,1045,0.58,0.0,111.9,86.2
4570,7,unaccelerated cruise,25000,439.5,346,228,0,1451,1451,11553,3053,1045,0.58,0.0,111.9,86.2
4572,7,unaccelerated cruise,25000,439.7,346,228,0,1451,1451,11553,3053,1045,0.58,0.0,111.9,86.2
4574,7,unaccelerated cruise,25000,439.9,346,228,0,1451,1451,11552,3052,1045,0.58,0.0,111.9,86.2
4576,7,unaccelerated cruise,25000,440.1,346,228,0,1451,1451,11552,3052,1045,0.58,0.0,111.9,86.2
4578,7,unaccelerated cruise,25000,440.3,346,228,0,1451,1451,11551,3051,1045,0.58,0.0,111.9,86.2
4580,7,unaccelerated cruise,25000,440.5,346,228,0,1451,1451,11550,3050,1045,0.58,0.0,111.9,86.2
4582,7,unaccelerated cruise,25000,440.7,346,228,0,1451,1451,11550,3050,1045,0.58,0.0,111.9,86.2
4584,7,unaccelerated cruise,25000,440.9,346,228,0,1451,1451,11549,3049,1045,0.58,0.0,111.9,86.2
4586,7,unaccelerated cruise,25000,441.1,346,228,0,1451,1451,11549,3049,1045,0.58,0.0,111.9,86.2
4588,7,unaccelerated cruise,25000,441.3,346,228,0,1451,1451,11548,3048,1045,0.58,0.0,111.9,86.2
4590,7,unaccelerated cruise,25000,441.5,346,228,0,1451,1451,11548,3048,1045,0.58,0.0,111.9,86.2
4592,7,unaccelerated cruise,25000,441.7,346,228,0,1451,1451,11547,3047,1045,0.58,0.0,111.9,86.2
4594,7,unaccelerated cruise,25000,441.8,346,228,0,1451,1451,11546,3046,1045,0.58,0.0,111.9,86.2
4596,7,unaccelerated cruise,25000,442.0,346,228,0,1451,1451,11546,3046,1045,0.58,0.0,111.9,86.2
4598,7,unaccelerated cruise,25000,442.2,346,228,0,1451,1451,11545,3045,1045,0.58,0.0,111.9,86.2
4600,7,unaccelerated cruise,25000,442.4,346,228,0,1451,1451,11545,3045,1045,0.58,0.0,111.9,86.2
4602,7,unaccelerated cruise,25000,442.6,346,228,0,1451,1451,11544,3044,1045,0.58,0.0,111.9,86.2
4604,7,unaccelerated cruise,25000,442.8,346,228,0,1451,1451,11543,3043,1045,0.58,0.0,111.9,86.2
4606,7,unaccelerated cruise,25000,443.0,346,228,0,1451,1451,11543,3043,1045,0.58,0.0,111.9,86.2
4608,7,unaccelerated cruise,25000,443.2,346,228,0,1451,1451,11542,3042,1045,0.58,0.0,111.9,86.2
4610,7,unaccelerated cruise,25000,443.4,346,228,0,1451,1451,11542,3042,1045,0.58,0.0,111.9,86.2
4612,7,unaccelerated cruise,25000,443.6,346,228,0,1451,1451,11541,3041,1044,0.58,0.0,111.9,86.2
4614,7,unaccelerated cruise,25000,443.8,346,228,0,1451,1451,11541,3041,1044,0.58,0.0,111.9,86.2
4616,7,unaccelerated cruise,25000,444.0,346,228,0,1451,1451,11540,3040,1044,0.58,0.0,111.9,86.2
4618,7,unaccelerated cruise,25000,444.2,346,228,0,1451,1451,11539,3039,1044,0.58,0.0,111.9,86.2
4620,7,unaccelerated cruise,25000,444.3,346,228,0,1451,1451,11539,3039,1044,0.58,0.0,111.9,86.2
4622,7,unaccelerated cruise,25000,444.5,346,228,0,1451,1451,11538,3038,1044,0.58,0.0,111.9,86.2
4624,7,unaccelerated cruise,25000,444.7,346,228,0,1451,1451,11538,3038,1044,0.58,0.0,111.9,86.2
4626,7,unaccelerated cruise,25000,444.9,346,228,0,1451,1451,11537,3037,1044,0.58,0.0,111.9,86.2
4628,7,unaccelerated cruise,25000,445.1,346,228,0,1451,1451,11537,3037,1044,0.58,0.0,111.9,86.2
4630,7,unaccelerated cruise,25000,445.3,346,228,0,1451,1451,11536,3036,1044,0.58,0.0,111.9,86.2
4632,7,unaccelerated cruise,25000,445.5,346,228,0,1451,1451,11535,3035,1044,0.58,0.0,111.9,86.2
4634,7,unaccelerated cruise,25000,445.7,346,228,0,1451,1451,11535,3035,1044,0.58,0.0,111.9,86.2
4636,7,unaccelerated cruise,25000,445.9,346,228,0,1451,1451,11534,3034,1044,0.58,0.0,111.9,86.2
4638,7,unaccelerated cruise,25000,446.1,346,228,0,1451,1451,11534,3034,1044,0.58,0.0,111.9,86.2
4640,7,unaccelerated cruise,25000,446.3,346,228,0,1451,1451,11533,3033,1044,0.58,0.0,111.9,86.2
4642,7,unaccelerated cruise,25000,446.5,346,228,0,1450,1450,11532,3032,1044,0.58,0.0,111.9,86.2
4644,7,unaccelerated cruise,25000,446.6,346,228,0,1450,1450,11532,3032,1044,0.58,0.0,111.9,86.2
4646,7,unaccelerated cruise,25000,446.8,346,228,0,1450,1450,11531,3031,1044,0.58,0.0,111.9,86.2
4648,7,unaccelerated cruise,25000,447.0,346,228,0,1450,1450,11531,3031,1044,0.58,0.0,111.9,86.2
4650,7,unaccelerated cruise,25000,447.2,346,228,0,1450,1450,11530,3030,1044,0.58,0.0,111.9,86.2
4652,7,unaccelerated cruise,25000,447.4,346,228,0,1450,1450,11530,3030,1044,0.58,0.0,111.9,86.2
4654,7,unaccelerated cruise,25000,447.6,346,228,0,1450,1450,11529,3029,1044,0.58,0.0,111.9,86.2
4656,7,unaccelerated cruise,25000,447.8,346,228,0,1450,1450,11528,3028,1044,0.58,0.0,111.9,86.2
4658,7,unaccelerated cruise,25000,448.0,346,228,0,1450,1450,11528,3028,1044,0.58,0.0,111.9,86.2
4660,7,unaccelerated cruise,25000,448.2,346,228,0,1450,1450,11527,3027,1044,0.58,0.0,111.9,86.2
4662,7,unaccelerated cruise,25000,448.4,346,228,0,1450,1450,11527,3027,1044,0.58,0.0,111.9,86.2
4664,7,unaccelerated cruise,25000,448.6,346,228,0,1450,1450,11526,3026,1044,0.58,0.0,111.9,86.2
4666,7,unaccelerated cruise,25000,448.8,346,228,0,1450,1450,11525,3025,1044,0.58,0.0,111.9,86.2
4668,7,unaccelerated cruise,25000,449.0,346,228,0,1450,1450,11525,3025,1044,0.58,0.0,111.9,86.2
4670,7,unaccelerated cruise,25000,449.1,346,228,0,1450,1450,11524,3024,1044,0.58,0.0,111.9,86.2
4672,7,unaccelerated cruise,25000,449.3,346,228,0,1450,1450,11524,3024,1044,0.58,0.0,111.9,86.2
4674,7,unaccelerated cruise,25000,449.5,346,228,0,1450,1450,11523,3023,1044,0.58,0.0,111.9,86.2
4676,7,unaccelerated cruise,25000,449.7,346,228,0,1450,1450,11523,3023,1044,0.58,0.0,111.9,86.2
4678,7,unaccelerated cruise,25000,449.9,346,228,0,1450,1450,11522,3022,1044,0.58,0.0,111.9,86.2
4680,7,unaccelerated cruise,25000,450.1,346,228,0,1450,1450,11521,3021,1044,0.58,0.0,111.9,86.2
4682,7,unaccelerated cruise,25000,450.3,346,228,0,1450,1450,11521,3021,1044,0.58,0.0,111.9,86.2
4684,7,unaccelerated cruise,25000,450.5,346,228,0,1450,1450,11520,3020,1044,0.58,0.0,111.9,86.2
4686,7,unaccelerated cruise,25000,450.7,346,228,0,1450,1450,11520,3020,1044,0.58,0.0,111.9,86.2
4688,7,unaccelerated cruise,25000,450.9,346,228,0,1450,1450,11519,3019,1044,0.58,0.0,111.9,86.2
4690,7,unaccelerated cruise,25000,451.1,346,228,0,1450,1450,11519,3019,1044,0.58,0.0,111.9,86.2
4692,7,unaccelerated cruise,25000,451.3,346,228,0,1450,1450,11518,3018,1044,0.58,0.0,111.9,86.2
4694,7,unaccelerated cruise,25000,451.4,346,228,0,1450,1450,11517,3017,1044,0.58,0.0,111.9,86.2
4696,7,unaccelerated cruise,25000,451.6,346,228,0,1450,1450,11517,3017,1044,0.58,0.0,111.9,86.2
4698,7,unaccelerated cruise,25000,451.8,346,228,0,1450,1450,11516,3016,1044,0.58,0.0,111.9,86.2
4700,7,unaccelerated cruise,25000,452.0,346,228,0,1450,1450,11516,3016,1044,0.58,0.0,111.9,86.2
4702,7,unaccelerated cruise,25000,452.2,346,228,0,1450,1450,11515,3015,1044,0.58,0.0,111.9,86.2
4704,7,unaccelerated cruise,25000,452.4,346,228,0,1450,1450,11514,3014,1044,0.58,0.0,111.9,86.2
4706,7,unaccelerated cruise,25000,452.6,346,228,0,1450,1450,11514,3014,1044,0.58,0.0,111.9,86.2
4708,7,unaccelerated cruise,25000,452.8,346,228,0,1450,1450,11513,3013,1044,0.58,0.0,111.9,86.2
4710,7,unaccelerated cruise,25000,453.0,346,228,0,1450,1450,11513,3013,1044,0.58,0.0,111.9,86.2
4712,7,unaccelerated cruise,25000,453.2,346,228,0,1450,1450,11512,3012,1044,0.58,0.0,111.9,86.2
4714,7,unaccelerated cruise,25000,453.4,346,228,0,1450,1450,11512,3012,1044,0.58,0.0,111.9,86.2
4716,7,unaccelerated cruise,25000,453.6,346,228,0,1450,1450,11511,3011,1044,0.58,0.0,111.9,86.2
4718,7,unaccelerated cruise,25000,453.8,346,228,0,1450,1450,11510,3010,1044,0.58,0.0,111.9,86.2
4720,7,unaccelerated cruise,25000,453.9,346,228,0,1450,1450,11510,3010,1044,0.58,0.0,111.9,86.2
4722,7,unaccelerated cruise,25000,454.1,346,228,0,1450,1450,11509,3009,1044,0.58,0.0,111.9,86.2
4724,7,unaccelerated cruise,25000,454.3,346,228,0,1450,1450,11509,3009,1044,0.58,0.0,111.9,86.2
4726,7,unaccelerated cruise,25000,454.5,346,228,0,1450,1450,11508,3008,1044,0.58,0.0,111.9,86.2
4728,7,unaccelerated cruise,25000,454.7,346,228,0,1450,1450,11508,3008,1044,0.58,0.0,111.9,86.2
4730,7,unaccelerated cruise,25000,454.9,346,228,0,1450,1450,11507,3007,1044,0.58,0.0,111.9,86.2
4732,7,unaccelerated cruise,25000,455.1,346,228,0,1450,1450,11506,3006,1044,0.58,0.0,111.9,86.2
4734,7,unaccelerated cruise,25000,455.3,346,228,0,1450,1450,11506,3006,1044,0.58,0.0,111.9,86.2
4736,7,unaccelerated cruise,25000,455.5,346,228,0,1450,1450,11505,3005,1044,0.58,0.0,111.9,86.2
4738,7,unaccelerated cruise,25000,455.7,346,228,0,1450,1450,11505,3005,1044,0.58,0.0,111.9,86.2
4740,7,unaccelerated cruise,25000,455.9,346,228,0,1450,1450,11504,3004,1044,0.58,0.0,111.9,86.2
4742,7,unaccelerated cruise,25000,456.1,346,228,0,1450,1450,11503,3003,1044,0.58,0.0,111.9,86.2
4744,7,unaccelerated cruise,25000,456.2,346,228,0,1450,1450,11503,3003,1044,0.58,0.0,111.9,86.2
4746,7,unaccelerated cruise,25000,456.4,346,228,0,1450,1450,11502,3002,1044,0.58,0.0,111.9,86.2
4748,7,unaccelerated cruise,25000,456.6,346,228,0,1450,1450,11502,3002,1044,0.58,0.0,111.9,86.2
4750,7,unaccelerated cruise,25000,456.8,346,228,0,1450,1450,11501,3001,1044,0.58,0.0,111.9,86.2
4752,7,unaccelerated cruise,25000,457.0,346,228,0,1450,1450,11501,3001,1044,0.58,0.0,111.9,86.2
4754,7,unaccelerated cruise,25000,457.2,346,228,0,1450,1450,11500,3000,1044,0.58,0.0,111.9,86.2
4756,7,unaccelerated cruise,25000,457.4,346,228,0,1450,1450,11499,2999,1044,0.58,0.0,111.9,86.2
4758,7,unaccelerated cruise,25000,457.6,346,228,0,1450,1450,11499,2999,1044,0.58,0.0,111.9,86.2
4760,7,unaccelerated cruise,25000,457.8,346,228,0,1450,1450,11498,2998,1044,0.58,0.0,111.9,86.2
4762,7,unaccelerated cruise,25000,458.0,346,228,0,1450,1450,11498,2998,1044,0.58,0.0,111.9,86.2
4764,7,unaccelerated cruise,25000,458.2,346,228,0,1450,1450,11497,2997,1044,0.58,0.0,111.9,86.2
4766,7,unaccelerated cruise,25000,458.4,346,228,0,1450,1450,11496,2996,1044,0.58,0.0,111.9,86.2
4768,7,unaccelerated cruise,25000,458.6,346,228,0,1450,1450,11496,2996,1044,0.58,0.0,111.9,86.2
4770,7,unaccelerated cruise,25000,458.7,346,228,0,1450,1450,11495,2995,1044,0.58,0.0,111.9,86.2
4772,7,unaccelerated cruise,25000,458.9,346,228,0,1450,1450,11495,2995,1044,0.58,0.0,111.9,86.2
4774,7,unaccelerated cruise,25000,459.1,346,228,0,1450,1450,11494,2994,1044,0.58,0.0,111.9,86.2
4776,7,unaccelerated cruise,25000,459.3,346,228,0,1450,1450,11494,2994,1044,0.58,0.0,111.9,86.2
4778,7,unaccelerated cruise,25000,459.5,346,228,0,1450,1450,11493,2993,1044,0.58,0.0,111.9,86.2
4780,7,unaccelerated cruise,25000,459.7,346,228,0,1450,1450,11492,2992,1044,0.58,0.0,111.9,86.2
4782,7,unaccelerated cruise,25000,459.9,346,228,0,1450,1450,11492,2992,1044,0.58,0.0,111.9,86.2
4784,7,unaccelerated cruise,25000,460.1,346,228,0,1450,1450,11491,2991,1044,0.58,0.0,111.9,86.2
4786,7,unaccelerated cruise,25000,460.3,346,228,0,1450,1450,11491,2991,1044,0.58,0.0,111.9,86.2
4788,7,unaccelerated cruise,25000,460.5,346,228,0,1450,1450,11490,2990,1044,0.58,0.0,111.9,86.2
4790,7,unaccelerated cruise,25000,460.7,346,228,0,1450,1450,11490,2990,1044,0.58,0.0,111.9,86.2
4792,7,unaccelerated cruise,25000,460.9,346,228,0,1450,1450,11489,2989,1044,0.58,0.0,111.9,86.2
4794,7,unaccelerated cruise,25000,461.1,346,228,0,1450,1450,11488,2988,1044,0.58,0.0,111.9,86.2
4796,7,unaccelerated cruise,25000,461.2,346,228,0,1450,1450,11488,2988,1044,0.58,0.0,111.9,86.2
4798,7,unaccelerated cruise,25000,461.4,346,228,0,1450,1450,11487,2987,1044,0.58,0.0,111.9,86.2
4800,7,unaccelerated cruise,25000,461.6,346,228,0,1450,1450,11487,2987,1044,0.58,0.0,111.9,86.2
4802,7,unaccelerated cruise,25000,461.8,346,228,0,1450,1450,11486,2986,1044,0.58,0.0,111.9,86.2
4804,7,unaccelerated cruise,25000,462.0,346,228,0,1450,1450,11485,2985,1044,0.58,0.0,111.9,86.2
4806,7,unaccelerated cruise,25000,462.2,346,228,0,1449,1449,11485,2985,1044,0.58,0.0,111.9,86.2
4808,7,unaccelerated cruise,25000,462.4,346,228,0,1449,1449,11484,2984,1044,0.58,0.0,111.9,86.2
4810,7,unaccelerated cruise,25000,462.6,346,228,0,1449,1449,11484,2984,1044,0.58,0.0,111.9,86.2
4812,7,unaccelerated cruise,25000,462.8,346,228,0,1449,1449,11483,2983,1044,0.58,0.0,111.9,86.2
4814,7,unaccelerated cruise,25000,463.0,346,228,0,1449,1449,11483,2983,1044,0.58,0.0,111.9,86.2
4816,7,unaccelerated cruise,25000,463.2,346,228,0,1449,1449,11482,2982,1044,0.58,0.0,111.9,86.2
4818,7,unaccelerated cruise,25000,463.4,346,228,0,1449,1449,11481,2981,1044,0.58,0.0,111.9,86.2
4820,7,unaccelerated cruise,25000,463.5,346,228,0,1449,1449,11481,2981,1044,0.58,0.0,111.9,86.2
4822,7,unaccelerated cruise,25000,463.7,346,228,0,1449,1449,11480,2980,1044,0.58,0.0,111.9,86.2
4824,7,unaccelerated cruise,25000,463.9,346,228,0,1449,1449,11480,2980,1044,0.58,0.0,111.9,86.2
4826,7,unaccelerated cruise,25000,464.1,346,228,0,1449,1449,11479,2979,1044,0.58,0.0,111.9,86.2
4828,7,unaccelerated cruise,25000,464.3,346,228,0,1449,1449,11479,2979,1044,0.58,0.0,111.9,86.2
4830,7,unaccelerated cruise,25000,464.5,346,228,0,1449,1449,11478,2978,1044,0.58,0.0,111.9,86.2
4832,7,unaccelerated cruise,25000,464.7,346,228,0,1449,1449,11477,2977,1044,0.58,0.0,111.9,86.2
4834,7,unaccelerated cruise,25000,464.9,346,228,0,1449,1449,11477,2977,1044,0.58,0.0,111.9,86.2
4836,7,unaccelerated cruise,25000,465.1,346,228,0,1449,1449,11476,2976,1044,0.58,0.0,111.9,86.2
4838,7,unaccelerated cruise,25000,465.3,346,228,0,1449,1449,11476,2976,1043,0.58,0.0,111.9,86.2
4840,7,unaccelerated cruise,25000,465.5,346,228,0,1449,1449,11475,2975,1043,0.58,0.0,111.9,86.2
4842,7,unaccelerated cruise,25000,465.7,346,228,0,1449,1449,11474,2974,1043,0.58,0.0,111.9,86.2
4844,7,unaccelerated cruise,25000,465.9,346,228,0,1449,1449,11474,2974,1043,0.58,0.0,111.9,86.2
4846,7,unaccelerated cruise,25000,466.0,346,228,0,1449,1449,11473,2973,1043,0.58,0.0,111.9,86.2
4848,7,unaccelerated cruise,25000,466.2,346,228,0,1449,1449,11473,2973,1043,0.58,0.0,111.9,86.2
4850,7,unaccelerated cruise,25000,466.4,346,228,0,1449,1449,11472,2972,1043,0.58,0.0,111.9,86.2
4852,7,unaccelerated cruise,25000,466.6,346,228,0,1449,1449,11472,2972,1043,0.58,0.0,111.9,86.2
4854,7,unaccelerated cruise,25000,466.8,346,228,0,1449,1449,11471,2971,1043,0.58,0.0,111.9,86.2
4856,7,unaccelerated cruise,25000,467.0,346,228,0,1449,1449,11470,2970,1043,0.58,0.0,111.9,86.2
4858,7,unaccelerated cruise,25000,467.2,346,228,0,1449,1449,11470,2970,1043,0.58,0.0,111.9,86.2
4860,7,unaccelerated cruise,25000,467.4,346,228,0,1449,1449,11469,2969,1043,0.58,0.0,111.9,86.2
4862,7,unaccelerated cruise,25000,467.6,346,228,0,1449,1449,11469,2969,1043,0.58,0.0,111.9,86.2
4864,7,unaccelerated cruise,25000,467.8,346,228,0,1449,1449,11468,2968,1043,0.58,0.0,111.9,86.2
4866,7,unaccelerated cruise,25000,468.0,346,228,0,1449,1449,11468,2968,1043,0.58,0.0,111.9,86.2
4868,7,unaccelerated cruise,25000,468.2,346,228,0,1449,1449,11467,2967,1043,0.58,0.0,111.9,86.2
4870,7,unaccelerated cruise,25000,468.3,346,228,0,1449,1449,11466,2966,1043,0.58,0.0,111.9,86.2
4872,7,unaccelerated cruise,25000,468.5,346,228,0,1449,1449,11466,2966,1043,0.58,0.0,111.9,86.2
4874,7,unaccelerated cruise,25000,468.7,346,228,0,1449,1449,11465,2965,1043,0.58,0.0,111.9,86.2
4876,7,unaccelerated cruise,25000,468.9,346,228,0,1449,1449,11465,2965,1043,0.58,0.0,111.9,86.2
4878,7,unaccelerated cruise,25000,469.1,346,228,0,1449,1449,11464,2964,1043,0.58,0.0,111.9,86.2
4880,7,unaccelerated cruise,25000,469.3,346,228,0,1449,1449,11463,2963,1043,0.58,0.0,111.9,86.2
4882,7,unaccelerated cruise,25000,469.5,346,228,0,1449,1449,11463,2963,1043,0.58,0.0,111.9,86.2
4884,7,unaccelerated cruise,25000,469.7,346,228,0,1449,1449,11462,2962,1043,0.58,0.0,111.9,86.2
4886,7,unaccelerated cruise,25000,469.9,346,228,0,1449,1449,11462,2962,1043,0.58,0.0,111.9,86.2
4888,7,unaccelerated cruise,25000,470.1,346,228,0,1449,1449,11461,2961,1043,0.58,0.0,111.9,86.2
4890,7,unaccelerated cruise,25000,470.3,346,228,0,1449,1449,11461,2961,1043,0.58,0.0,111.9,86.2
4892,7,unaccelerated cruise,25000,470.5,346,228,0,1449,1449,11460,2960,1043,0.58,0.0,111.9,86.2
4894,7,unaccelerated cruise,25000,470.7,346,228,0,1449,1449,11459,2959,1043,0.58,0.0,111.9,86.2
4896,7,unaccelerated cruise,25000,470.8,346,228,0,1449,1449,11459,2959,1043,0.58,0.0,111.9,86.2
4898,7,unaccelerated cruise,25000,471.0,346,228,0,1449,1449,11458,2958,1043,0.58,0.0,111.9,86.2
4900,7,unaccelerated cruise,25000,471.2,346,228,0,1449,1449,11458,2958,1043,0.58,0.0,111.9,86.2
4902,7,unaccelerated cruise,25000,471.4,346,228,0,1449,1449,11457,2957,1043,0.58,0.0,111.9,86.2
4904,7,unaccelerated cruise,25000,471.6,346,228,0,1449,1449,11456,2956,1043,0.58,0.0,111.9,86.2
4906,7,unaccelerated cruise,25000,471.8,346,228,0,1449,1449,11456,2956,1043,0.58,0.0,111.9,86.2
4908,7,unaccelerated cruise,25000,472.0,346,228,0,1449,1449,11455,2955,1043,0.58,0.0,111.9,86.2
4910,7,unaccelerated cruise,25000,472.2,346,228,0,1449,1449,11455,2955,1043,0.58,0.0,111.9,86.2
4912,7,unaccelerated cruise,25000,472.4,346,228,0,1449,1449,11454,2954,1043,0.58,0.0,111.9,86.2
4914,7,unaccelerated cruise,25000,472.6,346,228,0,1449,1449,11454,2954,1043,0.58,0.0,111.9,86.2
4916,7,unaccelerated cruise,25000,472.8,346,228,0,1449,1449,11453,2953,1043,0.58,0.0,111.9,86.2
4918,7,unaccelerated cruise,25000,473.0,346,228,0,1449,1449,11452,2952,1043,0.58,0.0,111.9,86.2
4920,7,unaccelerated cruise,25000,473.1,346,228,0,1449,1449,11452,2952,1043,0.58,0.0,111.9,86.2
4922,7,unaccelerated cruise,25000,473.3,346,228,0,1449,1449,11451,2951,1043,0.58,0.0,111.9,86.2
4924,7,unaccelerated cruise,25000,473.5,346,228,0,1449,1449,11451,2951,1043,0.58,0.0,111.9,86.2
4926,7,unaccelerated cruise,25000,473.7,346,228,0,1449,1449,11450,2950,1043,0.58,0.0,111.9,86.2
4928,7,unaccelerated cruise,25000,473.9,346,228,0,1449,1449,11450,2950,1043,0.58,0.0,111.9,86.2
4930,7,unaccelerated cruise,25000,474.1,346,228,0,1449,1449,11449,2949,1043,0.58,0.0,111.9,86.2
4932,7,unaccelerated cruise,25000,474.3,346,228,0,1449,1449,11448,2948,1043,0.58,0.0,111.9,86.2
4934,7,unaccelerated cruise,25000,474.5,346,228,0,1449,1449,11448,2948,1043,0.58,0.0,111.9,86.2
4936,7,unaccelerated cruise,25000,474.7,346,228,0,1449,1449,11447,2947,1043,0.58,0.0,111.9,86.2
4938,7,unaccelerated cruise,25000,474.9,346,228,0,1449,1449,11447,2947,1043,0.58,0.0,111.9,86.2
4940,7,unaccelerated cruise,25000,475.1,346,228,0,1449,1449,11446,2946,1043,0.58,0.0,111.9,86.2
4942,7,unaccelerated cruise,25000,475.3,346,228,0,1449,1449,11445,2945,1043,0.58,0.0,111.9,86.2
4944,7,unaccelerated cruise,25000,475.5,346,228,0,1449,1449,11445,2945,1043,0.58,0.0,111.9,86.2
4946,7,unaccelerated cruise,25000,475.6,346,228,0,1449,1449,11444,2944,1043,0.58,0.0,111.9,86.2
4948,7,unaccelerated cruise,25000,475.8,346,228,0,1449,1449,11444,2944,1043,0.58,0.0,111.9,86.2
4950,7,unaccelerated cruise,25000,476.0,346,228,0,1449,1449,11443,2943,1043,0.58,0.0,111.9,86.2
4952,7,unaccelerated cruise,25000,476.2,346,228,0,1449,1449,11443,2943,1043,0.58,0.0,111.9,86.2
4954,7,unaccelerated cruise,25000,476.4,346,228,0,1449,1449,11442,2942,1043,0.58,0.0,111.9,86.2
4956,7,unaccelerated cruise,25000,476.6,346,228,0,1449,1449,11441,2941,1043,0.58,0.0,111.9,86.2
4958,7,unaccelerated cruise,25000,476.8,346,228,0,1449,1449,11441,2941,1043,0.58,0.0,111.9,86.2
4960,7,unaccelerated cruise,25000,477.0,346,228,0,1449,1449,11440,2940,1043,0.58,0.0,111.9,86.2
4962,7,unaccelerated cruise,25000,477.2,346,228,0,1449,1449,11440,2940,1043,0.58,0.0,111.9,86.2
4964,7,unaccelerated cruise,25000,477.4,346,228,0,1449,1449,11439,2939,1043,0.58,0.0,111.9,86.2
4966,7,unaccelerated cruise,25000,477.6,346,228,0,1449,1449,11439,2939,1043,0.58,0.0,111.9,86.2
4968,7,unaccelerated cruise,25000,477.8,346,228,0,1448,1448,11438,2938,1043,0.58,0.0,111.9,86.2
4970,7,unaccelerated cruise,25000,477.9,346,228,0,1448,1448,11437,2937,1043,0.58,0.0,111.9,86.2
4972,7,unaccelerated cruise,25000,478.1,346,228,0,1448,1448,11437,2937,1043,0.58,0.0,111.9,86.2
4974,7,unaccelerated cruise,25000,478.3,346,228,0,1448,1448,11436,2936,1043,0.58,0.0,111.9,86.2
4976,7,unaccelerated cruise,25000,478.5,346,228,0,1448,1448,11436,2936,1043,0.58,0.0,111.9,86.2
4978,7,unaccelerated cruise,25000,478.7,346,228,0,1448,1448,11435,2935,1043,0.58,0.0,111.9,86.2
4980,7,unaccelerated cruise,25000,478.9,346,228,0,1448,1448,11434,2934,1043,0.58,0.0,111.9,86.2
4982,7,unaccelerated cruise,25000,479.1,346,228,0,1448,1448,11434,2934,1043,0.58,0.0,111.9,86.2
