# Flight Simulation Results - M2 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2890 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 113.7 kts
# Approach VREF: 87.9 kts
# Generated: 2025-11-11 12:55:03
# Original Data Points: 1885
# Sampled Data Points (2-sec intervals): 4711
# Time Range: 0 - 9420 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7934,7,unaccelerated cruise,25000,743.8,346,228,0,1162,1162,8811,801,836,0.58,0.0,113.7,87.9
7936,7,unaccelerated cruise,25000,744.0,346,228,0,1162,1162,8810,800,836,0.58,0.0,113.7,87.9
7938,7,unaccelerated cruise,25000,744.2,346,228,0,1162,1162,8810,800,836,0.58,0.0,113.7,87.9
7940,7,unaccelerated cruise,25000,744.4,346,228,0,1162,1162,8809,799,836,0.58,0.0,113.7,87.9
7942,7,unaccelerated cruise,25000,744.6,346,228,0,1162,1162,8809,799,836,0.58,0.0,113.7,87.9
7944,7,unaccelerated cruise,25000,744.8,346,228,0,1162,1162,8808,798,836,0.58,0.0,113.7,87.9
7946,7,unaccelerated cruise,25000,744.9,346,228,0,1162,1162,8808,798,836,0.58,0.0,113.7,87.9
7948,7,unaccelerated cruise,25000,745.1,346,228,0,1162,1162,8808,798,836,0.58,0.0,113.7,87.9
7950,7,unaccelerated cruise,25000,745.3,346,228,0,1162,1162,8807,797,836,0.58,0.0,113.7,87.9
7952,7,unaccelerated cruise,25000,745.5,346,228,0,1162,1162,8807,797,836,0.58,0.0,113.7,87.9
7954,7,unaccelerated cruise,25000,745.7,346,228,0,1162,1162,8806,796,836,0.58,0.0,113.7,87.9
7956,7,unaccelerated cruise,25000,745.9,346,228,0,1162,1162,8806,796,836,0.58,0.0,113.7,87.9
7958,7,unaccelerated cruise,25000,746.1,346,228,0,1162,1162,8805,795,836,0.58,0.0,113.7,87.9
7960,7,unaccelerated cruise,25000,746.3,346,228,0,1162,1162,8805,795,836,0.58,0.0,113.7,87.9
7962,7,unaccelerated cruise,25000,746.5,346,228,0,1162,1162,8804,794,836,0.58,0.0,113.7,87.9
7964,7,unaccelerated cruise,25000,746.7,346,228,0,1162,1162,8804,794,836,0.58,0.0,113.7,87.9
7966,7,unaccelerated cruise,25000,746.9,346,228,0,1161,1161,8803,793,836,0.58,0.0,113.7,87.9
7968,7,unaccelerated cruise,25000,747.1,346,228,0,1161,1161,8803,793,836,0.58,0.0,113.7,87.9
7970,7,unaccelerated cruise,25000,747.3,346,228,0,1161,1161,8802,792,836,0.58,0.0,113.7,87.9
7972,7,unaccelerated cruise,25000,747.4,346,228,0,1161,1161,8802,792,836,0.58,0.0,113.7,87.9
7974,7,unaccelerated cruise,25000,747.6,346,228,0,1161,1161,8802,792,836,0.58,0.0,113.7,87.9
7976,7,unaccelerated cruise,25000,747.8,346,228,0,1161,1161,8801,791,836,0.58,0.0,113.7,87.9
7978,7,unaccelerated cruise,25000,748.0,346,228,0,1161,1161,8801,791,836,0.58,0.0,113.7,87.9
7980,7,unaccelerated cruise,25000,748.2,346,228,0,1161,1161,8800,790,836,0.58,0.0,113.7,87.9
7982,7,unaccelerated cruise,25000,748.4,346,228,0,1161,1161,8800,790,836,0.58,0.0,113.7,87.9
7984,7,unaccelerated cruise,25000,748.6,346,228,0,1161,1161,8799,789,836,0.58,0.0,113.7,87.9
7986,7,unaccelerated cruise,25000,748.8,346,228,0,1161,1161,8799,789,836,0.58,0.0,113.7,87.9
7988,7,unaccelerated cruise,25000,749.0,346,228,0,1161,1161,8798,788,836,0.58,0.0,113.7,87.9
7990,7,unaccelerated cruise,25000,749.2,346,228,0,1161,1161,8798,788,836,0.58,0.0,113.7,87.9
7992,7,unaccelerated cruise,25000,749.4,346,228,0,1161,1161,8797,787,836,0.58,0.0,113.7,87.9
7994,7,unaccelerated cruise,25000,749.6,346,228,0,1161,1161,8797,787,836,0.58,0.0,113.7,87.9
7996,7,unaccelerated cruise,25000,749.7,346,228,0,1161,1161,8796,786,836,0.58,0.0,113.7,87.9
7998,7,unaccelerated cruise,25000,749.9,346,228,0,1161,1161,8796,786,836,0.58,0.0,113.7,87.9
8000,7,unaccelerated cruise,25000,750.1,346,228,0,1161,1161,8795,785,836,0.58,0.0,113.7,87.9
8002,7,unaccelerated cruise,25000,750.3,346,228,0,1161,1161,8795,785,836,0.58,0.0,113.7,87.9
8004,7,unaccelerated cruise,25000,750.5,346,228,0,1161,1161,8795,785,836,0.58,0.0,113.7,87.9
8006,7,unaccelerated cruise,25000,750.7,346,228,0,1161,1161,8794,784,836,0.58,0.0,113.7,87.9
8008,7,unaccelerated cruise,25000,750.9,346,228,0,1161,1161,8794,784,836,0.58,0.0,113.7,87.9
8010,7,unaccelerated cruise,25000,751.1,346,228,0,1161,1161,8793,783,836,0.58,0.0,113.7,87.9
8012,7,unaccelerated cruise,25000,751.3,346,228,0,1161,1161,8793,783,836,0.58,0.0,113.7,87.9
8014,7,unaccelerated cruise,25000,751.5,346,228,0,1161,1161,8792,782,836,0.58,0.0,113.7,87.9
8016,7,unaccelerated cruise,25000,751.7,346,228,0,1161,1161,8792,782,836,0.58,0.0,113.7,87.9
8018,7,unaccelerated cruise,25000,751.9,346,228,0,1161,1161,8791,781,836,0.58,0.0,113.7,87.9
8020,7,unaccelerated cruise,25000,752.1,346,228,0,1161,1161,8791,781,836,0.58,0.0,113.7,87.9
8022,7,unaccelerated cruise,25000,752.2,346,228,0,1161,1161,8790,780,836,0.58,0.0,113.7,87.9
8024,7,unaccelerated cruise,25000,752.4,346,228,0,1161,1161,8790,780,836,0.58,0.0,113.7,87.9
8026,7,unaccelerated cruise,25000,752.6,346,228,0,1161,1161,8789,779,836,0.58,0.0,113.7,87.9
8028,7,unaccelerated cruise,25000,752.8,346,228,0,1161,1161,8789,779,836,0.58,0.0,113.7,87.9
8030,7,unaccelerated cruise,25000,753.0,346,228,0,1161,1161,8789,779,836,0.58,0.0,113.7,87.9
8032,7,unaccelerated cruise,25000,753.2,346,228,0,1161,1161,8788,778,836,0.58,0.0,113.7,87.9
8034,7,unaccelerated cruise,25000,753.4,346,228,0,1161,1161,8788,778,836,0.58,0.0,113.7,87.9
8036,7,unaccelerated cruise,25000,753.6,346,228,0,1161,1161,8787,777,836,0.58,0.0,113.7,87.9
8038,7,unaccelerated cruise,25000,753.8,346,228,0,1161,1161,8787,777,836,0.58,0.0,113.7,87.9
8040,7,unaccelerated cruise,25000,754.0,346,228,0,1161,1161,8786,776,836,0.58,0.0,113.7,87.9
8042,7,unaccelerated cruise,25000,754.2,346,228,0,1161,1161,8786,776,836,0.58,0.0,113.7,87.9
8044,7,unaccelerated cruise,25000,754.4,346,228,0,1161,1161,8785,775,836,0.58,0.0,113.7,87.9
8046,7,unaccelerated cruise,25000,754.5,346,228,0,1161,1161,8785,775,836,0.58,0.0,113.7,87.9
8048,7,unaccelerated cruise,25000,754.7,346,228,0,1161,1161,8784,774,836,0.58,0.0,113.7,87.9
8050,7,unaccelerated cruise,25000,754.9,346,228,0,1161,1161,8784,774,836,0.58,0.0,113.7,87.9
8052,7,unaccelerated cruise,25000,755.1,346,228,0,1161,1161,8783,773,836,0.58,0.0,113.7,87.9
8054,7,unaccelerated cruise,25000,755.3,346,228,0,1161,1161,8783,773,836,0.58,0.0,113.7,87.9
8056,7,unaccelerated cruise,25000,755.5,346,228,0,1161,1161,8782,772,836,0.58,0.0,113.7,87.9
8058,7,unaccelerated cruise,25000,755.7,346,228,0,1161,1161,8782,772,836,0.58,0.0,113.7,87.9
8060,7,unaccelerated cruise,25000,755.9,346,228,0,1161,1161,8782,772,836,0.58,0.0,113.7,87.9
8062,7,unaccelerated cruise,25000,756.1,346,228,0,1161,1161,8781,771,836,0.58,0.0,113.7,87.9
8064,7,unaccelerated cruise,25000,756.3,346,228,0,1161,1161,8781,771,836,0.58,0.0,113.7,87.9
8066,7,unaccelerated cruise,25000,756.5,346,228,0,1161,1161,8780,770,836,0.58,0.0,113.7,87.9
8068,7,unaccelerated cruise,25000,756.7,346,228,0,1161,1161,8780,770,836,0.58,0.0,113.7,87.9
8070,7,unaccelerated cruise,25000,756.9,346,228,0,1161,1161,8779,769,836,0.58,0.0,113.7,87.9
8072,7,unaccelerated cruise,25000,757.0,346,228,0,1161,1161,8779,769,836,0.58,0.0,113.7,87.9
8074,7,unaccelerated cruise,25000,757.2,346,228,0,1161,1161,8778,768,836,0.58,0.0,113.7,87.9
8076,7,unaccelerated cruise,25000,757.4,346,228,0,1161,1161,8778,768,836,0.58,0.0,113.7,87.9
8078,7,unaccelerated cruise,25000,757.6,346,228,0,1161,1161,8777,767,836,0.58,0.0,113.7,87.9
8080,7,unaccelerated cruise,25000,757.8,346,228,0,1161,1161,8777,767,836,0.58,0.0,113.7,87.9
8082,7,unaccelerated cruise,25000,758.0,346,228,0,1161,1161,8776,766,836,0.58,0.0,113.7,87.9
8084,7,unaccelerated cruise,25000,758.2,346,228,0,1161,1161,8776,766,836,0.58,0.0,113.7,87.9
8086,7,unaccelerated cruise,25000,758.4,346,228,0,1161,1161,8776,766,836,0.58,0.0,113.7,87.9
8088,7,unaccelerated cruise,25000,758.6,346,228,0,1161,1161,8775,765,836,0.58,0.0,113.7,87.9
8090,7,unaccelerated cruise,25000,758.8,346,228,0,1161,1161,8775,765,836,0.58,0.0,113.7,87.9
8092,7,unaccelerated cruise,25000,759.0,346,228,0,1161,1161,8774,764,836,0.58,0.0,113.7,87.9
8094,7,unaccelerated cruise,25000,759.2,346,228,0,1161,1161,8774,764,836,0.58,0.0,113.7,87.9
8096,7,unaccelerated cruise,25000,759.4,346,228,0,1161,1161,8773,763,836,0.58,0.0,113.7,87.9
8098,7,unaccelerated cruise,25000,759.5,346,228,0,1161,1161,8773,763,836,0.58,0.0,113.7,87.9
8100,7,unaccelerated cruise,25000,759.7,346,228,0,1161,1161,8772,762,836,0.58,0.0,113.7,87.9
8102,7,unaccelerated cruise,25000,759.9,346,228,0,1161,1161,8772,762,836,0.58,0.0,113.7,87.9
8104,7,unaccelerated cruise,25000,760.1,346,228,0,1161,1161,8771,761,836,0.58,0.0,113.7,87.9
8106,7,unaccelerated cruise,25000,760.3,346,228,0,1161,1161,8771,761,836,0.58,0.0,113.7,87.9
8108,7,unaccelerated cruise,25000,760.5,346,228,0,1161,1161,8770,760,836,0.58,0.0,113.7,87.9
8110,7,unaccelerated cruise,25000,760.7,346,228,0,1161,1161,8770,760,836,0.58,0.0,113.7,87.9
8112,7,unaccelerated cruise,25000,760.9,346,228,0,1161,1161,8769,759,836,0.58,0.0,113.7,87.9
8114,7,unaccelerated cruise,25000,761.1,346,228,0,1161,1161,8769,759,836,0.58,0.0,113.7,87.9
8116,7,unaccelerated cruise,25000,761.3,346,228,0,1161,1161,8769,759,836,0.58,0.0,113.7,87.9
8118,7,unaccelerated cruise,25000,761.5,346,228,0,1161,1161,8768,758,836,0.58,0.0,113.7,87.9
8120,7,unaccelerated cruise,25000,761.7,346,228,0,1161,1161,8768,758,836,0.58,0.0,113.7,87.9
8122,7,unaccelerated cruise,25000,761.8,346,228,0,1161,1161,8767,757,836,0.58,0.0,113.7,87.9
8124,7,unaccelerated cruise,25000,762.0,346,228,0,1161,1161,8767,757,836,0.58,0.0,113.7,87.9
8126,7,unaccelerated cruise,25000,762.2,346,228,0,1161,1161,8766,756,836,0.58,0.0,113.7,87.9
8128,7,unaccelerated cruise,25000,762.4,346,228,0,1161,1161,8766,756,836,0.58,0.0,113.7,87.9
8130,7,unaccelerated cruise,25000,762.6,346,228,0,1161,1161,8765,755,836,0.58,0.0,113.7,87.9
8132,7,unaccelerated cruise,25000,762.8,346,228,0,1161,1161,8765,755,836,0.58,0.0,113.7,87.9
8134,7,unaccelerated cruise,25000,763.0,346,228,0,1161,1161,8764,754,836,0.58,0.0,113.7,87.9
8136,7,unaccelerated cruise,25000,763.2,346,228,0,1161,1161,8764,754,836,0.58,0.0,113.7,87.9
8138,7,unaccelerated cruise,25000,763.4,346,228,0,1161,1161,8763,753,836,0.58,0.0,113.7,87.9
8140,7,unaccelerated cruise,25000,763.6,346,228,0,1161,1161,8763,753,836,0.58,0.0,113.7,87.9
8142,7,unaccelerated cruise,25000,763.8,346,228,0,1161,1161,8763,753,836,0.58,0.0,113.7,87.9
8144,7,unaccelerated cruise,25000,764.0,346,228,0,1161,1161,8762,752,836,0.58,0.0,113.7,87.9
8146,7,unaccelerated cruise,25000,764.2,346,228,0,1161,1161,8762,752,836,0.58,0.0,113.7,87.9
8148,7,unaccelerated cruise,25000,764.3,346,228,0,1161,1161,8761,751,836,0.58,0.0,113.7,87.9
8150,7,unaccelerated cruise,25000,764.5,346,228,0,1161,1161,8761,751,836,0.58,0.0,113.7,87.9
8152,7,unaccelerated cruise,25000,764.7,346,228,0,1161,1161,8760,750,836,0.58,0.0,113.7,87.9
8154,7,unaccelerated cruise,25000,764.9,346,228,0,1161,1161,8760,750,836,0.58,0.0,113.7,87.9
8156,7,unaccelerated cruise,25000,765.1,346,228,0,1161,1161,8759,749,836,0.58,0.0,113.7,87.9
8158,7,unaccelerated cruise,25000,765.3,346,228,0,1161,1161,8759,749,836,0.58,0.0,113.7,87.9
8160,7,unaccelerated cruise,25000,765.5,346,228,0,1161,1161,8758,748,836,0.58,0.0,113.7,87.9
8162,7,unaccelerated cruise,25000,765.7,346,228,0,1161,1161,8758,748,836,0.58,0.0,113.7,87.9
8164,7,unaccelerated cruise,25000,765.9,346,228,0,1161,1161,8757,747,836,0.58,0.0,113.7,87.9
8166,7,unaccelerated cruise,25000,766.1,346,228,0,1161,1161,8757,747,836,0.58,0.0,113.7,87.9
8168,7,unaccelerated cruise,25000,766.3,346,228,0,1161,1161,8756,746,836,0.58,0.0,113.7,87.9
8170,7,unaccelerated cruise,25000,766.5,346,228,0,1161,1161,8756,746,836,0.58,0.0,113.7,87.9
8172,7,unaccelerated cruise,25000,766.6,346,228,0,1161,1161,8756,746,836,0.58,0.0,113.7,87.9
8174,7,unaccelerated cruise,25000,766.8,346,228,0,1161,1161,8755,745,836,0.58,0.0,113.7,87.9
8176,7,unaccelerated cruise,25000,767.0,346,228,0,1161,1161,8755,745,836,0.58,0.0,113.7,87.9
8178,7,unaccelerated cruise,25000,767.2,346,228,0,1161,1161,8754,744,836,0.58,0.0,113.7,87.9
8180,7,unaccelerated cruise,25000,767.4,346,228,0,1161,1161,8754,744,836,0.58,0.0,113.7,87.9
8182,7,unaccelerated cruise,25000,767.6,346,228,0,1161,1161,8753,743,836,0.58,0.0,113.7,87.9
8184,7,unaccelerated cruise,25000,767.8,346,228,0,1161,1161,8753,743,836,0.58,0.0,113.7,87.9
8186,7,unaccelerated cruise,25000,768.0,346,228,0,1161,1161,8752,742,836,0.58,0.0,113.7,87.9
8188,7,unaccelerated cruise,25000,768.2,346,228,0,1161,1161,8752,742,836,0.58,0.0,113.7,87.9
8190,7,unaccelerated cruise,25000,768.4,346,228,0,1161,1161,8751,741,836,0.58,0.0,113.7,87.9
8192,7,unaccelerated cruise,25000,768.6,346,228,0,1161,1161,8751,741,836,0.58,0.0,113.7,87.9
8194,7,unaccelerated cruise,25000,768.8,346,228,0,1161,1161,8750,740,836,0.58,0.0,113.7,87.9
8196,7,unaccelerated cruise,25000,769.0,346,228,0,1161,1161,8750,740,836,0.58,0.0,113.7,87.9
8198,7,unaccelerated cruise,25000,769.1,346,228,0,1161,1161,8749,739,836,0.58,0.0,113.7,87.9
8200,7,unaccelerated cruise,25000,769.3,346,228,0,1161,1161,8749,739,836,0.58,0.0,113.7,87.9
8202,7,unaccelerated cruise,25000,769.5,346,228,0,1161,1161,8749,739,836,0.58,0.0,113.7,87.9
8204,7,unaccelerated cruise,25000,769.7,346,228,0,1161,1161,8748,738,836,0.58,0.0,113.7,87.9
8206,7,unaccelerated cruise,25000,769.9,346,228,0,1161,1161,8748,738,836,0.58,0.0,113.7,87.9
8208,7,unaccelerated cruise,25000,770.1,346,228,0,1161,1161,8747,737,836,0.58,0.0,113.7,87.9
8210,7,unaccelerated cruise,25000,770.3,346,228,0,1161,1161,8747,737,836,0.58,0.0,113.7,87.9
8212,7,unaccelerated cruise,25000,770.5,346,228,0,1161,1161,8746,736,836,0.58,0.0,113.7,87.9
8214,7,unaccelerated cruise,25000,770.7,346,228,0,1161,1161,8746,736,836,0.58,0.0,113.7,87.9
8216,7,unaccelerated cruise,25000,770.9,346,228,0,1161,1161,8745,735,836,0.58,0.0,113.7,87.9
8218,7,unaccelerated cruise,25000,771.1,346,228,0,1161,1161,8745,735,836,0.58,0.0,113.7,87.9
8220,7,unaccelerated cruise,25000,771.3,346,228,0,1161,1161,8744,734,836,0.58,0.0,113.7,87.9
8222,7,unaccelerated cruise,25000,771.4,346,228,0,1161,1161,8744,734,836,0.58,0.0,113.7,87.9
8224,7,unaccelerated cruise,25000,771.6,346,228,0,1161,1161,8743,733,836,0.58,0.0,113.7,87.9
8226,7,unaccelerated cruise,25000,771.8,346,228,0,1161,1161,8743,733,836,0.58,0.0,113.7,87.9
8228,7,unaccelerated cruise,25000,772.0,346,228,0,1161,1161,8743,733,836,0.58,0.0,113.7,87.9
8230,7,unaccelerated cruise,25000,772.2,346,228,0,1161,1161,8742,732,836,0.58,0.0,113.7,87.9
8232,7,unaccelerated cruise,25000,772.4,346,228,0,1161,1161,8742,732,836,0.58,0.0,113.7,87.9
8234,7,unaccelerated cruise,25000,772.6,346,228,0,1161,1161,8741,731,836,0.58,0.0,113.7,87.9
8236,7,unaccelerated cruise,25000,772.8,346,228,0,1161,1161,8741,731,836,0.58,0.0,113.7,87.9
8238,7,unaccelerated cruise,25000,773.0,346,228,0,1161,1161,8740,730,836,0.58,0.0,113.7,87.9
8240,7,unaccelerated cruise,25000,773.2,346,228,0,1161,1161,8740,730,836,0.58,0.0,113.7,87.9
8242,7,unaccelerated cruise,25000,773.4,346,228,0,1161,1161,8739,729,836,0.58,0.0,113.7,87.9
8244,7,unaccelerated cruise,25000,773.6,346,228,0,1161,1161,8739,729,836,0.58,0.0,113.7,87.9
8246,7,unaccelerated cruise,25000,773.8,346,228,0,1161,1161,8738,728,836,0.58,0.0,113.7,87.9
8248,7,unaccelerated cruise,25000,773.9,346,228,0,1161,1161,8738,728,836,0.58,0.0,113.7,87.9
8250,7,unaccelerated cruise,25000,774.1,346,228,0,1161,1161,8737,727,836,0.58,0.0,113.7,87.9
8252,7,unaccelerated cruise,25000,774.3,346,228,0,1161,1161,8737,727,836,0.58,0.0,113.7,87.9
8254,7,unaccelerated cruise,25000,774.5,346,228,0,1161,1161,8737,727,836,0.58,0.0,113.7,87.9
8256,7,unaccelerated cruise,25000,774.7,346,228,0,1161,1161,8736,726,836,0.58,0.0,113.7,87.9
8258,7,unaccelerated cruise,25000,774.9,346,228,0,1161,1161,8736,726,836,0.58,0.0,113.7,87.9
8260,7,unaccelerated cruise,25000,775.1,346,228,0,1161,1161,8735,725,836,0.58,0.0,113.7,87.9
8262,7,unaccelerated cruise,25000,775.3,346,228,0,1161,1161,8735,725,836,0.58,0.0,113.7,87.9
8264,7,unaccelerated cruise,25000,775.5,346,228,0,1161,1161,8734,724,836,0.58,0.0,113.7,87.9
8266,7,unaccelerated cruise,25000,775.7,346,228,0,1160,1160,8734,724,836,0.58,0.0,113.7,87.9
8268,7,unaccelerated cruise,25000,775.9,346,228,0,1160,1160,8733,723,836,0.58,0.0,113.7,87.9
8270,7,unaccelerated cruise,25000,776.1,346,228,0,1160,1160,8733,723,836,0.58,0.0,113.7,87.9
