# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 113.3 kts
# Approach VREF: 87.5 kts
# Generated: 2025-11-07 10:23:01
# Original Data Points: 2850
# Sampled Data Points (2-sec intervals): 7124
# Time Range: 0 - 14246 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,22541,30.7,282,200,2032,1750,1012,10361,3111,1263,0.463,7.1,113.3,87.5
484,4,climb IAS,22609,30.8,282,200,2025,1747,1012,10361,3111,1260,0.464,7.1,113.3,87.5
486,4,climb IAS,22676,31.0,282,200,2018,1743,1012,10360,3110,1258,0.465,7.1,113.3,87.5
488,4,climb IAS,22743,31.1,283,200,2011,1740,1012,10359,3109,1255,0.465,7.0,113.3,87.5
490,4,climb IAS,22810,31.3,283,200,2004,1736,1012,10359,3109,1253,0.466,7.0,113.3,87.5
492,4,climb IAS,22877,31.4,283,200,1997,1733,1012,10358,3108,1250,0.467,7.0,113.3,87.5
494,4,climb IAS,22943,31.6,284,200,1990,1729,1012,10357,3107,1247,0.467,6.9,113.3,87.5
496,4,climb IAS,23009,31.8,284,200,1983,1726,1012,10357,3107,1245,0.468,6.9,113.3,87.5
498,4,climb IAS,23075,31.9,284,200,1976,1722,1011,10356,3106,1242,0.469,6.9,113.3,87.5
500,4,climb IAS,23141,32.1,285,200,1969,1719,1011,10355,3105,1240,0.469,6.8,113.3,87.5
502,4,climb IAS,23206,32.2,285,200,1962,1715,1011,10355,3105,1238,0.47,6.8,113.3,87.5
504,4,climb IAS,23271,32.4,285,200,1955,1712,1011,10354,3104,1235,0.47,6.8,113.3,87.5
506,4,climb IAS,23336,32.5,286,200,1948,1709,1011,10353,3103,1233,0.471,6.8,113.3,87.5
508,4,climb IAS,23401,32.7,286,200,1941,1705,1011,10352,3102,1230,0.472,6.7,113.3,87.5
510,4,climb IAS,23466,32.9,286,200,1934,1702,1011,10352,3102,1228,0.472,6.7,113.3,87.5
512,4,climb IAS,23530,33.0,286,200,1927,1698,1011,10351,3101,1225,0.473,6.7,113.3,87.5
514,4,climb IAS,23594,33.2,287,200,1920,1695,1011,10350,3100,1223,0.474,6.6,113.3,87.5
516,4,climb IAS,23658,33.3,287,200,1913,1692,1010,10350,3100,1220,0.474,6.6,113.3,87.5
518,4,climb IAS,23721,33.5,287,200,1907,1688,1010,10349,3099,1218,0.475,6.6,113.3,87.5
520,4,climb IAS,23785,33.7,288,200,1900,1685,1010,10348,3098,1216,0.475,6.5,113.3,87.5
522,4,climb IAS,23848,33.8,288,200,1893,1682,1010,10348,3098,1213,0.476,6.5,113.3,87.5
524,4,climb IAS,23911,34.0,288,200,1886,1679,1010,10347,3097,1211,0.477,6.5,113.3,87.5
526,4,climb IAS,23974,34.1,289,200,1879,1675,1010,10346,3096,1209,0.477,6.4,113.3,87.5
528,4,climb IAS,24036,34.3,289,200,1872,1672,1010,10346,3096,1206,0.478,6.4,113.3,87.5
530,4,climb IAS,24099,34.5,289,200,1866,1669,1010,10345,3095,1204,0.478,6.4,113.3,87.5
532,4,climb IAS,24160,34.6,289,200,1859,1666,1009,10344,3094,1202,0.479,6.4,113.3,87.5
534,4,climb IAS,24222,34.8,290,200,1852,1662,1009,10344,3094,1199,0.48,6.3,113.3,87.5
536,4,climb IAS,24284,34.9,290,200,1845,1659,1009,10343,3093,1197,0.48,6.3,113.3,87.5
538,4,climb IAS,24345,35.1,290,200,1839,1656,1009,10342,3092,1195,0.481,6.3,113.3,87.5
540,4,climb IAS,24406,35.3,291,200,1832,1653,1009,10342,3092,1192,0.481,6.2,113.3,87.5
542,4,climb IAS,24467,35.4,291,200,1825,1650,1009,10341,3091,1190,0.482,6.2,113.3,87.5
544,4,climb IAS,24528,35.6,291,200,1819,1647,1009,10340,3090,1188,0.483,6.2,113.3,87.5
546,4,climb IAS,24588,35.7,291,200,1812,1643,1009,10340,3090,1186,0.483,6.2,113.3,87.5
548,4,climb IAS,24649,35.9,292,200,1805,1640,1008,10339,3089,1183,0.484,6.1,113.3,87.5
550,4,climb IAS,24709,36.1,292,200,1799,1637,1008,10338,3088,1181,0.485,6.1,113.3,87.5
552,4,climb IAS,24768,36.2,292,200,1792,1634,1008,10338,3088,1179,0.485,6.1,113.3,87.5
554,4,climb IAS,24828,36.4,293,200,1786,1631,1008,10337,3087,1177,0.486,6.0,113.3,87.5
556,4,climb IAS,24887,36.6,293,200,1779,1628,1008,10336,3086,1174,0.486,6.0,113.3,87.5
558,4,climb IAS,24946,36.7,293,200,1773,1625,1008,10336,3086,1172,0.487,6.0,113.3,87.5
560,4,climb IAS,25005,36.9,293,200,1766,1622,1008,10335,3085,1170,0.487,6.0,113.3,87.5
562,4,climb IAS,25064,37.0,294,200,1759,1619,1008,10335,3085,1168,0.488,5.9,113.3,87.5
564,4,climb IAS,25123,37.2,294,200,1753,1616,1008,10334,3084,1166,0.489,5.9,113.3,87.5
566,4,climb IAS,25181,37.4,294,200,1746,1613,1007,10333,3083,1163,0.489,5.9,113.3,87.5
568,4,climb IAS,25239,37.5,295,200,1740,1610,1007,10333,3083,1161,0.49,5.8,113.3,87.5
570,4,climb IAS,25297,37.7,295,200,1733,1607,1007,10332,3082,1159,0.49,5.8,113.3,87.5
572,4,climb IAS,25354,37.9,295,200,1727,1604,1007,10331,3081,1157,0.491,5.8,113.3,87.5
574,4,climb IAS,25412,38.0,295,200,1721,1601,1007,10331,3081,1155,0.492,5.8,113.3,87.5
576,4,climb IAS,25469,38.2,296,200,1714,1598,1007,10330,3080,1153,0.492,5.7,113.3,87.5
578,4,climb IAS,25526,38.4,296,200,1708,1595,1007,10329,3079,1151,0.493,5.7,113.3,87.5
580,4,climb IAS,25583,38.5,296,200,1701,1592,1007,10329,3079,1149,0.493,5.7,113.3,87.5
582,4,climb IAS,25639,38.7,297,200,1695,1589,1006,10328,3078,1147,0.494,5.7,113.3,87.5
584,4,climb IAS,25696,38.9,297,200,1689,1587,1006,10327,3077,1144,0.494,5.6,113.3,87.5
586,4,climb IAS,25752,39.0,297,200,1682,1584,1006,10327,3077,1142,0.495,5.6,113.3,87.5
588,4,climb IAS,25808,39.2,297,200,1676,1581,1006,10326,3076,1140,0.496,5.6,113.3,87.5
590,4,climb IAS,25863,39.3,298,200,1670,1578,1006,10326,3076,1138,0.496,5.5,113.3,87.5
592,4,climb IAS,25919,39.5,298,200,1663,1575,1006,10325,3075,1136,0.497,5.5,113.3,87.5
594,4,climb IAS,25974,39.7,298,200,1657,1572,1006,10324,3074,1134,0.497,5.5,113.3,87.5
596,4,climb IAS,26029,39.8,298,200,1651,1570,1006,10324,3074,1132,0.498,5.5,113.3,87.5
598,4,climb IAS,26084,40.0,299,200,1645,1567,1006,10323,3073,1130,0.499,5.4,113.3,87.5
600,4,climb IAS,26139,40.2,299,200,1638,1564,1005,10322,3072,1128,0.499,5.4,113.3,87.5
602,4,climb IAS,26193,40.3,299,200,1632,1561,1005,10322,3072,1126,0.5,5.4,113.3,87.5
604,4,climb IAS,26247,40.5,300,200,1626,1558,1005,10321,3071,1124,0.5,5.4,113.3,87.5
606,4,climb IAS,26302,40.7,300,200,1619,1556,1005,10321,3071,1122,0.501,5.3,113.3,87.5
608,4,climb IAS,26355,40.8,300,200,1613,1553,1005,10320,3070,1120,0.501,5.3,113.3,87.5
610,4,climb IAS,26409,41.0,300,200,1607,1550,1005,10319,3069,1118,0.502,5.3,113.3,87.5
612,4,climb IAS,26462,41.2,301,200,1601,1548,1005,10319,3069,1116,0.502,5.3,113.3,87.5
614,4,climb IAS,26516,41.3,301,200,1596,1545,1005,10318,3068,1114,0.503,5.2,113.3,87.5
616,4,climb IAS,26569,41.5,301,200,1590,1542,1004,10317,3067,1112,0.504,5.2,113.3,87.5
618,4,climb IAS,26621,41.7,301,200,1584,1540,1004,10317,3067,1110,0.504,5.2,113.3,87.5
620,4,climb IAS,26674,41.8,302,200,1578,1537,1004,10316,3066,1108,0.505,5.2,113.3,87.5
622,4,climb IAS,26727,42.0,302,200,1572,1534,1004,10316,3066,1107,0.505,5.1,113.3,87.5
624,4,climb IAS,26779,42.2,302,200,1566,1532,1004,10315,3065,1105,0.506,5.1,113.3,87.5
626,4,climb IAS,26831,42.4,302,200,1560,1529,1004,10314,3064,1103,0.506,5.1,113.3,87.5
628,4,climb IAS,26883,42.5,303,200,1554,1526,1004,10314,3064,1101,0.507,5.1,113.3,87.5
630,4,climb IAS,26934,42.7,303,200,1548,1524,1003,10313,3063,1099,0.507,5.1,113.3,87.5
632,4,climb IAS,26986,42.9,303,200,1542,1521,1003,10313,3063,1097,0.508,5.0,113.3,87.5
634,4,climb IAS,27037,43.0,304,200,1536,1519,1003,10312,3062,1095,0.509,5.0,113.3,87.5
636,4,climb IAS,27088,43.2,304,200,1530,1516,1003,10311,3061,1093,0.509,5.0,113.3,87.5
638,4,climb IAS,27139,43.4,304,200,1524,1513,1003,10311,3061,1091,0.51,5.0,113.3,87.5
640,4,climb IAS,27190,43.5,304,200,1519,1511,1003,10310,3060,1090,0.51,4.9,113.3,87.5
642,4,climb IAS,27240,43.7,305,200,1513,1508,1003,10310,3060,1088,0.511,4.9,113.3,87.5
644,4,climb IAS,27290,43.9,305,200,1507,1506,1002,10309,3059,1086,0.511,4.9,113.3,87.5
646,4,climb IAS,27341,44.0,305,200,1501,1503,1002,10308,3058,1084,0.512,4.9,113.3,87.5
648,4,climb IAS,27390,44.2,305,200,1495,1501,1002,10308,3058,1082,0.512,4.8,113.3,87.5
650,4,climb IAS,27440,44.4,306,200,1489,1498,1002,10307,3057,1081,0.513,4.8,113.3,87.5
652,4,climb IAS,27490,44.5,306,200,1484,1496,1002,10307,3057,1079,0.513,4.8,113.3,87.5
654,4,climb IAS,27539,44.7,306,200,1478,1493,1002,10306,3056,1077,0.514,4.8,113.3,87.5
656,4,climb IAS,27588,44.9,306,200,1472,1491,1002,10305,3055,1075,0.514,4.8,113.3,87.5
658,4,climb IAS,27637,45.1,307,200,1466,1488,1002,10305,3055,1073,0.515,4.7,113.3,87.5
660,4,climb IAS,27686,45.2,307,200,1461,1486,1002,10304,3054,1072,0.515,4.7,113.3,87.5
662,4,climb IAS,27734,45.4,307,200,1455,1484,1001,10304,3054,1070,0.516,4.7,113.3,87.5
664,4,climb IAS,27783,45.6,307,200,1449,1481,1001,10303,3053,1068,0.517,4.7,113.3,87.5
666,4,climb IAS,27831,45.7,308,200,1443,1479,1001,10302,3052,1066,0.517,4.6,113.3,87.5
668,4,climb IAS,27879,45.9,308,200,1438,1476,1001,10302,3052,1065,0.518,4.6,113.3,87.5
670,4,climb IAS,27927,46.1,308,200,1432,1474,1001,10301,3051,1063,0.518,4.6,113.3,87.5
672,4,climb IAS,27974,46.3,308,200,1426,1472,1001,10301,3051,1061,0.519,4.6,113.3,87.5
674,4,climb IAS,28021,46.4,309,200,1421,1469,1001,10300,3050,1060,0.519,4.6,113.3,87.5
676,4,climb IAS,28069,46.6,309,200,1415,1467,1001,10299,3049,1058,0.52,4.5,113.3,87.5
678,4,climb IAS,28116,46.8,309,200,1409,1465,1001,10299,3049,1056,0.52,4.5,113.3,87.5
680,4,climb IAS,28163,46.9,309,200,1404,1462,1001,10298,3048,1054,0.521,4.5,113.3,87.5
682,4,climb IAS,28209,47.1,310,200,1398,1460,1001,10298,3048,1053,0.521,4.5,113.3,87.5
684,4,climb IAS,28256,47.3,310,200,1392,1458,1001,10297,3047,1051,0.522,4.4,113.3,87.5
686,4,climb IAS,28302,47.5,310,200,1387,1455,1000,10297,3047,1049,0.522,4.4,113.3,87.5
688,4,climb IAS,28348,47.6,310,200,1381,1453,1000,10296,3046,1048,0.523,4.4,113.3,87.5
690,4,climb IAS,28394,47.8,310,200,1376,1451,1000,10295,3045,1046,0.523,4.4,113.3,87.5
692,4,climb IAS,28440,48.0,311,200,1370,1448,1000,10295,3045,1045,0.524,4.4,113.3,87.5
694,4,climb IAS,28485,48.1,311,200,1364,1446,1000,10294,3044,1043,0.524,4.3,113.3,87.5
696,4,climb IAS,28531,48.3,311,200,1359,1444,1000,10294,3044,1041,0.525,4.3,113.3,87.5
698,4,climb IAS,28576,48.5,311,200,1353,1442,1000,10293,3043,1040,0.525,4.3,113.3,87.5
700,4,climb IAS,28621,48.7,312,200,1348,1439,1000,10292,3042,1038,0.526,4.3,113.3,87.5
702,4,climb IAS,28665,48.8,312,200,1342,1437,1000,10292,3042,1036,0.526,4.3,113.3,87.5
704,4,climb IAS,28710,49.0,312,200,1337,1435,1000,10291,3041,1035,0.527,4.2,113.3,87.5
706,4,climb IAS,28754,49.2,312,200,1331,1433,1000,10291,3041,1033,0.527,4.2,113.3,87.5
708,4,climb IAS,28799,49.4,313,200,1326,1431,1000,10290,3040,1032,0.528,4.2,113.3,87.5
710,4,climb IAS,28843,49.5,313,200,1321,1428,1000,10290,3040,1030,0.528,4.2,113.3,87.5
712,4,climb IAS,28887,49.7,313,200,1315,1426,1000,10289,3039,1029,0.529,4.2,113.3,87.5
714,4,climb IAS,28930,49.9,313,200,1310,1424,999,10288,3038,1027,0.529,4.1,113.3,87.5
716,4,climb IAS,28974,50.1,313,200,1305,1422,999,10288,3038,1025,0.53,4.1,113.3,87.5
718,5,climb M,29017,50.2,314,200,1300,1420,999,10287,3037,1024,0.53,4.1,113.3,87.5
720,5,climb M,29060,50.4,314,200,1296,1418,998,10287,3037,1022,0.53,4.1,113.3,87.5
722,5,climb M,29104,50.6,314,200,1293,1416,997,10286,3036,1021,0.53,4.1,113.3,87.5
724,5,climb M,29147,50.8,313,199,1291,1414,996,10286,3036,1019,0.53,4.1,113.3,87.5
726,5,climb M,29190,50.9,313,199,1289,1412,994,10285,3035,1018,0.53,4.1,113.3,87.5
728,5,climb M,29232,51.1,313,199,1287,1410,993,10284,3034,1017,0.53,4.1,113.3,87.5
730,5,climb M,29275,51.3,313,199,1285,1408,992,10284,3034,1015,0.53,4.1,113.3,87.5
732,5,climb M,29318,51.4,313,199,1283,1406,990,10283,3033,1014,0.53,4.0,113.3,87.5
734,5,climb M,29361,51.6,313,198,1280,1404,989,10283,3033,1012,0.53,4.0,113.3,87.5
736,5,climb M,29403,51.8,313,198,1278,1402,988,10282,3032,1011,0.53,4.0,113.3,87.5
738,5,climb M,29446,52.0,313,198,1276,1400,986,10282,3032,1010,0.53,4.0,113.3,87.5
740,5,climb M,29489,52.1,313,198,1274,1398,985,10281,3031,1008,0.53,4.0,113.3,87.5
742,5,climb M,29531,52.3,313,198,1272,1396,984,10281,3031,1007,0.53,4.0,113.3,87.5
744,5,climb M,29573,52.5,313,197,1269,1394,983,10280,3030,1005,0.53,4.0,113.3,87.5
746,5,climb M,29615,52.7,313,197,1267,1392,981,10279,3029,1004,0.53,4.0,113.3,87.5
748,5,climb M,29658,52.8,313,197,1265,1390,980,10279,3029,1003,0.53,4.0,113.3,87.5
750,5,climb M,29700,53.0,313,197,1263,1389,979,10278,3028,1001,0.53,4.0,113.3,87.5
752,5,climb M,29742,53.2,313,197,1260,1387,978,10278,3028,1000,0.53,4.0,113.3,87.5
754,5,climb M,29784,53.4,313,197,1258,1385,976,10277,3027,998,0.53,4.0,113.3,87.5
756,5,climb M,29826,53.5,313,196,1256,1383,975,10277,3027,997,0.53,4.0,113.3,87.5
758,5,climb M,29867,53.7,313,196,1254,1381,974,10276,3026,996,0.53,4.0,113.3,87.5
760,5,climb M,29909,53.9,312,196,1251,1379,973,10276,3026,994,0.53,4.0,113.3,87.5
762,5,climb M,29951,54.1,312,196,1249,1377,971,10275,3025,993,0.53,4.0,113.3,87.5
764,5,climb M,29992,54.2,312,196,1247,1375,970,10274,3024,991,0.53,3.9,113.3,87.5
766,5,climb M,30034,54.4,312,195,1245,1373,969,10274,3024,990,0.53,3.9,113.3,87.5
768,5,climb M,30075,54.6,312,195,1242,1371,968,10273,3023,989,0.53,3.9,113.3,87.5
770,5,climb M,30117,54.7,312,195,1240,1369,966,10273,3023,987,0.53,3.9,113.3,87.5
772,5,climb M,30158,54.9,312,195,1238,1367,965,10272,3022,986,0.53,3.9,113.3,87.5
774,5,climb M,30199,55.1,312,195,1235,1366,964,10272,3022,985,0.53,3.9,113.3,87.5
776,5,climb M,30240,55.3,312,195,1233,1364,963,10271,3021,983,0.53,3.9,113.3,87.5
778,5,climb M,30281,55.4,312,194,1231,1362,962,10271,3021,982,0.53,3.9,113.3,87.5
780,5,climb M,30322,55.6,312,194,1229,1360,960,10270,3020,981,0.53,3.9,113.3,87.5
782,5,climb M,30363,55.8,312,194,1226,1358,959,10270,3020,979,0.53,3.9,113.3,87.5
784,5,climb M,30404,56.0,312,194,1224,1356,958,10269,3019,978,0.53,3.9,113.3,87.5
786,5,climb M,30445,56.1,312,194,1222,1354,957,10268,3018,976,0.53,3.9,113.3,87.5
788,5,climb M,30485,56.3,312,194,1219,1352,956,10268,3018,975,0.53,3.9,113.3,87.5
790,5,climb M,30526,56.5,312,193,1217,1351,955,10267,3017,974,0.53,3.9,113.3,87.5
792,5,climb M,30566,56.7,312,193,1215,1349,953,10267,3017,972,0.53,3.9,113.3,87.5
794,5,climb M,30607,56.8,312,193,1212,1347,952,10266,3016,971,0.53,3.8,113.3,87.5
796,5,climb M,30647,57.0,311,193,1210,1345,951,10266,3016,970,0.53,3.8,113.3,87.5
798,5,climb M,30688,57.2,311,193,1208,1343,950,10265,3015,968,0.53,3.8,113.3,87.5
800,5,climb M,30728,57.3,311,192,1205,1341,949,10265,3015,967,0.53,3.8,113.3,87.5
802,5,climb M,30768,57.5,311,192,1203,1339,948,10264,3014,966,0.53,3.8,113.3,87.5
804,5,climb M,30808,57.7,311,192,1201,1338,947,10264,3014,964,0.53,3.8,113.3,87.5
806,5,climb M,30848,57.9,311,192,1198,1336,946,10263,3013,963,0.53,3.8,113.3,87.5
808,5,climb M,30888,58.0,311,192,1196,1334,944,10263,3013,962,0.53,3.8,113.3,87.5
810,5,climb M,30928,58.2,311,192,1193,1332,943,10262,3012,960,0.53,3.8,113.3,87.5
812,5,climb M,30967,58.4,311,191,1191,1330,942,10261,3011,959,0.53,3.8,113.3,87.5
814,5,climb M,31007,58.6,311,191,1189,1328,941,10261,3011,958,0.53,3.8,113.3,87.5
816,5,climb M,31046,58.7,311,191,1186,1327,940,10260,3010,957,0.53,3.8,113.3,87.5
818,5,climb M,31086,58.9,311,191,1184,1325,939,10260,3010,955,0.53,3.8,113.3,87.5
820,5,climb M,31125,59.1,311,191,1182,1323,938,10259,3009,954,0.53,3.8,113.3,87.5
822,5,climb M,31165,59.2,311,191,1179,1321,937,10259,3009,953,0.53,3.7,113.3,87.5
824,5,climb M,31204,59.4,311,190,1177,1319,936,10258,3008,951,0.53,3.7,113.3,87.5
826,5,climb M,31243,59.6,311,190,1174,1318,935,10258,3008,950,0.53,3.7,113.3,87.5
828,5,climb M,31282,59.8,311,190,1172,1316,934,10257,3007,949,0.53,3.7,113.3,87.5
830,5,climb M,31321,59.9,311,190,1170,1314,933,10257,3007,947,0.53,3.7,113.3,87.5
832,5,climb M,31360,60.1,310,190,1167,1312,931,10256,3006,946,0.53,3.7,113.3,87.5
834,5,climb M,31399,60.3,310,190,1165,1310,930,10256,3006,945,0.53,3.7,113.3,87.5
836,5,climb M,31438,60.5,310,189,1162,1309,929,10255,3005,944,0.53,3.7,113.3,87.5
838,5,climb M,31476,60.6,310,189,1160,1307,928,10255,3005,942,0.53,3.7,113.3,87.5
840,5,climb M,31515,60.8,310,189,1158,1305,927,10254,3004,941,0.53,3.7,113.3,87.5
842,5,climb M,31554,61.0,310,189,1155,1303,926,10254,3004,940,0.53,3.7,113.3,87.5
844,5,climb M,31592,61.1,310,189,1153,1302,925,10253,3003,938,0.53,3.7,113.3,87.5
846,5,climb M,31630,61.3,310,189,1150,1300,924,10253,3003,937,0.53,3.7,113.3,87.5
848,5,climb M,31669,61.5,310,188,1148,1298,923,10252,3002,936,0.53,3.7,113.3,87.5
850,5,climb M,31707,61.7,310,188,1146,1296,922,10252,3002,935,0.53,3.7,113.3,87.5
852,5,climb M,31745,61.8,310,188,1143,1295,921,10251,3001,933,0.53,3.6,113.3,87.5
854,5,climb M,31783,62.0,310,188,1141,1293,920,10250,3000,932,0.53,3.6,113.3,87.5
856,5,climb M,31821,62.2,310,188,1138,1291,919,10250,3000,931,0.53,3.6,113.3,87.5
858,5,climb M,31859,62.4,310,188,1136,1289,918,10249,2999,930,0.53,3.6,113.3,87.5
860,5,climb M,31897,62.5,310,187,1134,1288,917,10249,2999,928,0.53,3.6,113.3,87.5
862,5,climb M,31934,62.7,310,187,1131,1286,916,10248,2998,927,0.53,3.6,113.3,87.5
864,5,climb M,31972,62.9,310,187,1129,1284,915,10248,2998,926,0.53,3.6,113.3,87.5
866,5,climb M,32010,63.0,310,187,1126,1282,914,10247,2997,925,0.53,3.6,113.3,87.5
868,5,climb M,32047,63.2,310,187,1124,1281,913,10247,2997,923,0.53,3.6,113.3,87.5
870,5,climb M,32085,63.4,310,187,1121,1279,912,10246,2996,922,0.53,3.6,113.3,87.5
872,5,climb M,32122,63.6,309,186,1119,1277,911,10246,2996,921,0.53,3.6,113.3,87.5
874,5,climb M,32159,63.7,309,186,1117,1275,910,10245,2995,920,0.53,3.6,113.3,87.5
876,5,climb M,32196,63.9,309,186,1114,1274,909,10245,2995,918,0.53,3.6,113.3,87.5
878,5,climb M,32233,64.1,309,186,1112,1272,908,10244,2994,917,0.53,3.6,113.3,87.5
880,5,climb M,32270,64.2,309,186,1109,1270,908,10244,2994,916,0.53,3.5,113.3,87.5
882,5,climb M,32307,64.4,309,186,1107,1269,907,10243,2993,915,0.53,3.5,113.3,87.5
884,5,climb M,32344,64.6,309,186,1104,1267,906,10243,2993,913,0.53,3.5,113.3,87.5
886,5,climb M,32381,64.8,309,185,1102,1265,905,10242,2992,912,0.53,3.5,113.3,87.5
888,5,climb M,32417,64.9,309,185,1099,1264,904,10242,2992,911,0.53,3.5,113.3,87.5
890,5,climb M,32454,65.1,309,185,1097,1262,903,10241,2991,910,0.53,3.5,113.3,87.5
892,5,climb M,32491,65.3,309,185,1095,1260,902,10241,2991,909,0.53,3.5,113.3,87.5
894,5,climb M,32527,65.4,309,185,1092,1259,901,10240,2990,907,0.53,3.5,113.3,87.5
896,5,climb M,32563,65.6,309,185,1090,1257,900,10240,2990,906,0.53,3.5,113.3,87.5
898,5,climb M,32600,65.8,309,184,1087,1255,899,10239,2989,905,0.53,3.5,113.3,87.5
900,5,climb M,32636,66.0,309,184,1085,1254,898,10239,2989,904,0.53,3.5,113.3,87.5
902,5,climb M,32672,66.1,309,184,1082,1252,897,10238,2988,903,0.53,3.5,113.3,87.5
904,5,climb M,32708,66.3,309,184,1080,1250,897,10238,2988,901,0.53,3.5,113.3,87.5
906,5,climb M,32744,66.5,309,184,1077,1249,896,10237,2987,900,0.53,3.4,113.3,87.5
908,5,climb M,32780,66.6,309,184,1075,1247,895,10237,2987,899,0.53,3.4,113.3,87.5
910,5,climb M,32815,66.8,309,184,1073,1245,894,10236,2986,898,0.53,3.4,113.3,87.5
912,5,climb M,32851,67.0,308,183,1070,1244,893,10236,2986,897,0.53,3.4,113.3,87.5
914,5,climb M,32887,67.2,308,183,1068,1242,892,10235,2985,895,0.53,3.4,113.3,87.5
916,5,climb M,32922,67.3,308,183,1065,1240,891,10235,2985,894,0.53,3.4,113.3,87.5
918,5,climb M,32958,67.5,308,183,1063,1239,890,10234,2984,893,0.53,3.4,113.3,87.5
920,5,climb M,32993,67.7,308,183,1060,1237,890,10234,2984,892,0.53,3.4,113.3,87.5
922,5,climb M,33028,67.8,308,183,1058,1236,889,10233,2983,891,0.53,3.4,113.3,87.5
924,5,climb M,33064,68.0,308,183,1055,1234,888,10233,2983,890,0.53,3.4,113.3,87.5
926,5,climb M,33099,68.2,308,182,1053,1232,887,10232,2982,888,0.53,3.4,113.3,87.5
928,5,climb M,33134,68.4,308,182,1050,1231,886,10232,2982,887,0.53,3.4,113.3,87.5
930,5,climb M,33169,68.5,308,182,1048,1229,885,10231,2981,886,0.53,3.4,113.3,87.5
932,5,climb M,33203,68.7,308,182,1046,1227,884,10231,2981,885,0.53,3.4,113.3,87.5
934,5,climb M,33238,68.9,308,182,1043,1226,884,10230,2980,884,0.53,3.3,113.3,87.5
936,5,climb M,33273,69.0,308,182,1041,1224,883,10230,2980,883,0.53,3.3,113.3,87.5
938,5,climb M,33308,69.2,308,181,1038,1223,882,10229,2979,881,0.53,3.3,113.3,87.5
940,5,climb M,33342,69.4,308,181,1036,1221,881,10229,2979,880,0.53,3.3,113.3,87.5
942,5,climb M,33377,69.6,308,181,1033,1220,880,10228,2978,879,0.53,3.3,113.3,87.5
944,5,climb M,33411,69.7,308,181,1031,1218,880,10228,2978,878,0.53,3.3,113.3,87.5
946,5,climb M,33445,69.9,308,181,1028,1216,879,10227,2977,877,0.53,3.3,113.3,87.5
948,5,climb M,33480,70.1,308,181,1026,1215,878,10227,2977,876,0.53,3.3,113.3,87.5
950,5,climb M,33514,70.2,308,181,1024,1213,877,10226,2976,875,0.53,3.3,113.3,87.5
952,5,climb M,33548,70.4,308,180,1021,1212,876,10226,2976,874,0.53,3.3,113.3,87.5
954,5,climb M,33582,70.6,307,180,1019,1210,876,10225,2975,872,0.53,3.3,113.3,87.5
956,5,climb M,33616,70.8,307,180,1016,1209,875,10225,2975,871,0.53,3.3,113.3,87.5
958,5,climb M,33649,70.9,307,180,1014,1207,874,10224,2974,870,0.53,3.3,113.3,87.5
960,5,climb M,33683,71.1,307,180,1011,1205,873,10224,2974,869,0.53,3.3,113.3,87.5
962,5,climb M,33717,71.3,307,180,1009,1204,872,10224,2974,868,0.53,3.2,113.3,87.5
964,5,climb M,33750,71.4,307,180,1006,1202,872,10223,2973,867,0.53,3.2,113.3,87.5
966,5,climb M,33784,71.6,307,180,1004,1201,871,10223,2973,866,0.53,3.2,113.3,87.5
968,5,climb M,33817,71.8,307,179,1002,1199,870,10222,2972,865,0.53,3.2,113.3,87.5
970,5,climb M,33851,71.9,307,179,999,1198,869,10222,2972,863,0.53,3.2,113.3,87.5
972,5,climb M,33884,72.1,307,179,997,1196,869,10221,2971,862,0.53,3.2,113.3,87.5
974,5,climb M,33917,72.3,307,179,994,1195,868,10221,2971,861,0.53,3.2,113.3,87.5
976,5,climb M,33950,72.5,307,179,992,1193,867,10220,2970,860,0.53,3.2,113.3,87.5
978,5,climb M,33983,72.6,307,179,989,1192,866,10220,2970,859,0.53,3.2,113.3,87.5
980,5,climb M,34016,72.8,307,179,987,1190,866,10219,2969,858,0.53,3.2,113.3,87.5
982,5,climb M,34049,73.0,307,178,985,1189,865,10219,2969,857,0.53,3.2,113.3,87.5
984,5,climb M,34082,73.1,307,178,982,1187,864,10218,2968,856,0.53,3.2,113.3,87.5
986,5,climb M,34114,73.3,307,178,980,1186,863,10218,2968,855,0.53,3.2,113.3,87.5
988,5,climb M,34147,73.5,307,178,977,1184,863,10217,2967,854,0.53,3.1,113.3,87.5
990,5,climb M,34179,73.7,307,178,975,1183,862,10217,2967,853,0.53,3.1,113.3,87.5
992,5,climb M,34212,73.8,307,178,972,1181,861,10216,2966,851,0.53,3.1,113.3,87.5
994,5,climb M,34244,74.0,307,178,970,1180,860,10216,2966,850,0.53,3.1,113.3,87.5
996,5,climb M,34276,74.2,306,177,968,1178,860,10215,2965,849,0.53,3.1,113.3,87.5
