# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 80.3 kts
# Approach VREF: 54.4 kts
# Generated: 2025-11-07 09:40:53
# Original Data Points: 3692
# Sampled Data Points (2-sec intervals): 9228
# Time Range: 0 - 18454 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9216,7,unaccelerated cruise,24912,447.4,183,124,0,563,563,6086,1486,250,0.305,0.0,80.3,54.4
9218,7,unaccelerated cruise,24912,447.5,183,124,0,563,563,6086,1486,250,0.305,0.0,80.3,54.4
9220,7,unaccelerated cruise,24912,447.6,183,124,0,563,563,6086,1486,250,0.305,0.0,80.3,54.4
9222,7,unaccelerated cruise,24912,447.7,183,124,0,563,563,6086,1486,250,0.305,0.0,80.3,54.4
9224,7,unaccelerated cruise,24912,447.8,183,124,0,563,563,6086,1486,250,0.305,0.0,80.3,54.4
9226,7,unaccelerated cruise,24912,447.9,183,124,0,563,563,6085,1485,250,0.305,0.0,80.3,54.4
9228,7,unaccelerated cruise,24912,448.0,183,124,0,563,563,6085,1485,250,0.305,0.0,80.3,54.4
9230,7,unaccelerated cruise,24912,448.1,183,124,0,563,563,6085,1485,250,0.305,0.0,80.3,54.4
9232,7,unaccelerated cruise,24912,448.2,183,124,0,563,563,6085,1485,250,0.305,0.0,80.3,54.4
9234,7,unaccelerated cruise,24912,448.3,183,124,0,563,563,6085,1485,250,0.305,0.0,80.3,54.4
9236,7,unaccelerated cruise,24912,448.4,183,124,0,563,563,6085,1485,250,0.305,0.0,80.3,54.4
9238,7,unaccelerated cruise,24912,448.5,183,124,0,563,563,6085,1485,250,0.305,0.0,80.3,54.4
9240,7,unaccelerated cruise,24912,448.6,183,124,0,563,563,6084,1484,250,0.305,0.0,80.3,54.4
9242,7,unaccelerated cruise,24912,448.7,183,124,0,563,563,6084,1484,250,0.305,0.0,80.3,54.4
9244,7,unaccelerated cruise,24912,448.8,183,124,0,563,563,6084,1484,250,0.305,0.0,80.3,54.4
9246,7,unaccelerated cruise,24912,448.9,183,124,0,563,563,6084,1484,250,0.305,0.0,80.3,54.4
9248,7,unaccelerated cruise,24912,449.0,183,124,0,563,563,6084,1484,250,0.305,0.0,80.3,54.4
9250,7,unaccelerated cruise,24912,449.2,183,124,0,563,563,6084,1484,250,0.305,0.0,80.3,54.4
9252,7,unaccelerated cruise,24912,449.3,183,124,0,563,563,6084,1484,250,0.305,0.0,80.3,54.4
9254,7,unaccelerated cruise,24912,449.4,183,124,0,563,563,6083,1483,250,0.305,0.0,80.3,54.4
9256,7,unaccelerated cruise,24912,449.5,183,124,0,563,563,6083,1483,250,0.305,0.0,80.3,54.4
9258,7,unaccelerated cruise,24912,449.6,183,124,0,563,563,6083,1483,250,0.305,0.0,80.3,54.4
9260,7,unaccelerated cruise,24912,449.7,183,124,0,563,563,6083,1483,250,0.305,0.0,80.3,54.4
9262,7,unaccelerated cruise,24912,449.8,183,124,0,563,563,6083,1483,250,0.305,0.0,80.3,54.4
9264,7,unaccelerated cruise,24912,449.9,183,124,0,563,563,6083,1483,250,0.305,0.0,80.3,54.4
9266,7,unaccelerated cruise,24912,450.0,183,124,0,563,563,6083,1483,250,0.305,0.0,80.3,54.4
9268,7,unaccelerated cruise,24912,450.1,183,124,0,563,563,6082,1482,250,0.305,0.0,80.3,54.4
9270,7,unaccelerated cruise,24912,450.2,183,124,0,563,563,6082,1482,250,0.305,0.0,80.3,54.4
9272,7,unaccelerated cruise,24912,450.3,183,124,0,563,563,6082,1482,250,0.305,0.0,80.3,54.4
9274,7,unaccelerated cruise,24912,450.4,183,124,0,563,563,6082,1482,250,0.305,0.0,80.3,54.4
9276,7,unaccelerated cruise,24912,450.5,183,124,0,563,563,6082,1482,250,0.305,0.0,80.3,54.4
9278,7,unaccelerated cruise,24912,450.6,183,124,0,563,563,6082,1482,250,0.305,0.0,80.3,54.4
9280,7,unaccelerated cruise,24912,450.7,183,124,0,563,563,6082,1482,250,0.305,0.0,80.3,54.4
9282,7,unaccelerated cruise,24912,450.8,183,124,0,563,563,6081,1481,250,0.305,0.0,80.3,54.4
9284,7,unaccelerated cruise,24912,450.9,183,124,0,563,563,6081,1481,250,0.305,0.0,80.3,54.4
9286,7,unaccelerated cruise,24912,451.0,183,124,0,563,563,6081,1481,250,0.305,0.0,80.3,54.4
9288,7,unaccelerated cruise,24912,451.1,183,124,0,563,563,6081,1481,250,0.305,0.0,80.3,54.4
9290,7,unaccelerated cruise,24912,451.2,183,124,0,563,563,6081,1481,250,0.305,0.0,80.3,54.4
9292,7,unaccelerated cruise,24912,451.3,183,124,0,563,563,6081,1481,250,0.305,0.0,80.3,54.4
9294,7,unaccelerated cruise,24912,451.4,183,124,0,563,563,6081,1481,250,0.305,0.0,80.3,54.4
9296,7,unaccelerated cruise,24912,451.5,183,124,0,563,563,6080,1480,250,0.305,0.0,80.3,54.4
9298,7,unaccelerated cruise,24912,451.6,183,124,0,563,563,6080,1480,250,0.305,0.0,80.3,54.4
9300,7,unaccelerated cruise,24912,451.7,183,124,0,563,563,6080,1480,250,0.305,0.0,80.3,54.4
9302,7,unaccelerated cruise,24912,451.8,183,124,0,563,563,6080,1480,250,0.305,0.0,80.3,54.4
9304,7,unaccelerated cruise,24912,451.9,183,124,0,563,563,6080,1480,250,0.305,0.0,80.3,54.4
9306,7,unaccelerated cruise,24912,452.0,183,124,0,563,563,6080,1480,250,0.305,0.0,80.3,54.4
9308,7,unaccelerated cruise,24912,452.1,183,124,0,563,563,6080,1480,250,0.305,0.0,80.3,54.4
9310,7,unaccelerated cruise,24912,452.2,183,124,0,563,563,6080,1480,250,0.305,0.0,80.3,54.4
9312,7,unaccelerated cruise,24912,452.3,183,124,0,563,563,6079,1479,250,0.305,0.0,80.3,54.4
9314,7,unaccelerated cruise,24912,452.4,183,124,0,563,563,6079,1479,250,0.305,0.0,80.3,54.4
9316,7,unaccelerated cruise,24912,452.5,183,124,0,563,563,6079,1479,250,0.305,0.0,80.3,54.4
9318,7,unaccelerated cruise,24912,452.6,183,124,0,563,563,6079,1479,250,0.305,0.0,80.3,54.4
9320,7,unaccelerated cruise,24912,452.7,183,124,0,563,563,6079,1479,250,0.305,0.0,80.3,54.4
9322,7,unaccelerated cruise,24912,452.8,183,124,0,563,563,6079,1479,250,0.305,0.0,80.3,54.4
9324,7,unaccelerated cruise,24912,452.9,183,124,0,563,563,6079,1479,250,0.305,0.0,80.3,54.4
9326,7,unaccelerated cruise,24912,453.0,183,124,0,563,563,6078,1478,250,0.305,0.0,80.3,54.4
9328,7,unaccelerated cruise,24912,453.1,183,124,0,563,563,6078,1478,250,0.305,0.0,80.3,54.4
9330,7,unaccelerated cruise,24912,453.2,183,124,0,563,563,6078,1478,250,0.305,0.0,80.3,54.4
9332,7,unaccelerated cruise,24912,453.3,183,124,0,563,563,6078,1478,250,0.305,0.0,80.3,54.4
9334,7,unaccelerated cruise,24912,453.4,183,124,0,563,563,6078,1478,250,0.305,0.0,80.3,54.4
9336,7,unaccelerated cruise,24912,453.5,183,124,0,563,563,6078,1478,250,0.305,0.0,80.3,54.4
9338,7,unaccelerated cruise,24912,453.6,183,124,0,563,563,6078,1478,250,0.305,0.0,80.3,54.4
9340,7,unaccelerated cruise,24912,453.7,183,124,0,563,563,6077,1477,250,0.305,0.0,80.3,54.4
9342,7,unaccelerated cruise,24912,453.8,183,124,0,563,563,6077,1477,250,0.305,0.0,80.3,54.4
9344,7,unaccelerated cruise,24912,453.9,183,124,0,563,563,6077,1477,250,0.305,0.0,80.3,54.4
9346,7,unaccelerated cruise,24912,454.0,183,124,0,563,563,6077,1477,250,0.305,0.0,80.3,54.4
9348,7,unaccelerated cruise,24912,454.1,183,124,0,563,563,6077,1477,250,0.305,0.0,80.3,54.4
9350,7,unaccelerated cruise,24912,454.2,183,124,0,563,563,6077,1477,250,0.305,0.0,80.3,54.4
9352,7,unaccelerated cruise,24912,454.3,183,124,0,563,563,6077,1477,250,0.305,0.0,80.3,54.4
9354,7,unaccelerated cruise,24912,454.4,183,124,0,563,563,6076,1476,250,0.305,0.0,80.3,54.4
9356,7,unaccelerated cruise,24912,454.6,183,124,0,563,563,6076,1476,250,0.305,0.0,80.3,54.4
9358,7,unaccelerated cruise,24912,454.7,183,124,0,563,563,6076,1476,250,0.305,0.0,80.3,54.4
9360,7,unaccelerated cruise,24912,454.8,183,124,0,563,563,6076,1476,250,0.305,0.0,80.3,54.4
9362,7,unaccelerated cruise,24912,454.9,183,124,0,563,563,6076,1476,250,0.305,0.0,80.3,54.4
9364,7,unaccelerated cruise,24912,455.0,183,124,0,563,563,6076,1476,250,0.305,0.0,80.3,54.4
9366,7,unaccelerated cruise,24912,455.1,183,124,0,563,563,6076,1476,250,0.305,0.0,80.3,54.4
9368,7,unaccelerated cruise,24912,455.2,183,124,0,563,563,6075,1475,250,0.305,0.0,80.3,54.4
9370,7,unaccelerated cruise,24912,455.3,183,124,0,563,563,6075,1475,250,0.305,0.0,80.3,54.4
9372,7,unaccelerated cruise,24912,455.4,183,124,0,563,563,6075,1475,250,0.305,0.0,80.3,54.4
9374,7,unaccelerated cruise,24912,455.5,183,124,0,563,563,6075,1475,250,0.305,0.0,80.3,54.4
9376,7,unaccelerated cruise,24912,455.6,183,124,0,563,563,6075,1475,250,0.305,0.0,80.3,54.4
9378,7,unaccelerated cruise,24912,455.7,183,124,0,563,563,6075,1475,250,0.305,0.0,80.3,54.4
9380,7,unaccelerated cruise,24912,455.8,183,124,0,563,563,6075,1475,250,0.305,0.0,80.3,54.4
9382,7,unaccelerated cruise,24912,455.9,183,124,0,563,563,6075,1475,250,0.305,0.0,80.3,54.4
9384,7,unaccelerated cruise,24912,456.0,183,124,0,563,563,6074,1474,250,0.305,0.0,80.3,54.4
9386,7,unaccelerated cruise,24912,456.1,183,124,0,563,563,6074,1474,250,0.305,0.0,80.3,54.4
9388,7,unaccelerated cruise,24912,456.2,183,124,0,563,563,6074,1474,250,0.305,0.0,80.3,54.4
9390,7,unaccelerated cruise,24912,456.3,183,124,0,563,563,6074,1474,250,0.305,0.0,80.3,54.4
9392,7,unaccelerated cruise,24912,456.4,183,124,0,563,563,6074,1474,250,0.305,0.0,80.3,54.4
9394,7,unaccelerated cruise,24912,456.5,183,124,0,563,563,6074,1474,250,0.305,0.0,80.3,54.4
9396,7,unaccelerated cruise,24912,456.6,183,124,0,563,563,6074,1474,250,0.305,0.0,80.3,54.4
9398,7,unaccelerated cruise,24912,456.7,183,124,0,563,563,6073,1473,250,0.305,0.0,80.3,54.4
9400,7,unaccelerated cruise,24912,456.8,183,124,0,563,563,6073,1473,250,0.305,0.0,80.3,54.4
9402,7,unaccelerated cruise,24912,456.9,183,124,0,563,563,6073,1473,250,0.305,0.0,80.3,54.4
9404,7,unaccelerated cruise,24912,457.0,183,124,0,563,563,6073,1473,250,0.305,0.0,80.3,54.4
9406,7,unaccelerated cruise,24912,457.1,183,124,0,563,563,6073,1473,250,0.305,0.0,80.3,54.4
9408,7,unaccelerated cruise,24912,457.2,183,124,0,563,563,6073,1473,250,0.305,0.0,80.3,54.4
9410,7,unaccelerated cruise,24912,457.3,183,124,0,563,563,6073,1473,250,0.305,0.0,80.3,54.4
9412,7,unaccelerated cruise,24912,457.4,183,124,0,563,563,6072,1472,250,0.305,0.0,80.3,54.4
9414,7,unaccelerated cruise,24912,457.5,183,124,0,563,563,6072,1472,250,0.305,0.0,80.3,54.4
9416,7,unaccelerated cruise,24912,457.6,183,124,0,563,563,6072,1472,250,0.305,0.0,80.3,54.4
9418,7,unaccelerated cruise,24912,457.7,183,124,0,563,563,6072,1472,250,0.305,0.0,80.3,54.4
9420,7,unaccelerated cruise,24912,457.8,183,124,0,563,563,6072,1472,250,0.305,0.0,80.3,54.4
9422,7,unaccelerated cruise,24912,457.9,183,124,0,563,563,6072,1472,250,0.305,0.0,80.3,54.4
9424,7,unaccelerated cruise,24912,458.0,183,124,0,563,563,6072,1472,250,0.305,0.0,80.3,54.4
9426,7,unaccelerated cruise,24912,458.1,183,124,0,563,563,6071,1471,250,0.305,0.0,80.3,54.4
9428,7,unaccelerated cruise,24912,458.2,183,124,0,563,563,6071,1471,250,0.305,0.0,80.3,54.4
9430,7,unaccelerated cruise,24912,458.3,183,124,0,563,563,6071,1471,250,0.305,0.0,80.3,54.4
9432,7,unaccelerated cruise,24912,458.4,183,124,0,563,563,6071,1471,250,0.305,0.0,80.3,54.4
9434,7,unaccelerated cruise,24912,458.5,183,124,0,563,563,6071,1471,250,0.305,0.0,80.3,54.4
9436,7,unaccelerated cruise,24912,458.6,183,124,0,563,563,6071,1471,250,0.305,0.0,80.3,54.4
9438,7,unaccelerated cruise,24912,458.7,183,124,0,563,563,6071,1471,250,0.305,0.0,80.3,54.4
9440,7,unaccelerated cruise,24912,458.8,183,124,0,563,563,6070,1470,250,0.305,0.0,80.3,54.4
9442,7,unaccelerated cruise,24912,458.9,183,124,0,563,563,6070,1470,250,0.305,0.0,80.3,54.4
9444,7,unaccelerated cruise,24912,459.0,183,124,0,563,563,6070,1470,250,0.305,0.0,80.3,54.4
9446,7,unaccelerated cruise,24912,459.1,183,124,0,563,563,6070,1470,250,0.305,0.0,80.3,54.4
9448,7,unaccelerated cruise,24912,459.2,183,124,0,563,563,6070,1470,250,0.305,0.0,80.3,54.4
9450,7,unaccelerated cruise,24912,459.3,183,124,0,563,563,6070,1470,250,0.305,0.0,80.3,54.4
9452,7,unaccelerated cruise,24912,459.4,183,124,0,563,563,6070,1470,250,0.305,0.0,80.3,54.4
9454,7,unaccelerated cruise,24912,459.5,183,124,0,563,563,6070,1470,250,0.305,0.0,80.3,54.4
9456,7,unaccelerated cruise,24912,459.6,183,124,0,563,563,6069,1469,250,0.305,0.0,80.3,54.4
9458,7,unaccelerated cruise,24912,459.7,183,124,0,563,563,6069,1469,250,0.305,0.0,80.3,54.4
9460,7,unaccelerated cruise,24912,459.8,183,124,0,563,563,6069,1469,250,0.305,0.0,80.3,54.4
9462,7,unaccelerated cruise,24912,460.0,183,124,0,563,563,6069,1469,250,0.305,0.0,80.3,54.4
9464,7,unaccelerated cruise,24912,460.1,183,124,0,563,563,6069,1469,250,0.305,0.0,80.3,54.4
9466,7,unaccelerated cruise,24912,460.2,183,124,0,563,563,6069,1469,250,0.305,0.0,80.3,54.4
9468,7,unaccelerated cruise,24912,460.3,183,124,0,563,563,6069,1469,250,0.305,0.0,80.3,54.4
9470,7,unaccelerated cruise,24912,460.4,183,124,0,563,563,6068,1468,250,0.305,0.0,80.3,54.4
9472,7,unaccelerated cruise,24912,460.5,183,124,0,563,563,6068,1468,250,0.305,0.0,80.3,54.4
9474,7,unaccelerated cruise,24912,460.6,183,124,0,563,563,6068,1468,250,0.305,0.0,80.3,54.4
9476,7,unaccelerated cruise,24912,460.7,183,124,0,563,563,6068,1468,250,0.305,0.0,80.3,54.4
9478,7,unaccelerated cruise,24912,460.8,183,124,0,563,563,6068,1468,250,0.305,0.0,80.3,54.4
9480,7,unaccelerated cruise,24912,460.9,183,124,0,563,563,6068,1468,250,0.305,0.0,80.3,54.4
9482,7,unaccelerated cruise,24912,461.0,183,124,0,563,563,6068,1468,250,0.305,0.0,80.3,54.4
9484,7,unaccelerated cruise,24912,461.1,183,124,0,563,563,6067,1467,250,0.305,0.0,80.3,54.4
9486,7,unaccelerated cruise,24912,461.2,183,124,0,563,563,6067,1467,250,0.305,0.0,80.3,54.4
9488,7,unaccelerated cruise,24912,461.3,183,124,0,563,563,6067,1467,250,0.305,0.0,80.3,54.4
9490,7,unaccelerated cruise,24912,461.4,183,124,0,563,563,6067,1467,250,0.305,0.0,80.3,54.4
9492,7,unaccelerated cruise,24912,461.5,183,124,0,563,563,6067,1467,250,0.305,0.0,80.3,54.4
9494,7,unaccelerated cruise,24912,461.6,183,124,0,563,563,6067,1467,250,0.305,0.0,80.3,54.4
9496,7,unaccelerated cruise,24912,461.7,183,124,0,563,563,6067,1467,250,0.305,0.0,80.3,54.4
9498,7,unaccelerated cruise,24912,461.8,183,124,0,563,563,6066,1466,250,0.305,0.0,80.3,54.4
9500,7,unaccelerated cruise,24912,461.9,183,124,0,563,563,6066,1466,250,0.305,0.0,80.3,54.4
9502,7,unaccelerated cruise,24912,462.0,183,124,0,563,563,6066,1466,250,0.305,0.0,80.3,54.4
9504,7,unaccelerated cruise,24912,462.1,183,124,0,563,563,6066,1466,250,0.305,0.0,80.3,54.4
9506,7,unaccelerated cruise,24912,462.2,183,124,0,563,563,6066,1466,250,0.305,0.0,80.3,54.4
9508,7,unaccelerated cruise,24912,462.3,183,124,0,563,563,6066,1466,250,0.305,0.0,80.3,54.4
9510,7,unaccelerated cruise,24912,462.4,183,124,0,563,563,6066,1466,250,0.305,0.0,80.3,54.4
9512,7,unaccelerated cruise,24912,462.5,183,124,0,563,563,6065,1465,250,0.305,0.0,80.3,54.4
9514,7,unaccelerated cruise,24912,462.6,183,124,0,563,563,6065,1465,250,0.305,0.0,80.3,54.4
9516,7,unaccelerated cruise,24912,462.7,183,124,0,563,563,6065,1465,250,0.305,0.0,80.3,54.4
9518,7,unaccelerated cruise,24912,462.8,183,124,0,563,563,6065,1465,250,0.305,0.0,80.3,54.4
9520,7,unaccelerated cruise,24912,462.9,183,124,0,563,563,6065,1465,250,0.305,0.0,80.3,54.4
9522,7,unaccelerated cruise,24912,463.0,183,124,0,563,563,6065,1465,250,0.305,0.0,80.3,54.4
9524,7,unaccelerated cruise,24912,463.1,183,124,0,563,563,6065,1465,250,0.305,0.0,80.3,54.4
9526,7,unaccelerated cruise,24912,463.2,183,124,0,563,563,6064,1464,250,0.305,0.0,80.3,54.4
9528,7,unaccelerated cruise,24912,463.3,183,124,0,563,563,6064,1464,250,0.305,0.0,80.3,54.4
9530,7,unaccelerated cruise,24912,463.4,183,124,0,563,563,6064,1464,250,0.305,0.0,80.3,54.4
9532,7,unaccelerated cruise,24912,463.5,183,124,0,563,563,6064,1464,250,0.305,0.0,80.3,54.4
9534,7,unaccelerated cruise,24912,463.6,183,124,0,563,563,6064,1464,250,0.305,0.0,80.3,54.4
9536,7,unaccelerated cruise,24912,463.7,183,124,0,563,563,6064,1464,250,0.305,0.0,80.3,54.4
9538,7,unaccelerated cruise,24912,463.8,183,124,0,563,563,6064,1464,250,0.305,0.0,80.3,54.4
9540,7,unaccelerated cruise,24912,463.9,183,124,0,563,563,6064,1464,250,0.305,0.0,80.3,54.4
9542,7,unaccelerated cruise,24912,464.0,183,124,0,563,563,6063,1463,250,0.305,0.0,80.3,54.4
9544,7,unaccelerated cruise,24912,464.1,183,124,0,563,563,6063,1463,250,0.305,0.0,80.3,54.4
9546,7,unaccelerated cruise,24912,464.2,183,124,0,563,563,6063,1463,250,0.305,0.0,80.3,54.4
9548,7,unaccelerated cruise,24912,464.3,183,124,0,563,563,6063,1463,250,0.305,0.0,80.3,54.4
9550,7,unaccelerated cruise,24912,464.4,183,124,0,563,563,6063,1463,250,0.305,0.0,80.3,54.4
9552,7,unaccelerated cruise,24912,464.5,183,124,0,563,563,6063,1463,250,0.305,0.0,80.3,54.4
9554,7,unaccelerated cruise,24912,464.6,183,124,0,563,563,6063,1463,250,0.305,0.0,80.3,54.4
9556,7,unaccelerated cruise,24912,464.7,183,124,0,563,563,6062,1462,250,0.305,0.0,80.3,54.4
9558,7,unaccelerated cruise,24912,464.8,183,124,0,563,563,6062,1462,250,0.305,0.0,80.3,54.4
9560,7,unaccelerated cruise,24912,464.9,183,124,0,563,563,6062,1462,250,0.305,0.0,80.3,54.4
9562,7,unaccelerated cruise,24912,465.0,183,124,0,563,563,6062,1462,250,0.305,0.0,80.3,54.4
9564,7,unaccelerated cruise,24912,465.1,183,124,0,563,563,6062,1462,250,0.305,0.0,80.3,54.4
9566,7,unaccelerated cruise,24912,465.3,183,124,0,563,563,6062,1462,250,0.305,0.0,80.3,54.4
9568,7,unaccelerated cruise,24912,465.4,183,124,0,563,563,6062,1462,250,0.305,0.0,80.3,54.4
9570,7,unaccelerated cruise,24912,465.5,183,124,0,563,563,6061,1461,250,0.305,0.0,80.3,54.4
9572,7,unaccelerated cruise,24912,465.6,183,124,0,563,563,6061,1461,250,0.305,0.0,80.3,54.4
9574,7,unaccelerated cruise,24912,465.7,183,124,0,563,563,6061,1461,250,0.305,0.0,80.3,54.4
9576,7,unaccelerated cruise,24912,465.8,183,124,0,563,563,6061,1461,250,0.305,0.0,80.3,54.4
9578,7,unaccelerated cruise,24912,465.9,183,124,0,563,563,6061,1461,250,0.305,0.0,80.3,54.4
9580,7,unaccelerated cruise,24912,466.0,183,124,0,563,563,6061,1461,250,0.305,0.0,80.3,54.4
9582,7,unaccelerated cruise,24912,466.1,183,124,0,563,563,6061,1461,250,0.305,0.0,80.3,54.4
9584,7,unaccelerated cruise,24912,466.2,183,124,0,563,563,6060,1460,250,0.305,0.0,80.3,54.4
9586,7,unaccelerated cruise,24912,466.3,183,124,0,563,563,6060,1460,250,0.305,0.0,80.3,54.4
9588,7,unaccelerated cruise,24912,466.4,183,124,0,563,563,6060,1460,250,0.305,0.0,80.3,54.4
9590,7,unaccelerated cruise,24912,466.5,183,124,0,563,563,6060,1460,250,0.305,0.0,80.3,54.4
9592,7,unaccelerated cruise,24912,466.6,183,124,0,563,563,6060,1460,250,0.305,0.0,80.3,54.4
9594,7,unaccelerated cruise,24912,466.7,183,124,0,563,563,6060,1460,250,0.305,0.0,80.3,54.4
9596,7,unaccelerated cruise,24912,466.8,183,124,0,563,563,6060,1460,250,0.305,0.0,80.3,54.4
9598,7,unaccelerated cruise,24912,466.9,183,124,0,563,563,6059,1459,250,0.305,0.0,80.3,54.4
9600,7,unaccelerated cruise,24912,467.0,183,124,0,563,563,6059,1459,250,0.305,0.0,80.3,54.4
9602,7,unaccelerated cruise,24912,467.1,183,124,0,563,563,6059,1459,250,0.305,0.0,80.3,54.4
9604,7,unaccelerated cruise,24912,467.2,183,124,0,563,563,6059,1459,250,0.305,0.0,80.3,54.4
9606,7,unaccelerated cruise,24912,467.3,183,124,0,563,562,6059,1459,250,0.305,0.0,80.3,54.4
9608,7,unaccelerated cruise,24912,467.4,183,124,0,563,562,6059,1459,250,0.305,0.0,80.3,54.4
9610,7,unaccelerated cruise,24912,467.5,183,124,0,563,562,6059,1459,250,0.305,0.0,80.3,54.4
9612,7,unaccelerated cruise,24912,467.6,183,124,0,563,562,6059,1459,250,0.305,0.0,80.3,54.4
9614,7,unaccelerated cruise,24912,467.7,183,124,0,563,562,6058,1458,250,0.305,0.0,80.3,54.4
9616,7,unaccelerated cruise,24912,467.8,183,124,0,563,562,6058,1458,250,0.305,0.0,80.3,54.4
9618,7,unaccelerated cruise,24912,467.9,183,124,0,563,562,6058,1458,250,0.305,0.0,80.3,54.4
9620,7,unaccelerated cruise,24912,468.0,183,124,0,563,562,6058,1458,250,0.305,0.0,80.3,54.4
9622,7,unaccelerated cruise,24912,468.1,183,124,0,563,562,6058,1458,250,0.305,0.0,80.3,54.4
9624,7,unaccelerated cruise,24912,468.2,183,124,0,563,562,6058,1458,250,0.305,0.0,80.3,54.4
9626,7,unaccelerated cruise,24912,468.3,183,124,0,563,562,6058,1458,250,0.305,0.0,80.3,54.4
9628,7,unaccelerated cruise,24912,468.4,183,124,0,563,562,6057,1457,250,0.305,0.0,80.3,54.4
9630,7,unaccelerated cruise,24912,468.5,183,124,0,563,562,6057,1457,250,0.305,0.0,80.3,54.4
9632,7,unaccelerated cruise,24912,468.6,183,124,0,563,562,6057,1457,250,0.305,0.0,80.3,54.4
9634,7,unaccelerated cruise,24912,468.7,183,124,0,563,562,6057,1457,250,0.305,0.0,80.3,54.4
9636,7,unaccelerated cruise,24912,468.8,183,124,0,563,562,6057,1457,250,0.305,0.0,80.3,54.4
9638,7,unaccelerated cruise,24912,468.9,183,124,0,563,562,6057,1457,250,0.305,0.0,80.3,54.4
9640,7,unaccelerated cruise,24912,469.0,183,124,0,563,562,6057,1457,250,0.305,0.0,80.3,54.4
9642,7,unaccelerated cruise,24912,469.1,183,124,0,563,562,6056,1456,250,0.305,0.0,80.3,54.4
9644,7,unaccelerated cruise,24912,469.2,183,124,0,563,562,6056,1456,250,0.305,0.0,80.3,54.4
9646,7,unaccelerated cruise,24912,469.3,183,124,0,563,562,6056,1456,250,0.305,0.0,80.3,54.4
9648,7,unaccelerated cruise,24912,469.4,183,124,0,563,562,6056,1456,250,0.305,0.0,80.3,54.4
9650,7,unaccelerated cruise,24912,469.5,183,124,0,563,562,6056,1456,250,0.305,0.0,80.3,54.4
9652,7,unaccelerated cruise,24912,469.6,183,124,0,563,562,6056,1456,250,0.305,0.0,80.3,54.4
9654,7,unaccelerated cruise,24912,469.7,183,124,0,563,562,6056,1456,250,0.305,0.0,80.3,54.4
9656,7,unaccelerated cruise,24912,469.8,183,124,0,563,562,6055,1455,250,0.305,0.0,80.3,54.4
9658,7,unaccelerated cruise,24912,469.9,183,124,0,563,562,6055,1455,250,0.305,0.0,80.3,54.4
9660,7,unaccelerated cruise,24912,470.0,183,124,0,563,562,6055,1455,250,0.305,0.0,80.3,54.4
9662,7,unaccelerated cruise,24912,470.1,183,124,0,563,562,6055,1455,250,0.305,0.0,80.3,54.4
9664,7,unaccelerated cruise,24912,470.2,183,124,0,563,562,6055,1455,250,0.305,0.0,80.3,54.4
9666,7,unaccelerated cruise,24912,470.3,183,124,0,563,562,6055,1455,250,0.305,0.0,80.3,54.4
9668,7,unaccelerated cruise,24912,470.4,183,124,0,563,562,6055,1455,250,0.305,0.0,80.3,54.4
9670,7,unaccelerated cruise,24912,470.6,183,124,0,562,562,6054,1454,250,0.305,0.0,80.3,54.4
9672,7,unaccelerated cruise,24912,470.7,183,124,0,562,562,6054,1454,250,0.305,0.0,80.3,54.4
9674,7,unaccelerated cruise,24912,470.8,183,124,0,562,562,6054,1454,250,0.305,0.0,80.3,54.4
9676,7,unaccelerated cruise,24912,470.9,183,124,0,562,562,6054,1454,250,0.305,0.0,80.3,54.4
9678,7,unaccelerated cruise,24912,471.0,183,124,0,562,562,6054,1454,250,0.305,0.0,80.3,54.4
9680,7,unaccelerated cruise,24912,471.1,183,124,0,562,562,6054,1454,250,0.305,0.0,80.3,54.4
9682,7,unaccelerated cruise,24912,471.2,183,124,0,562,562,6054,1454,250,0.305,0.0,80.3,54.4
9684,7,unaccelerated cruise,24912,471.3,183,124,0,562,562,6054,1454,250,0.305,0.0,80.3,54.4
9686,7,unaccelerated cruise,24912,471.4,183,124,0,562,562,6053,1453,250,0.305,0.0,80.3,54.4
9688,7,unaccelerated cruise,24912,471.5,183,124,0,562,562,6053,1453,250,0.305,0.0,80.3,54.4
9690,7,unaccelerated cruise,24912,471.6,184,124,0,562,562,6053,1453,250,0.305,0.0,80.3,54.4
9692,7,unaccelerated cruise,24912,471.7,184,124,0,562,562,6053,1453,250,0.305,0.0,80.3,54.4
9694,7,unaccelerated cruise,24912,471.8,184,124,0,562,562,6053,1453,250,0.305,0.0,80.3,54.4
9696,7,unaccelerated cruise,24912,471.9,184,124,0,562,562,6053,1453,250,0.305,0.0,80.3,54.4
9698,7,unaccelerated cruise,24912,472.0,184,124,0,562,562,6053,1453,250,0.305,0.0,80.3,54.4
9700,7,unaccelerated cruise,24912,472.1,184,124,0,562,562,6052,1452,250,0.305,0.0,80.3,54.4
