# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 6000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 109.0 kts
# Approach VREF: 83.5 kts
# Generated: 2025-11-08 10:26:39
# Original Data Points: 2800
# Sampled Data Points (2-sec intervals): 6999
# Time Range: 0 - 13996 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
12650,7,unaccelerated cruise,6000,751.6,214,200,0,957,957,7501,790,689,0.33,0.0,110.4,84.8
12652,7,unaccelerated cruise,6000,751.7,214,200,0,957,957,7500,789,689,0.33,0.0,110.4,84.8
12654,7,unaccelerated cruise,6000,751.9,214,200,0,957,957,7500,789,689,0.33,0.0,110.4,84.8
12656,7,unaccelerated cruise,6000,752.0,214,200,0,957,957,7500,789,689,0.33,0.0,110.4,84.8
12658,7,unaccelerated cruise,6000,752.1,214,200,0,957,957,7499,788,689,0.33,0.0,110.4,84.8
12660,7,unaccelerated cruise,6000,752.2,214,200,0,957,957,7499,788,689,0.33,0.0,110.4,84.8
12662,7,unaccelerated cruise,6000,752.3,214,200,0,957,957,7499,788,689,0.33,0.0,110.4,84.8
12664,7,unaccelerated cruise,6000,752.5,214,200,0,957,957,7498,787,689,0.33,0.0,110.4,84.8
12666,7,unaccelerated cruise,6000,752.6,214,200,0,957,957,7498,787,689,0.33,0.0,110.4,84.8
12668,7,unaccelerated cruise,6000,752.7,214,200,0,957,957,7497,786,689,0.33,0.0,110.4,84.8
12670,7,unaccelerated cruise,6000,752.8,214,200,0,957,957,7497,786,689,0.33,0.0,110.4,84.8
12672,7,unaccelerated cruise,6000,752.9,214,200,0,957,957,7497,786,689,0.33,0.0,110.4,84.8
12674,7,unaccelerated cruise,6000,753.1,214,200,0,957,957,7496,785,689,0.33,0.0,110.4,84.8
12676,7,unaccelerated cruise,6000,753.2,214,200,0,957,957,7496,785,689,0.33,0.0,110.4,84.8
12678,7,unaccelerated cruise,6000,753.3,214,200,0,957,957,7495,784,689,0.33,0.0,110.4,84.8
12680,7,unaccelerated cruise,6000,753.4,214,200,0,957,957,7495,784,689,0.33,0.0,110.4,84.8
12682,7,unaccelerated cruise,6000,753.5,214,200,0,957,957,7495,784,689,0.33,0.0,110.4,84.8
12684,7,unaccelerated cruise,6000,753.6,214,200,0,957,957,7494,783,689,0.33,0.0,110.4,84.8
12686,7,unaccelerated cruise,6000,753.8,214,200,0,957,957,7494,783,689,0.33,0.0,110.4,84.8
12688,7,unaccelerated cruise,6000,753.9,214,200,0,957,957,7494,783,689,0.33,0.0,110.4,84.8
12690,7,unaccelerated cruise,6000,754.0,214,200,0,957,957,7493,782,689,0.33,0.0,110.4,84.8
12692,7,unaccelerated cruise,6000,754.1,214,200,0,957,957,7493,782,689,0.33,0.0,110.4,84.8
12694,7,unaccelerated cruise,6000,754.2,214,200,0,957,957,7492,781,689,0.33,0.0,110.4,84.8
12696,7,unaccelerated cruise,6000,754.4,214,200,0,957,957,7492,781,689,0.33,0.0,110.4,84.8
12698,7,unaccelerated cruise,6000,754.5,214,200,0,957,957,7492,781,689,0.33,0.0,110.4,84.8
12700,7,unaccelerated cruise,6000,754.6,214,200,0,956,956,7491,780,689,0.33,0.0,110.4,84.8
12702,7,unaccelerated cruise,6000,754.7,214,200,0,956,956,7491,780,689,0.33,0.0,110.4,84.8
12704,7,unaccelerated cruise,6000,754.8,214,200,0,956,956,7490,779,689,0.33,0.0,110.4,84.8
12706,7,unaccelerated cruise,6000,755.0,214,200,0,956,956,7490,779,689,0.33,0.0,110.4,84.8
12708,7,unaccelerated cruise,6000,755.1,214,200,0,956,956,7490,779,689,0.33,0.0,110.4,84.8
12710,7,unaccelerated cruise,6000,755.2,214,200,0,956,956,7489,778,689,0.33,0.0,110.4,84.8
12712,7,unaccelerated cruise,6000,755.3,214,200,0,956,956,7489,778,689,0.33,0.0,110.4,84.8
12714,7,unaccelerated cruise,6000,755.4,214,200,0,956,956,7489,778,689,0.33,0.0,110.4,84.8
12716,7,unaccelerated cruise,6000,755.6,214,200,0,956,956,7488,777,689,0.33,0.0,110.4,84.8
12718,7,unaccelerated cruise,6000,755.7,214,200,0,956,956,7488,777,689,0.33,0.0,110.4,84.8
12720,7,unaccelerated cruise,6000,755.8,214,200,0,956,956,7487,776,689,0.33,0.0,110.4,84.8
12722,7,unaccelerated cruise,6000,755.9,214,200,0,956,956,7487,776,689,0.33,0.0,110.4,84.8
12724,7,unaccelerated cruise,6000,756.0,214,200,0,956,956,7487,776,689,0.33,0.0,110.4,84.8
12726,7,unaccelerated cruise,6000,756.1,214,200,0,956,956,7486,775,689,0.33,0.0,110.4,84.8
12728,7,unaccelerated cruise,6000,756.3,214,200,0,956,956,7486,775,689,0.33,0.0,110.4,84.8
12730,7,unaccelerated cruise,6000,756.4,214,200,0,956,956,7485,774,689,0.33,0.0,110.4,84.8
12732,7,unaccelerated cruise,6000,756.5,214,200,0,956,956,7485,774,689,0.33,0.0,110.4,84.8
12734,7,unaccelerated cruise,6000,756.6,214,200,0,956,956,7485,774,689,0.33,0.0,110.4,84.8
12736,7,unaccelerated cruise,6000,756.7,214,200,0,956,956,7484,773,689,0.33,0.0,110.4,84.8
12738,7,unaccelerated cruise,6000,756.9,214,200,0,956,956,7484,773,689,0.33,0.0,110.4,84.8
12740,7,unaccelerated cruise,6000,757.0,214,200,0,956,956,7484,773,689,0.33,0.0,110.4,84.8
12742,7,unaccelerated cruise,6000,757.1,214,200,0,956,956,7483,772,689,0.33,0.0,110.4,84.8
12744,7,unaccelerated cruise,6000,757.2,214,200,0,956,956,7483,772,689,0.33,0.0,110.4,84.8
12746,7,unaccelerated cruise,6000,757.3,214,200,0,956,956,7482,771,689,0.33,0.0,110.4,84.8
12748,7,unaccelerated cruise,6000,757.5,214,200,0,956,956,7482,771,689,0.33,0.0,110.4,84.8
12750,7,unaccelerated cruise,6000,757.6,214,200,0,956,956,7482,771,689,0.33,0.0,110.4,84.8
12752,7,unaccelerated cruise,6000,757.7,214,200,0,956,956,7481,770,689,0.33,0.0,110.4,84.8
12754,7,unaccelerated cruise,6000,757.8,214,200,0,956,956,7481,770,689,0.33,0.0,110.4,84.8
12756,7,unaccelerated cruise,6000,757.9,214,200,0,956,956,7481,770,689,0.33,0.0,110.4,84.8
12758,7,unaccelerated cruise,6000,758.1,214,200,0,956,956,7480,769,689,0.33,0.0,110.4,84.8
12760,7,unaccelerated cruise,6000,758.2,214,200,0,956,956,7480,769,688,0.33,0.0,110.4,84.8
12762,7,unaccelerated cruise,6000,758.3,214,200,0,956,956,7479,768,688,0.33,0.0,110.4,84.8
12764,7,unaccelerated cruise,6000,758.4,214,200,0,956,956,7479,768,688,0.33,0.0,110.4,84.8
12766,7,unaccelerated cruise,6000,758.5,214,200,0,956,956,7479,768,688,0.33,0.0,110.4,84.8
12768,7,unaccelerated cruise,6000,758.6,214,200,0,956,956,7478,767,688,0.33,0.0,110.4,84.8
12770,7,unaccelerated cruise,6000,758.8,214,200,0,956,956,7478,767,688,0.33,0.0,110.4,84.8
12772,7,unaccelerated cruise,6000,758.9,214,200,0,956,956,7477,766,688,0.33,0.0,110.4,84.8
12774,7,unaccelerated cruise,6000,759.0,214,200,0,956,956,7477,766,688,0.33,0.0,110.4,84.8
12776,7,unaccelerated cruise,6000,759.1,214,200,0,956,956,7477,766,688,0.33,0.0,110.4,84.8
12778,7,unaccelerated cruise,6000,759.2,214,200,0,956,956,7476,765,688,0.33,0.0,110.4,84.8
12780,7,unaccelerated cruise,6000,759.4,214,200,0,956,956,7476,765,688,0.33,0.0,110.4,84.8
12782,7,unaccelerated cruise,6000,759.5,214,200,0,956,956,7476,765,688,0.33,0.0,110.4,84.8
12784,7,unaccelerated cruise,6000,759.6,214,200,0,956,956,7475,764,688,0.33,0.0,110.4,84.8
12786,7,unaccelerated cruise,6000,759.7,214,200,0,956,956,7475,764,688,0.33,0.0,110.4,84.8
12788,7,unaccelerated cruise,6000,759.8,214,200,0,956,956,7474,763,688,0.33,0.0,110.4,84.8
12790,7,unaccelerated cruise,6000,760.0,214,200,0,956,956,7474,763,688,0.33,0.0,110.4,84.8
12792,7,unaccelerated cruise,6000,760.1,214,200,0,956,956,7474,763,688,0.33,0.0,110.4,84.8
12794,7,unaccelerated cruise,6000,760.2,214,200,0,956,956,7473,762,688,0.33,0.0,110.4,84.8
12796,7,unaccelerated cruise,6000,760.3,214,200,0,956,956,7473,762,688,0.33,0.0,110.4,84.8
12798,7,unaccelerated cruise,6000,760.4,214,200,0,956,956,7472,761,688,0.33,0.0,110.4,84.8
12800,7,unaccelerated cruise,6000,760.6,214,200,0,956,956,7472,761,688,0.33,0.0,110.4,84.8
12802,7,unaccelerated cruise,6000,760.7,214,200,0,956,956,7472,761,688,0.33,0.0,110.4,84.8
12804,7,unaccelerated cruise,6000,760.8,214,200,0,956,956,7471,760,688,0.33,0.0,110.4,84.8
12806,7,unaccelerated cruise,6000,760.9,214,200,0,956,956,7471,760,688,0.33,0.0,110.4,84.8
12808,7,unaccelerated cruise,6000,761.0,214,200,0,956,956,7471,760,688,0.33,0.0,110.4,84.8
12810,7,unaccelerated cruise,6000,761.2,214,200,0,956,956,7470,759,688,0.33,0.0,110.4,84.8
12812,7,unaccelerated cruise,6000,761.3,214,200,0,956,956,7470,759,688,0.33,0.0,110.4,84.8
12814,7,unaccelerated cruise,6000,761.4,214,200,0,956,956,7469,758,688,0.33,0.0,110.4,84.8
12816,7,unaccelerated cruise,6000,761.5,214,200,0,956,956,7469,758,688,0.33,0.0,110.4,84.8
12818,7,unaccelerated cruise,6000,761.6,214,200,0,956,956,7469,758,688,0.33,0.0,110.4,84.8
12820,7,unaccelerated cruise,6000,761.7,214,200,0,956,956,7468,757,688,0.33,0.0,110.4,84.8
12822,7,unaccelerated cruise,6000,761.9,214,200,0,956,956,7468,757,688,0.33,0.0,110.4,84.8
12824,7,unaccelerated cruise,6000,762.0,214,200,0,956,956,7468,757,688,0.33,0.0,110.4,84.8
12826,7,unaccelerated cruise,6000,762.1,214,200,0,956,956,7467,756,688,0.33,0.0,110.4,84.8
12828,7,unaccelerated cruise,6000,762.2,214,200,0,956,956,7467,756,688,0.33,0.0,110.4,84.8
12830,7,unaccelerated cruise,6000,762.3,214,200,0,956,956,7466,755,688,0.33,0.0,110.4,84.8
12832,7,unaccelerated cruise,6000,762.5,214,200,0,956,956,7466,755,688,0.33,0.0,110.4,84.8
12834,7,unaccelerated cruise,6000,762.6,214,200,0,956,956,7466,755,688,0.33,0.0,110.4,84.8
12836,7,unaccelerated cruise,6000,762.7,214,200,0,956,956,7465,754,688,0.33,0.0,110.4,84.8
12838,7,unaccelerated cruise,6000,762.8,214,200,0,956,956,7465,754,688,0.33,0.0,110.4,84.8
12840,7,unaccelerated cruise,6000,762.9,214,200,0,956,956,7464,753,688,0.33,0.0,110.4,84.8
12842,7,unaccelerated cruise,6000,763.1,214,200,0,956,956,7464,753,688,0.33,0.0,110.4,84.8
12844,7,unaccelerated cruise,6000,763.2,214,200,0,956,956,7464,753,688,0.33,0.0,110.4,84.8
12846,7,unaccelerated cruise,6000,763.3,214,200,0,956,956,7463,752,688,0.33,0.0,110.4,84.8
12848,7,unaccelerated cruise,6000,763.4,214,200,0,956,956,7463,752,688,0.33,0.0,110.4,84.8
12850,7,unaccelerated cruise,6000,763.5,214,200,0,956,956,7463,752,688,0.33,0.0,110.4,84.8
12852,7,unaccelerated cruise,6000,763.7,214,200,0,956,956,7462,751,688,0.33,0.0,110.4,84.8
12854,7,unaccelerated cruise,6000,763.8,214,200,0,956,956,7462,751,688,0.33,0.0,110.4,84.8
12856,7,unaccelerated cruise,6000,763.9,214,200,0,956,956,7461,750,688,0.33,0.0,110.4,84.8
12858,7,unaccelerated cruise,6000,764.0,214,200,0,956,956,7461,750,688,0.33,0.0,110.4,84.8
12860,7,unaccelerated cruise,6000,764.1,214,200,0,956,956,7461,750,688,0.33,0.0,110.4,84.8
12862,7,unaccelerated cruise,6000,764.2,214,200,0,956,956,7460,749,688,0.33,0.0,110.4,84.8
12864,7,unaccelerated cruise,6000,764.4,214,200,0,956,956,7460,749,688,0.33,0.0,110.4,84.8
12866,7,unaccelerated cruise,6000,764.5,214,200,0,956,956,7459,748,688,0.33,0.0,110.4,84.8
12868,7,unaccelerated cruise,6000,764.6,214,200,0,956,956,7459,748,688,0.33,0.0,110.4,84.8
12870,7,unaccelerated cruise,6000,764.7,214,200,0,956,956,7459,748,688,0.33,0.0,110.4,84.8
12872,7,unaccelerated cruise,6000,764.8,214,200,0,956,956,7458,747,688,0.33,0.0,110.4,84.8
12874,7,unaccelerated cruise,6000,765.0,214,200,0,956,956,7458,747,688,0.33,0.0,110.4,84.8
12876,7,unaccelerated cruise,6000,765.1,214,200,0,956,956,7458,747,688,0.33,0.0,110.4,84.8
12878,7,unaccelerated cruise,6000,765.2,214,200,0,956,956,7457,746,688,0.33,0.0,110.4,84.8
12880,7,unaccelerated cruise,6000,765.3,214,200,0,956,956,7457,746,688,0.33,0.0,110.4,84.8
12882,7,unaccelerated cruise,6000,765.4,214,200,0,956,956,7456,745,688,0.33,0.0,110.4,84.8
12884,7,unaccelerated cruise,6000,765.6,214,200,0,956,956,7456,745,688,0.33,0.0,110.4,84.8
12886,7,unaccelerated cruise,6000,765.7,214,200,0,956,956,7456,745,688,0.33,0.0,110.4,84.8
12888,7,unaccelerated cruise,6000,765.8,214,200,0,956,956,7455,744,688,0.33,0.0,110.4,84.8
12890,7,unaccelerated cruise,6000,765.9,214,200,0,956,956,7455,744,688,0.33,0.0,110.4,84.8
12892,7,unaccelerated cruise,6000,766.0,214,200,0,956,956,7455,744,688,0.33,0.0,110.4,84.8
12894,7,unaccelerated cruise,6000,766.2,214,200,0,956,956,7454,743,688,0.33,0.0,110.4,84.8
12896,7,unaccelerated cruise,6000,766.3,214,200,0,956,956,7454,743,688,0.33,0.0,110.4,84.8
12898,7,unaccelerated cruise,6000,766.4,214,200,0,956,956,7453,742,688,0.33,0.0,110.4,84.8
12900,7,unaccelerated cruise,6000,766.5,214,200,0,956,956,7453,742,688,0.33,0.0,110.4,84.8
12902,7,unaccelerated cruise,6000,766.6,214,200,0,956,956,7453,742,688,0.33,0.0,110.4,84.8
12904,7,unaccelerated cruise,6000,766.7,214,200,0,956,956,7452,741,688,0.33,0.0,110.4,84.8
12906,7,unaccelerated cruise,6000,766.9,214,200,0,956,956,7452,741,688,0.33,0.0,110.4,84.8
12908,7,unaccelerated cruise,6000,767.0,214,200,0,956,956,7451,740,688,0.33,0.0,110.4,84.8
12910,7,unaccelerated cruise,6000,767.1,214,200,0,956,956,7451,740,688,0.33,0.0,110.4,84.8
12912,7,unaccelerated cruise,6000,767.2,214,200,0,956,956,7451,740,688,0.33,0.0,110.4,84.8
12914,7,unaccelerated cruise,6000,767.3,214,200,0,956,956,7450,739,688,0.33,0.0,110.4,84.8
12916,7,unaccelerated cruise,6000,767.5,214,200,0,956,956,7450,739,688,0.33,0.0,110.4,84.8
12918,7,unaccelerated cruise,6000,767.6,214,200,0,956,956,7450,739,688,0.33,0.0,110.4,84.8
12920,7,unaccelerated cruise,6000,767.7,214,200,0,956,956,7449,738,688,0.33,0.0,110.4,84.8
12922,7,unaccelerated cruise,6000,767.8,214,200,0,956,956,7449,738,688,0.33,0.0,110.4,84.8
12924,7,unaccelerated cruise,6000,767.9,214,200,0,956,956,7448,737,688,0.33,0.0,110.4,84.8
12926,7,unaccelerated cruise,6000,768.1,214,200,0,956,956,7448,737,688,0.33,0.0,110.4,84.8
12928,7,unaccelerated cruise,6000,768.2,214,200,0,956,956,7448,737,688,0.33,0.0,110.4,84.8
12930,7,unaccelerated cruise,6000,768.3,214,200,0,956,956,7447,736,688,0.33,0.0,110.4,84.8
12932,7,unaccelerated cruise,6000,768.4,214,200,0,956,956,7447,736,688,0.33,0.0,110.4,84.8
12934,7,unaccelerated cruise,6000,768.5,214,200,0,956,956,7446,735,688,0.33,0.0,110.4,84.8
12936,7,unaccelerated cruise,6000,768.7,214,200,0,956,956,7446,735,688,0.33,0.0,110.4,84.8
12938,7,unaccelerated cruise,6000,768.8,214,200,0,956,956,7446,735,688,0.33,0.0,110.4,84.8
12940,7,unaccelerated cruise,6000,768.9,214,200,0,955,955,7445,734,688,0.33,0.0,110.4,84.8
12942,7,unaccelerated cruise,6000,769.0,214,200,0,955,955,7445,734,688,0.33,0.0,110.4,84.8
12944,7,unaccelerated cruise,6000,769.1,214,200,0,955,955,7445,734,688,0.33,0.0,110.4,84.8
12946,7,unaccelerated cruise,6000,769.3,214,200,0,955,955,7444,733,688,0.33,0.0,110.4,84.8
12948,7,unaccelerated cruise,6000,769.4,214,200,0,955,955,7444,733,688,0.33,0.0,110.4,84.8
12950,7,unaccelerated cruise,6000,769.5,214,200,0,955,955,7443,732,688,0.33,0.0,110.4,84.8
12952,7,unaccelerated cruise,6000,769.6,214,200,0,955,955,7443,732,688,0.33,0.0,110.4,84.8
12954,7,unaccelerated cruise,6000,769.7,214,200,0,955,955,7443,732,688,0.33,0.0,110.4,84.8
12956,7,unaccelerated cruise,6000,769.8,214,200,0,955,955,7442,731,688,0.33,0.0,110.4,84.8
12958,7,unaccelerated cruise,6000,770.0,214,200,0,955,955,7442,731,688,0.33,0.0,110.4,84.8
12960,7,unaccelerated cruise,6000,770.1,214,200,0,955,955,7442,731,688,0.33,0.0,110.4,84.8
12962,7,unaccelerated cruise,6000,770.2,214,200,0,955,955,7441,730,688,0.33,0.0,110.4,84.8
12964,7,unaccelerated cruise,6000,770.3,214,200,0,955,955,7441,730,688,0.33,0.0,110.4,84.8
12966,7,unaccelerated cruise,6000,770.4,214,200,0,955,955,7440,729,688,0.33,0.0,110.4,84.8
12968,7,unaccelerated cruise,6000,770.6,214,200,0,955,955,7440,729,688,0.33,0.0,110.4,84.8
12970,7,unaccelerated cruise,6000,770.7,214,200,0,955,955,7440,729,688,0.33,0.0,110.4,84.8
12972,7,unaccelerated cruise,6000,770.8,214,200,0,955,955,7439,728,688,0.33,0.0,110.4,84.8
12974,7,unaccelerated cruise,6000,770.9,214,200,0,955,955,7439,728,688,0.33,0.0,110.4,84.8
12976,7,unaccelerated cruise,6000,771.0,214,200,0,955,955,7438,727,688,0.33,0.0,110.4,84.8
12978,7,unaccelerated cruise,6000,771.2,214,200,0,955,955,7438,727,688,0.33,0.0,110.4,84.8
12980,7,unaccelerated cruise,6000,771.3,214,200,0,955,955,7438,727,688,0.33,0.0,110.4,84.8
12982,7,unaccelerated cruise,6000,771.4,214,200,0,955,955,7437,726,688,0.33,0.0,110.4,84.8
12984,7,unaccelerated cruise,6000,771.5,214,200,0,955,955,7437,726,688,0.33,0.0,110.4,84.8
12986,7,unaccelerated cruise,6000,771.6,214,200,0,955,955,7437,726,688,0.33,0.0,110.4,84.8
12988,7,unaccelerated cruise,6000,771.8,214,200,0,955,955,7436,725,688,0.33,0.0,110.4,84.8
12990,7,unaccelerated cruise,6000,771.9,214,200,0,955,955,7436,725,688,0.33,0.0,110.4,84.8
12992,7,unaccelerated cruise,6000,772.0,214,200,0,955,955,7435,724,688,0.33,0.0,110.4,84.8
12994,7,unaccelerated cruise,6000,772.1,214,200,0,955,955,7435,724,688,0.33,0.0,110.4,84.8
12996,7,unaccelerated cruise,6000,772.2,214,200,0,955,955,7435,724,688,0.33,0.0,110.4,84.8
12998,7,unaccelerated cruise,6000,772.3,214,200,0,955,955,7434,723,688,0.33,0.0,110.4,84.8
13000,7,unaccelerated cruise,6000,772.5,214,200,0,955,955,7434,723,688,0.33,0.0,110.4,84.8
13002,7,unaccelerated cruise,6000,772.6,214,200,0,955,955,7433,722,688,0.33,0.0,110.4,84.8
13004,7,unaccelerated cruise,6000,772.7,214,200,0,955,955,7433,722,688,0.33,0.0,110.4,84.8
13006,7,unaccelerated cruise,6000,772.8,214,200,0,955,955,7433,722,688,0.33,0.0,110.4,84.8
13008,7,unaccelerated cruise,6000,772.9,214,200,0,955,955,7432,721,688,0.33,0.0,110.4,84.8
13010,7,unaccelerated cruise,6000,773.1,214,200,0,955,955,7432,721,688,0.33,0.0,110.4,84.8
13012,7,unaccelerated cruise,6000,773.2,214,200,0,955,955,7432,721,688,0.33,0.0,110.4,84.8
13014,7,unaccelerated cruise,6000,773.3,214,200,0,955,955,7431,720,688,0.33,0.0,110.4,84.8
13016,7,unaccelerated cruise,6000,773.4,214,200,0,955,955,7431,720,688,0.33,0.0,110.4,84.8
13018,7,unaccelerated cruise,6000,773.5,214,200,0,955,955,7430,719,688,0.33,0.0,110.4,84.8
13020,7,unaccelerated cruise,6000,773.7,214,200,0,955,955,7430,719,688,0.33,0.0,110.4,84.8
13022,7,unaccelerated cruise,6000,773.8,214,200,0,955,955,7430,719,688,0.33,0.0,110.4,84.8
13024,7,unaccelerated cruise,6000,773.9,214,200,0,955,955,7429,718,688,0.33,0.0,110.4,84.8
13026,7,unaccelerated cruise,6000,774.0,214,200,0,955,955,7429,718,688,0.33,0.0,110.4,84.8
13028,7,unaccelerated cruise,6000,774.1,214,200,0,955,955,7429,718,688,0.33,0.0,110.4,84.8
13030,7,unaccelerated cruise,6000,774.3,214,200,0,955,955,7428,717,688,0.33,0.0,110.4,84.8
13032,7,unaccelerated cruise,6000,774.4,214,200,0,955,955,7428,717,688,0.33,0.0,110.4,84.8
13034,7,unaccelerated cruise,6000,774.5,214,200,0,955,955,7427,716,688,0.33,0.0,110.4,84.8
13036,7,unaccelerated cruise,6000,774.6,214,200,0,955,955,7427,716,688,0.33,0.0,110.4,84.8
13038,7,unaccelerated cruise,6000,774.7,214,200,0,955,955,7427,716,688,0.33,0.0,110.4,84.8
13040,7,unaccelerated cruise,6000,774.8,214,200,0,955,955,7426,715,688,0.33,0.0,110.4,84.8
13042,7,unaccelerated cruise,6000,775.0,214,200,0,955,955,7426,715,688,0.33,0.0,110.4,84.8
13044,7,unaccelerated cruise,6000,775.1,214,200,0,955,955,7425,714,688,0.33,0.0,110.4,84.8
13046,7,unaccelerated cruise,6000,775.2,214,200,0,955,955,7425,714,688,0.33,0.0,110.4,84.8
13048,7,unaccelerated cruise,6000,775.3,214,200,0,955,955,7425,714,688,0.33,0.0,110.4,84.8
13050,7,unaccelerated cruise,6000,775.4,214,200,0,955,955,7424,713,688,0.33,0.0,110.4,84.8
13052,7,unaccelerated cruise,6000,775.6,214,200,0,955,955,7424,713,688,0.33,0.0,110.4,84.8
13054,7,unaccelerated cruise,6000,775.7,214,200,0,955,955,7424,713,688,0.33,0.0,110.4,84.8
13056,7,unaccelerated cruise,6000,775.8,214,200,0,955,955,7423,712,688,0.33,0.0,110.4,84.8
13058,7,unaccelerated cruise,6000,775.9,214,200,0,955,955,7423,712,688,0.33,0.0,110.4,84.8
13060,7,unaccelerated cruise,6000,776.0,214,200,0,955,955,7422,711,688,0.33,0.0,110.4,84.8
13062,7,unaccelerated cruise,6000,776.2,214,200,0,955,955,7422,711,688,0.33,0.0,110.4,84.8
13064,7,unaccelerated cruise,6000,776.3,214,200,0,955,955,7422,711,688,0.33,0.0,110.4,84.8
13066,7,unaccelerated cruise,6000,776.4,214,200,0,955,955,7421,710,688,0.33,0.0,110.4,84.8
13068,7,unaccelerated cruise,6000,776.5,214,200,0,955,955,7421,710,688,0.33,0.0,110.4,84.8
13070,7,unaccelerated cruise,6000,776.6,214,200,0,955,955,7421,710,688,0.33,0.0,110.4,84.8
13072,7,unaccelerated cruise,6000,776.8,214,200,0,955,955,7420,709,688,0.33,0.0,110.4,84.8
13074,7,unaccelerated cruise,6000,776.9,214,200,0,955,955,7420,709,688,0.33,0.0,110.4,84.8
13076,7,unaccelerated cruise,6000,777.0,214,200,0,955,955,7419,708,688,0.33,0.0,110.4,84.8
13078,7,unaccelerated cruise,6000,777.1,214,200,0,955,955,7419,708,688,0.33,0.0,110.4,84.8
13080,7,unaccelerated cruise,6000,777.2,214,200,0,955,955,7419,708,688,0.33,0.0,110.4,84.8
13082,7,unaccelerated cruise,6000,777.4,214,200,0,955,955,7418,707,688,0.33,0.0,110.4,84.8
13084,7,unaccelerated cruise,6000,777.5,214,200,0,955,955,7418,707,688,0.33,0.0,110.4,84.8
13086,7,unaccelerated cruise,6000,777.6,214,200,0,955,955,7417,706,688,0.33,0.0,110.4,84.8
13088,7,unaccelerated cruise,6000,777.7,214,200,0,955,955,7417,706,688,0.33,0.0,110.4,84.8
13090,7,unaccelerated cruise,6000,777.8,214,200,0,955,955,7417,706,688,0.33,0.0,110.4,84.8
13092,7,unaccelerated cruise,6000,777.9,214,200,0,955,955,7416,705,688,0.33,0.0,110.4,84.8
13094,7,unaccelerated cruise,6000,778.1,214,200,0,955,955,7416,705,688,0.33,0.0,110.4,84.8
13096,7,unaccelerated cruise,6000,778.2,214,200,0,955,955,7416,705,687,0.33,0.0,110.4,84.8
13098,7,unaccelerated cruise,6000,778.3,214,200,0,955,955,7415,704,687,0.33,0.0,110.4,84.8
13100,7,unaccelerated cruise,6000,778.4,214,200,0,955,955,7415,704,687,0.33,0.0,110.4,84.8
13102,7,unaccelerated cruise,6000,778.5,214,200,0,955,955,7414,703,687,0.33,0.0,110.4,84.8
13104,7,unaccelerated cruise,6000,778.7,214,200,0,955,955,7414,703,687,0.33,0.0,110.4,84.8
13106,7,unaccelerated cruise,6000,778.8,214,200,0,955,955,7414,703,687,0.33,0.0,110.4,84.8
13108,7,unaccelerated cruise,6000,778.9,214,200,0,955,955,7413,702,687,0.33,0.0,110.4,84.8
13110,7,unaccelerated cruise,6000,779.0,214,200,0,955,955,7413,702,687,0.33,0.0,110.4,84.8
13112,7,unaccelerated cruise,6000,779.1,214,200,0,955,955,7412,701,687,0.33,0.0,110.4,84.8
13114,7,unaccelerated cruise,6000,779.3,214,200,0,955,955,7412,701,687,0.33,0.0,110.4,84.8
13116,7,unaccelerated cruise,6000,779.4,214,200,0,955,955,7412,701,687,0.33,0.0,110.4,84.8
13118,7,unaccelerated cruise,6000,779.5,214,200,0,955,955,7411,700,687,0.33,0.0,110.4,84.8
13120,7,unaccelerated cruise,6000,779.6,214,200,0,955,955,7411,700,687,0.33,0.0,110.4,84.8
13122,7,unaccelerated cruise,6000,779.7,214,200,0,955,955,7411,700,687,0.33,0.0,110.4,84.8
13124,7,unaccelerated cruise,6000,779.9,214,200,0,955,955,7410,699,687,0.33,0.0,110.4,84.8
13126,7,unaccelerated cruise,6000,780.0,214,200,0,955,955,7410,699,687,0.33,0.0,110.4,84.8
13128,7,unaccelerated cruise,6000,780.1,214,200,0,955,955,7409,698,687,0.33,0.0,110.4,84.8
13130,7,unaccelerated cruise,6000,780.2,214,200,0,955,955,7409,698,687,0.33,0.0,110.4,84.8
13132,7,unaccelerated cruise,6000,780.3,214,200,0,955,955,7409,698,687,0.33,0.0,110.4,84.8
13134,7,unaccelerated cruise,6000,780.4,214,200,0,955,955,7408,697,687,0.33,0.0,110.4,84.8
13136,7,unaccelerated cruise,6000,780.6,214,200,0,955,955,7408,697,687,0.33,0.0,110.4,84.8
13138,7,unaccelerated cruise,6000,780.7,214,200,0,955,955,7408,697,687,0.33,0.0,110.4,84.8
13140,7,unaccelerated cruise,6000,780.8,214,200,0,955,955,7407,696,687,0.33,0.0,110.4,84.8
13142,7,unaccelerated cruise,6000,780.9,214,200,0,955,955,7407,696,687,0.33,0.0,110.4,84.8
