# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 296 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.4 kts
# Approach VREF: 83.9 kts
# Generated: 2025-11-12 08:10:29
# Original Data Points: 2817
# Sampled Data Points (2-sec intervals): 7041
# Time Range: 0 - 14080 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6922,6,accelerating to cruise,37000,689.8,382,203,0,962,962,8473,1847,693,0.666,0.0,109.4,83.9
6924,6,accelerating to cruise,37000,690.0,382,203,0,962,962,8473,1847,693,0.666,0.0,109.4,83.9
6926,6,accelerating to cruise,37000,690.2,382,203,0,962,962,8472,1846,693,0.666,0.0,109.4,83.9
6928,6,accelerating to cruise,37000,690.4,382,203,0,962,962,8472,1846,693,0.666,0.0,109.4,83.9
6930,6,accelerating to cruise,37000,690.7,382,203,0,962,962,8471,1845,693,0.666,0.0,109.4,83.9
6932,6,accelerating to cruise,37000,690.9,382,203,0,962,962,8471,1845,693,0.666,0.0,109.4,83.9
6934,6,accelerating to cruise,37000,691.1,382,203,0,962,962,8471,1845,693,0.666,0.0,109.4,83.9
6936,6,accelerating to cruise,37000,691.3,382,203,0,962,962,8470,1844,693,0.666,0.0,109.4,83.9
6938,6,accelerating to cruise,37000,691.5,382,203,0,962,962,8470,1844,693,0.666,0.0,109.4,83.9
6940,6,accelerating to cruise,37000,691.7,382,203,0,962,962,8469,1843,693,0.666,0.0,109.4,83.9
6942,6,accelerating to cruise,37000,691.9,382,203,0,962,962,8469,1843,693,0.666,0.0,109.4,83.9
6944,6,accelerating to cruise,37000,692.1,382,203,0,962,962,8469,1843,693,0.666,0.0,109.4,83.9
6946,6,accelerating to cruise,37000,692.4,382,203,0,962,962,8468,1842,693,0.666,0.0,109.4,83.9
6948,6,accelerating to cruise,37000,692.6,382,203,0,962,962,8468,1842,693,0.666,0.0,109.4,83.9
6950,6,accelerating to cruise,37000,692.8,382,203,0,962,962,8468,1842,693,0.666,0.0,109.4,83.9
6952,6,accelerating to cruise,37000,693.0,382,203,0,962,962,8467,1841,693,0.666,0.0,109.4,83.9
6954,6,accelerating to cruise,37000,693.2,382,203,0,962,962,8467,1841,693,0.666,0.0,109.4,83.9
6956,6,accelerating to cruise,37000,693.4,382,203,0,962,962,8466,1840,693,0.666,0.0,109.4,83.9
6958,6,accelerating to cruise,37000,693.6,382,203,0,962,962,8466,1840,693,0.666,0.0,109.4,83.9
6960,6,accelerating to cruise,37000,693.8,382,203,0,962,962,8466,1840,693,0.666,0.0,109.4,83.9
6962,6,accelerating to cruise,37000,694.1,382,203,0,962,962,8465,1839,693,0.666,0.0,109.4,83.9
6964,6,accelerating to cruise,37000,694.3,382,203,0,962,962,8465,1839,693,0.666,0.0,109.4,83.9
6966,6,accelerating to cruise,37000,694.5,382,203,0,962,962,8464,1838,693,0.666,0.0,109.4,83.9
6968,6,accelerating to cruise,37000,694.7,382,203,0,962,962,8464,1838,693,0.666,0.0,109.4,83.9
6970,6,accelerating to cruise,37000,694.9,382,203,0,962,962,8464,1838,693,0.666,0.0,109.4,83.9
6972,6,accelerating to cruise,37000,695.1,382,203,0,962,962,8463,1837,693,0.666,0.0,109.4,83.9
6974,6,accelerating to cruise,37000,695.3,382,203,0,962,962,8463,1837,693,0.666,0.0,109.4,83.9
6976,6,accelerating to cruise,37000,695.5,382,203,0,962,962,8463,1837,693,0.666,0.0,109.4,83.9
6978,6,accelerating to cruise,37000,695.8,382,203,0,962,962,8462,1836,693,0.666,0.0,109.4,83.9
6980,6,accelerating to cruise,37000,696.0,382,203,0,962,962,8462,1836,693,0.666,0.0,109.4,83.9
6982,6,accelerating to cruise,37000,696.2,382,203,0,962,962,8461,1835,693,0.666,0.0,109.4,83.9
6984,6,accelerating to cruise,37000,696.4,382,203,0,962,962,8461,1835,693,0.666,0.0,109.4,83.9
6986,6,accelerating to cruise,37000,696.6,382,203,0,962,962,8461,1835,693,0.666,0.0,109.4,83.9
6988,6,accelerating to cruise,37000,696.8,382,203,0,962,962,8460,1834,693,0.666,0.0,109.4,83.9
6990,6,accelerating to cruise,37000,697.0,382,203,0,962,962,8460,1834,693,0.666,0.0,109.4,83.9
6992,6,accelerating to cruise,37000,697.2,382,203,0,962,962,8459,1833,693,0.666,0.0,109.4,83.9
6994,6,accelerating to cruise,37000,697.4,382,203,0,962,962,8459,1833,693,0.666,0.0,109.4,83.9
6996,6,accelerating to cruise,37000,697.7,382,203,0,962,962,8459,1833,693,0.666,0.0,109.4,83.9
6998,6,accelerating to cruise,37000,697.9,382,203,0,962,962,8458,1832,693,0.666,0.0,109.4,83.9
7000,6,accelerating to cruise,37000,698.1,382,203,0,962,962,8458,1832,693,0.666,0.0,109.4,83.9
7002,6,accelerating to cruise,37000,698.3,382,203,0,962,962,8457,1831,693,0.666,0.0,109.4,83.9
7004,6,accelerating to cruise,37000,698.5,382,203,0,962,962,8457,1831,693,0.666,0.0,109.4,83.9
7006,6,accelerating to cruise,37000,698.7,382,203,0,962,962,8457,1831,693,0.666,0.0,109.4,83.9
7008,6,accelerating to cruise,37000,698.9,382,203,0,962,962,8456,1830,693,0.666,0.0,109.4,83.9
7010,6,accelerating to cruise,37000,699.1,382,203,0,962,962,8456,1830,693,0.666,0.0,109.4,83.9
7012,6,accelerating to cruise,37000,699.4,382,203,0,962,962,8456,1830,693,0.666,0.0,109.4,83.9
7014,6,accelerating to cruise,37000,699.6,382,203,0,962,962,8455,1829,693,0.666,0.0,109.4,83.9
7016,6,accelerating to cruise,37000,699.8,382,203,0,962,962,8455,1829,693,0.666,0.0,109.4,83.9
7018,6,accelerating to cruise,37000,700.0,382,203,0,962,962,8454,1828,693,0.666,0.0,109.4,83.9
7020,6,accelerating to cruise,37000,700.2,382,203,0,962,962,8454,1828,693,0.666,0.0,109.4,83.9
7022,6,accelerating to cruise,37000,700.4,382,203,0,962,962,8454,1828,693,0.666,0.0,109.4,83.9
7024,6,accelerating to cruise,37000,700.6,382,203,0,962,962,8453,1827,693,0.666,0.0,109.4,83.9
7026,6,accelerating to cruise,37000,700.8,382,203,0,962,962,8453,1827,693,0.666,0.0,109.4,83.9
7028,6,accelerating to cruise,37000,701.1,382,203,0,962,962,8452,1826,693,0.666,0.0,109.4,83.9
7030,6,accelerating to cruise,37000,701.3,382,203,0,962,962,8452,1826,693,0.666,0.0,109.4,83.9
7032,6,accelerating to cruise,37000,701.5,382,203,0,962,962,8452,1826,693,0.666,0.0,109.4,83.9
7034,6,accelerating to cruise,37000,701.7,382,203,0,962,962,8451,1825,693,0.666,0.0,109.4,83.9
7036,6,accelerating to cruise,37000,701.9,382,203,0,962,962,8451,1825,693,0.666,0.0,109.4,83.9
7038,6,accelerating to cruise,37000,702.1,382,203,0,962,962,8451,1825,693,0.666,0.0,109.4,83.9
7040,6,accelerating to cruise,37000,702.3,382,203,0,962,962,8450,1824,693,0.666,0.0,109.4,83.9
7042,6,accelerating to cruise,37000,702.5,382,203,0,962,962,8450,1824,693,0.666,0.0,109.4,83.9
7044,6,accelerating to cruise,37000,702.8,382,203,0,962,962,8449,1823,693,0.666,0.0,109.4,83.9
7046,6,accelerating to cruise,37000,703.0,382,203,0,962,962,8449,1823,693,0.666,0.0,109.4,83.9
7048,6,accelerating to cruise,37000,703.2,382,203,0,962,962,8449,1823,693,0.666,0.0,109.4,83.9
7050,6,accelerating to cruise,37000,703.4,382,203,0,962,962,8448,1822,693,0.666,0.0,109.4,83.9
7052,6,accelerating to cruise,37000,703.6,382,203,0,962,962,8448,1822,693,0.666,0.0,109.4,83.9
7054,6,accelerating to cruise,37000,703.8,382,203,0,962,962,8447,1821,693,0.666,0.0,109.4,83.9
7056,6,accelerating to cruise,37000,704.0,382,203,0,962,962,8447,1821,693,0.666,0.0,109.4,83.9
7058,6,accelerating to cruise,37000,704.2,382,203,0,962,962,8447,1821,693,0.666,0.0,109.4,83.9
7060,6,accelerating to cruise,37000,704.4,382,203,0,962,962,8446,1820,693,0.666,0.0,109.4,83.9
7062,6,accelerating to cruise,37000,704.7,382,203,0,962,962,8446,1820,693,0.666,0.0,109.4,83.9
7064,6,accelerating to cruise,37000,704.9,382,203,0,962,962,8446,1820,693,0.666,0.0,109.4,83.9
7066,6,accelerating to cruise,37000,705.1,382,203,0,962,962,8445,1819,693,0.666,0.0,109.4,83.9
7068,6,accelerating to cruise,37000,705.3,382,203,0,962,962,8445,1819,693,0.666,0.0,109.4,83.9
7070,6,accelerating to cruise,37000,705.5,382,203,0,962,962,8444,1818,693,0.666,0.0,109.4,83.9
7072,6,accelerating to cruise,37000,705.7,382,203,0,962,962,8444,1818,693,0.666,0.0,109.4,83.9
7074,6,accelerating to cruise,37000,705.9,382,203,0,962,962,8444,1818,693,0.666,0.0,109.4,83.9
7076,6,accelerating to cruise,37000,706.1,382,203,0,962,962,8443,1817,693,0.666,0.0,109.4,83.9
7078,6,accelerating to cruise,37000,706.4,382,203,0,962,962,8443,1817,693,0.666,0.0,109.4,83.9
7080,6,accelerating to cruise,37000,706.6,382,203,0,962,962,8442,1816,693,0.666,0.0,109.4,83.9
7082,6,accelerating to cruise,37000,706.8,382,203,0,962,962,8442,1816,693,0.666,0.0,109.4,83.9
7084,6,accelerating to cruise,37000,707.0,382,203,0,962,962,8442,1816,693,0.666,0.0,109.4,83.9
7086,6,accelerating to cruise,37000,707.2,382,203,0,962,962,8441,1815,693,0.666,0.0,109.4,83.9
7088,6,accelerating to cruise,37000,707.4,382,203,0,962,962,8441,1815,693,0.666,0.0,109.4,83.9
7090,6,accelerating to cruise,37000,707.6,382,203,0,962,962,8441,1815,693,0.666,0.0,109.4,83.9
7092,6,accelerating to cruise,37000,707.8,382,203,0,962,962,8440,1814,693,0.666,0.0,109.4,83.9
7094,6,accelerating to cruise,37000,708.1,382,203,0,962,962,8440,1814,693,0.666,0.0,109.4,83.9
7096,6,accelerating to cruise,37000,708.3,382,203,0,962,962,8439,1813,693,0.666,0.0,109.4,83.9
7098,6,accelerating to cruise,37000,708.5,382,203,0,962,962,8439,1813,693,0.666,0.0,109.4,83.9
7100,6,accelerating to cruise,37000,708.7,382,203,0,962,962,8439,1813,693,0.666,0.0,109.4,83.9
7102,6,accelerating to cruise,37000,708.9,382,203,0,962,962,8438,1812,693,0.666,0.0,109.4,83.9
7104,6,accelerating to cruise,37000,709.1,382,203,0,962,962,8438,1812,693,0.666,0.0,109.4,83.9
7106,6,accelerating to cruise,37000,709.3,382,203,0,962,962,8437,1811,693,0.666,0.0,109.4,83.9
7108,6,accelerating to cruise,37000,709.5,382,203,0,962,962,8437,1811,693,0.666,0.0,109.4,83.9
7110,6,accelerating to cruise,37000,709.8,382,203,0,962,962,8437,1811,693,0.666,0.0,109.4,83.9
7112,6,accelerating to cruise,37000,710.0,382,203,0,962,962,8436,1810,693,0.666,0.0,109.4,83.9
7114,6,accelerating to cruise,37000,710.2,382,203,0,962,962,8436,1810,693,0.666,0.0,109.4,83.9
7116,6,accelerating to cruise,37000,710.4,382,203,0,962,962,8436,1810,693,0.666,0.0,109.4,83.9
7118,6,accelerating to cruise,37000,710.6,382,203,0,962,962,8435,1809,693,0.666,0.0,109.4,83.9
7120,6,accelerating to cruise,37000,710.8,382,203,0,962,962,8435,1809,693,0.666,0.0,109.4,83.9
7122,6,accelerating to cruise,37000,711.0,382,203,0,962,962,8434,1808,693,0.666,0.0,109.4,83.9
7124,6,accelerating to cruise,37000,711.2,382,203,0,962,962,8434,1808,693,0.666,0.0,109.4,83.9
7126,6,accelerating to cruise,37000,711.5,382,203,0,962,962,8434,1808,693,0.666,0.0,109.4,83.9
7128,6,accelerating to cruise,37000,711.7,382,203,0,962,962,8433,1807,693,0.666,0.0,109.4,83.9
7130,6,accelerating to cruise,37000,711.9,382,203,0,962,962,8433,1807,693,0.666,0.0,109.4,83.9
7132,6,accelerating to cruise,37000,712.1,382,203,0,962,962,8432,1806,693,0.666,0.0,109.4,83.9
7134,6,accelerating to cruise,37000,712.3,382,203,0,962,962,8432,1806,693,0.666,0.0,109.4,83.9
7136,6,accelerating to cruise,37000,712.5,382,203,0,962,962,8432,1806,693,0.666,0.0,109.4,83.9
7138,6,accelerating to cruise,37000,712.7,382,203,0,962,962,8431,1805,693,0.666,0.0,109.4,83.9
7140,6,accelerating to cruise,37000,712.9,382,203,0,962,962,8431,1805,693,0.666,0.0,109.4,83.9
7142,6,accelerating to cruise,37000,713.1,382,203,0,962,962,8431,1805,693,0.666,0.0,109.4,83.9
7144,6,accelerating to cruise,37000,713.4,382,203,0,962,962,8430,1804,693,0.666,0.0,109.4,83.9
7146,6,accelerating to cruise,37000,713.6,382,203,0,962,962,8430,1804,693,0.666,0.0,109.4,83.9
7148,6,accelerating to cruise,37000,713.8,382,203,0,962,962,8429,1803,693,0.666,0.0,109.4,83.9
7150,6,accelerating to cruise,37000,714.0,382,203,0,962,962,8429,1803,693,0.666,0.0,109.4,83.9
7152,6,accelerating to cruise,37000,714.2,382,203,0,962,962,8429,1803,693,0.666,0.0,109.4,83.9
7154,6,accelerating to cruise,37000,714.4,382,203,0,962,962,8428,1802,693,0.666,0.0,109.4,83.9
7156,6,accelerating to cruise,37000,714.6,382,203,0,962,962,8428,1802,693,0.666,0.0,109.4,83.9
7158,6,accelerating to cruise,37000,714.8,382,203,0,962,962,8427,1801,693,0.666,0.0,109.4,83.9
7160,6,accelerating to cruise,37000,715.1,382,203,0,962,962,8427,1801,693,0.666,0.0,109.4,83.9
7162,6,accelerating to cruise,37000,715.3,382,203,0,962,962,8427,1801,693,0.666,0.0,109.4,83.9
7164,6,accelerating to cruise,37000,715.5,382,203,0,962,962,8426,1800,693,0.666,0.0,109.4,83.9
7166,6,accelerating to cruise,37000,715.7,382,203,0,962,962,8426,1800,693,0.666,0.0,109.4,83.9
7168,6,accelerating to cruise,37000,715.9,382,203,0,962,962,8426,1800,693,0.666,0.0,109.4,83.9
7170,6,accelerating to cruise,37000,716.1,382,203,0,962,962,8425,1799,693,0.666,0.0,109.4,83.9
7172,6,accelerating to cruise,37000,716.3,382,203,0,962,962,8425,1799,693,0.666,0.0,109.4,83.9
7174,6,accelerating to cruise,37000,716.5,382,203,0,962,962,8424,1798,693,0.666,0.0,109.4,83.9
7176,6,accelerating to cruise,37000,716.8,382,203,0,962,962,8424,1798,693,0.666,0.0,109.4,83.9
7178,6,accelerating to cruise,37000,717.0,382,203,0,962,962,8424,1798,693,0.666,0.0,109.4,83.9
7180,6,accelerating to cruise,37000,717.2,382,203,0,962,962,8423,1797,693,0.666,0.0,109.4,83.9
7182,6,accelerating to cruise,37000,717.4,382,203,0,962,962,8423,1797,693,0.666,0.0,109.4,83.9
7184,6,accelerating to cruise,37000,717.6,382,203,0,962,962,8422,1796,693,0.666,0.0,109.4,83.9
7186,6,accelerating to cruise,37000,717.8,382,203,0,962,962,8422,1796,693,0.666,0.0,109.4,83.9
7188,6,accelerating to cruise,37000,718.0,382,203,0,962,962,8422,1796,693,0.666,0.0,109.4,83.9
7190,6,accelerating to cruise,37000,718.2,382,203,0,962,962,8421,1795,693,0.666,0.0,109.4,83.9
7192,6,accelerating to cruise,37000,718.5,382,203,0,962,962,8421,1795,693,0.666,0.0,109.4,83.9
7194,6,accelerating to cruise,37000,718.7,382,203,0,962,962,8421,1795,693,0.666,0.0,109.4,83.9
7196,6,accelerating to cruise,37000,718.9,382,203,0,962,962,8420,1794,693,0.666,0.0,109.4,83.9
7198,6,accelerating to cruise,37000,719.1,382,203,0,962,962,8420,1794,693,0.666,0.0,109.4,83.9
7200,6,accelerating to cruise,37000,719.3,382,203,0,962,962,8419,1793,693,0.666,0.0,109.4,83.9
7202,6,accelerating to cruise,37000,719.5,382,203,0,962,962,8419,1793,693,0.666,0.0,109.4,83.9
7204,6,accelerating to cruise,37000,719.7,382,203,0,962,962,8419,1793,693,0.666,0.0,109.4,83.9
7206,6,accelerating to cruise,37000,719.9,382,203,0,962,962,8418,1792,693,0.666,0.0,109.4,83.9
7208,6,accelerating to cruise,37000,720.2,382,203,0,962,962,8418,1792,693,0.666,0.0,109.4,83.9
7210,6,accelerating to cruise,37000,720.4,382,203,0,962,962,8417,1791,693,0.666,0.0,109.4,83.9
7212,6,accelerating to cruise,37000,720.6,382,203,0,962,962,8417,1791,693,0.666,0.0,109.4,83.9
7214,6,accelerating to cruise,37000,720.8,382,203,0,962,962,8417,1791,693,0.666,0.0,109.4,83.9
7216,6,accelerating to cruise,37000,721.0,382,203,0,962,962,8416,1790,693,0.666,0.0,109.4,83.9
7218,6,accelerating to cruise,37000,721.2,382,203,0,962,962,8416,1790,693,0.666,0.0,109.4,83.9
7220,6,accelerating to cruise,37000,721.4,382,203,0,962,962,8416,1790,693,0.666,0.0,109.4,83.9
7222,6,accelerating to cruise,37000,721.6,382,203,0,962,962,8415,1789,693,0.666,0.0,109.4,83.9
7224,6,accelerating to cruise,37000,721.9,382,203,0,962,962,8415,1789,693,0.666,0.0,109.4,83.9
7226,6,accelerating to cruise,37000,722.1,382,203,0,962,962,8414,1788,693,0.666,0.0,109.4,83.9
7228,6,accelerating to cruise,37000,722.3,382,203,0,962,962,8414,1788,693,0.666,0.0,109.4,83.9
7230,6,accelerating to cruise,37000,722.5,382,203,0,962,962,8414,1788,693,0.666,0.0,109.4,83.9
7232,6,accelerating to cruise,37000,722.7,382,203,0,962,962,8413,1787,693,0.666,0.0,109.4,83.9
7234,6,accelerating to cruise,37000,722.9,382,203,0,962,962,8413,1787,693,0.666,0.0,109.4,83.9
7236,6,accelerating to cruise,37000,723.1,382,203,0,962,962,8412,1786,693,0.666,0.0,109.4,83.9
7238,6,accelerating to cruise,37000,723.3,382,203,0,962,962,8412,1786,693,0.666,0.0,109.4,83.9
7240,6,accelerating to cruise,37000,723.6,382,203,0,962,962,8412,1786,693,0.666,0.0,109.4,83.9
7242,6,accelerating to cruise,37000,723.8,382,203,0,962,962,8411,1785,693,0.666,0.0,109.4,83.9
7244,6,accelerating to cruise,37000,724.0,382,203,0,962,962,8411,1785,693,0.666,0.0,109.4,83.9
7246,6,accelerating to cruise,37000,724.2,382,203,0,962,962,8411,1785,693,0.666,0.0,109.4,83.9
7248,6,accelerating to cruise,37000,724.4,382,203,0,962,962,8410,1784,693,0.666,0.0,109.4,83.9
7250,6,accelerating to cruise,37000,724.6,382,203,0,962,962,8410,1784,693,0.666,0.0,109.4,83.9
7252,6,accelerating to cruise,37000,724.8,382,203,0,962,962,8409,1783,693,0.666,0.0,109.4,83.9
7254,6,accelerating to cruise,37000,725.0,382,203,0,962,962,8409,1783,693,0.666,0.0,109.4,83.9
7256,6,accelerating to cruise,37000,725.2,382,203,0,962,962,8409,1783,693,0.666,0.0,109.4,83.9
7258,6,accelerating to cruise,37000,725.5,382,203,0,962,962,8408,1782,693,0.666,0.0,109.4,83.9
7260,6,accelerating to cruise,37000,725.7,382,203,0,962,962,8408,1782,693,0.666,0.0,109.4,83.9
7262,6,accelerating to cruise,37000,725.9,382,203,0,962,962,8407,1781,693,0.666,0.0,109.4,83.9
7264,6,accelerating to cruise,37000,726.1,382,203,0,962,962,8407,1781,693,0.666,0.0,109.4,83.9
7266,6,accelerating to cruise,37000,726.3,382,203,0,962,962,8407,1781,693,0.666,0.0,109.4,83.9
7268,6,accelerating to cruise,37000,726.5,382,203,0,962,962,8406,1780,693,0.666,0.0,109.4,83.9
7270,6,accelerating to cruise,37000,726.7,382,203,0,962,962,8406,1780,693,0.666,0.0,109.4,83.9
7272,6,accelerating to cruise,37000,726.9,382,203,0,962,962,8406,1780,693,0.666,0.0,109.4,83.9
7274,6,accelerating to cruise,37000,727.2,382,203,0,962,962,8405,1779,693,0.666,0.0,109.4,83.9
7276,6,accelerating to cruise,37000,727.4,382,203,0,962,962,8405,1779,693,0.666,0.0,109.4,83.9
7278,6,accelerating to cruise,37000,727.6,382,203,0,962,962,8404,1778,693,0.666,0.0,109.4,83.9
7280,6,accelerating to cruise,37000,727.8,382,203,0,962,962,8404,1778,693,0.666,0.0,109.4,83.9
7282,6,accelerating to cruise,37000,728.0,382,203,0,962,962,8404,1778,693,0.666,0.0,109.4,83.9
7284,6,accelerating to cruise,37000,728.2,382,203,0,962,962,8403,1777,693,0.666,0.0,109.4,83.9
7286,6,accelerating to cruise,37000,728.4,382,203,0,962,962,8403,1777,693,0.666,0.0,109.4,83.9
7288,6,accelerating to cruise,37000,728.6,382,203,0,962,962,8402,1776,693,0.666,0.0,109.4,83.9
7290,6,accelerating to cruise,37000,728.9,382,203,0,962,962,8402,1776,693,0.666,0.0,109.4,83.9
7292,6,accelerating to cruise,37000,729.1,382,203,0,962,962,8402,1776,693,0.666,0.0,109.4,83.9
7294,6,accelerating to cruise,37000,729.3,382,203,0,962,962,8401,1775,693,0.666,0.0,109.4,83.9
7296,6,accelerating to cruise,37000,729.5,382,203,0,962,962,8401,1775,693,0.666,0.0,109.4,83.9
7298,6,accelerating to cruise,37000,729.7,382,203,0,962,962,8401,1775,693,0.666,0.0,109.4,83.9
7300,6,accelerating to cruise,37000,729.9,382,203,0,962,962,8400,1774,693,0.666,0.0,109.4,83.9
7302,6,accelerating to cruise,37000,730.1,382,203,0,962,962,8400,1774,693,0.666,0.0,109.4,83.9
7304,6,accelerating to cruise,37000,730.3,382,203,0,962,962,8399,1773,693,0.666,0.0,109.4,83.9
7306,6,accelerating to cruise,37000,730.6,382,203,0,962,962,8399,1773,693,0.666,0.0,109.4,83.9
7308,6,accelerating to cruise,37000,730.8,382,203,0,962,962,8399,1773,693,0.667,0.0,109.4,83.9
7310,6,accelerating to cruise,37000,731.0,382,203,0,962,962,8398,1772,693,0.667,0.0,109.4,83.9
7312,6,accelerating to cruise,37000,731.2,382,203,0,962,962,8398,1772,693,0.667,0.0,109.4,83.9
7314,6,accelerating to cruise,37000,731.4,382,203,0,962,962,8397,1771,693,0.667,0.0,109.4,83.9
7316,6,accelerating to cruise,37000,731.6,382,203,0,962,962,8397,1771,693,0.667,0.0,109.4,83.9
7318,6,accelerating to cruise,37000,731.8,382,203,0,962,962,8397,1771,693,0.667,0.0,109.4,83.9
7320,6,accelerating to cruise,37000,732.0,382,203,0,962,962,8396,1770,693,0.667,0.0,109.4,83.9
7322,6,accelerating to cruise,37000,732.3,382,203,0,962,962,8396,1770,693,0.667,0.0,109.4,83.9
7324,6,accelerating to cruise,37000,732.5,382,203,0,962,962,8396,1770,693,0.667,0.0,109.4,83.9
7326,6,accelerating to cruise,37000,732.7,382,203,0,962,962,8395,1769,693,0.667,0.0,109.4,83.9
7328,6,accelerating to cruise,37000,732.9,382,203,0,962,962,8395,1769,693,0.667,0.0,109.4,83.9
7330,6,accelerating to cruise,37000,733.1,382,203,0,962,962,8394,1768,693,0.667,0.0,109.4,83.9
7332,6,accelerating to cruise,37000,733.3,382,203,0,962,962,8394,1768,693,0.667,0.0,109.4,83.9
7334,6,accelerating to cruise,37000,733.5,382,203,0,962,962,8394,1768,693,0.667,0.0,109.4,83.9
7336,6,accelerating to cruise,37000,733.7,382,203,0,962,962,8393,1767,693,0.667,0.0,109.4,83.9
7338,6,accelerating to cruise,37000,734.0,382,203,0,962,962,8393,1767,693,0.667,0.0,109.4,83.9
7340,6,accelerating to cruise,37000,734.2,382,203,0,962,962,8392,1766,693,0.667,0.0,109.4,83.9
7342,6,accelerating to cruise,37000,734.4,382,203,0,962,962,8392,1766,693,0.667,0.0,109.4,83.9
7344,6,accelerating to cruise,37000,734.6,382,203,0,962,962,8392,1766,693,0.667,0.0,109.4,83.9
7346,6,accelerating to cruise,37000,734.8,382,203,0,962,962,8391,1765,693,0.667,0.0,109.4,83.9
7348,6,accelerating to cruise,37000,735.0,382,203,0,962,962,8391,1765,693,0.667,0.0,109.4,83.9
7350,6,accelerating to cruise,37000,735.2,382,203,0,962,962,8391,1765,693,0.667,0.0,109.4,83.9
7352,6,accelerating to cruise,37000,735.4,382,203,0,962,962,8390,1764,693,0.667,0.0,109.4,83.9
7354,6,accelerating to cruise,37000,735.7,382,203,0,962,962,8390,1764,693,0.667,0.0,109.4,83.9
7356,6,accelerating to cruise,37000,735.9,382,203,0,962,962,8389,1763,693,0.667,0.0,109.4,83.9
7358,6,accelerating to cruise,37000,736.1,382,203,0,962,962,8389,1763,693,0.667,0.0,109.4,83.9
7360,6,accelerating to cruise,37000,736.3,382,203,0,962,962,8389,1763,693,0.667,0.0,109.4,83.9
7362,6,accelerating to cruise,37000,736.5,382,203,0,962,962,8388,1762,693,0.667,0.0,109.4,83.9
7364,6,accelerating to cruise,37000,736.7,382,203,0,962,962,8388,1762,693,0.667,0.0,109.4,83.9
7366,6,accelerating to cruise,37000,736.9,382,203,0,962,962,8387,1761,693,0.667,0.0,109.4,83.9
7368,6,accelerating to cruise,37000,737.1,382,203,0,962,962,8387,1761,693,0.667,0.0,109.4,83.9
7370,6,accelerating to cruise,37000,737.4,382,203,0,962,962,8387,1761,693,0.667,0.0,109.4,83.9
7372,6,accelerating to cruise,37000,737.6,382,203,0,962,962,8386,1760,693,0.667,0.0,109.4,83.9
7374,6,accelerating to cruise,37000,737.8,382,203,0,962,962,8386,1760,693,0.667,0.0,109.4,83.9
