# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 200 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 110.0 kts
# Approach VREF: 84.4 kts
# Generated: 2025-11-13 10:55:55
# Original Data Points: 2625
# Sampled Data Points (2-sec intervals): 6561
# Time Range: 0 - 13120 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7156,7,unaccelerated cruise,39434,675.2,360,188,0,938,937,8342,1812,675,0.628,0.0,110.0,84.4
7158,7,unaccelerated cruise,39434,675.4,360,188,0,938,937,8341,1811,675,0.628,0.0,110.0,84.4
7160,7,unaccelerated cruise,39434,675.6,360,188,0,938,937,8341,1811,675,0.628,0.0,110.0,84.4
7162,7,unaccelerated cruise,39434,675.8,360,188,0,938,937,8341,1811,675,0.628,0.0,110.0,84.4
7164,7,unaccelerated cruise,39434,676.0,360,188,0,938,937,8340,1810,675,0.628,0.0,110.0,84.4
7166,7,unaccelerated cruise,39434,676.2,360,188,0,938,937,8340,1810,675,0.628,0.0,110.0,84.4
7168,7,unaccelerated cruise,39434,676.4,360,188,0,938,937,8339,1809,675,0.628,0.0,110.0,84.4
7170,7,unaccelerated cruise,39434,676.6,360,188,0,938,937,8339,1809,675,0.628,0.0,110.0,84.4
7172,7,unaccelerated cruise,39434,676.8,360,188,0,938,937,8339,1809,675,0.628,0.0,110.0,84.4
7174,7,unaccelerated cruise,39434,677.0,360,188,0,938,937,8338,1808,675,0.628,0.0,110.0,84.4
7176,7,unaccelerated cruise,39434,677.2,360,188,0,938,937,8338,1808,675,0.628,0.0,110.0,84.4
7178,7,unaccelerated cruise,39434,677.4,360,188,0,938,937,8338,1808,675,0.628,0.0,110.0,84.4
7180,7,unaccelerated cruise,39434,677.6,360,188,0,938,937,8337,1807,675,0.628,0.0,110.0,84.4
7182,7,unaccelerated cruise,39434,677.8,360,188,0,938,937,8337,1807,675,0.628,0.0,110.0,84.4
7184,7,unaccelerated cruise,39434,678.0,360,188,0,938,937,8336,1806,675,0.628,0.0,110.0,84.4
7186,7,unaccelerated cruise,39434,678.2,360,188,0,938,937,8336,1806,675,0.628,0.0,110.0,84.4
7188,7,unaccelerated cruise,39434,678.4,360,188,0,938,937,8336,1806,675,0.628,0.0,110.0,84.4
7190,7,unaccelerated cruise,39434,678.6,360,188,0,938,937,8335,1805,675,0.628,0.0,110.0,84.4
7192,7,unaccelerated cruise,39434,678.8,360,188,0,938,937,8335,1805,675,0.628,0.0,110.0,84.4
7194,7,unaccelerated cruise,39434,679.0,360,188,0,938,937,8335,1805,675,0.628,0.0,110.0,84.4
7196,7,unaccelerated cruise,39434,679.2,360,188,0,938,937,8334,1804,675,0.628,0.0,110.0,84.4
7198,7,unaccelerated cruise,39434,679.4,360,188,0,938,937,8334,1804,675,0.628,0.0,110.0,84.4
7200,7,unaccelerated cruise,39434,679.6,360,188,0,938,937,8333,1803,675,0.628,0.0,110.0,84.4
7202,7,unaccelerated cruise,39434,679.8,360,188,0,938,937,8333,1803,675,0.628,0.0,110.0,84.4
7204,7,unaccelerated cruise,39434,680.0,360,188,0,938,937,8333,1803,675,0.628,0.0,110.0,84.4
7206,7,unaccelerated cruise,39434,680.2,360,188,0,938,937,8332,1802,675,0.628,0.0,110.0,84.4
7208,7,unaccelerated cruise,39434,680.4,360,188,0,938,937,8332,1802,675,0.628,0.0,110.0,84.4
7210,7,unaccelerated cruise,39434,680.6,360,188,0,938,937,8332,1802,675,0.628,0.0,110.0,84.4
7212,7,unaccelerated cruise,39434,680.8,360,188,0,938,937,8331,1801,675,0.628,0.0,110.0,84.4
7214,7,unaccelerated cruise,39434,681.0,360,188,0,938,937,8331,1801,675,0.628,0.0,110.0,84.4
7216,7,unaccelerated cruise,39434,681.2,360,188,0,938,937,8330,1800,675,0.628,0.0,110.0,84.4
7218,7,unaccelerated cruise,39434,681.4,360,188,0,938,937,8330,1800,675,0.628,0.0,110.0,84.4
7220,7,unaccelerated cruise,39434,681.6,360,188,0,938,937,8330,1800,675,0.628,0.0,110.0,84.4
7222,7,unaccelerated cruise,39434,681.8,360,188,0,938,937,8329,1799,675,0.628,0.0,110.0,84.4
7224,7,unaccelerated cruise,39434,682.0,360,188,0,938,937,8329,1799,675,0.628,0.0,110.0,84.4
7226,7,unaccelerated cruise,39434,682.2,360,188,0,938,937,8329,1799,675,0.628,0.0,110.0,84.4
7228,7,unaccelerated cruise,39434,682.4,360,188,0,938,937,8328,1798,675,0.628,0.0,110.0,84.4
7230,7,unaccelerated cruise,39434,682.6,360,188,0,938,937,8328,1798,675,0.628,0.0,110.0,84.4
7232,7,unaccelerated cruise,39434,682.8,360,188,0,938,937,8327,1797,675,0.628,0.0,110.0,84.4
7234,7,unaccelerated cruise,39434,683.0,360,188,0,938,937,8327,1797,675,0.628,0.0,110.0,84.4
7236,7,unaccelerated cruise,39434,683.2,360,188,0,938,937,8327,1797,675,0.628,0.0,110.0,84.4
7238,7,unaccelerated cruise,39434,683.4,360,188,0,938,937,8326,1796,675,0.628,0.0,110.0,84.4
7240,7,unaccelerated cruise,39434,683.6,360,188,0,938,937,8326,1796,675,0.628,0.0,110.0,84.4
7242,7,unaccelerated cruise,39434,683.8,360,188,0,938,937,8326,1796,675,0.628,0.0,110.0,84.4
7244,7,unaccelerated cruise,39434,684.0,360,188,0,938,937,8325,1795,675,0.628,0.0,110.0,84.4
7246,7,unaccelerated cruise,39434,684.2,360,188,0,938,937,8325,1795,675,0.628,0.0,110.0,84.4
7248,7,unaccelerated cruise,39434,684.4,360,188,0,938,937,8324,1794,675,0.628,0.0,110.0,84.4
7250,7,unaccelerated cruise,39434,684.6,360,188,0,938,937,8324,1794,675,0.628,0.0,110.0,84.4
7252,7,unaccelerated cruise,39434,684.8,360,188,0,938,937,8324,1794,675,0.628,0.0,110.0,84.4
7254,7,unaccelerated cruise,39434,685.0,360,188,0,938,937,8323,1793,675,0.628,0.0,110.0,84.4
7256,7,unaccelerated cruise,39434,685.2,360,188,0,938,937,8323,1793,675,0.628,0.0,110.0,84.4
7258,7,unaccelerated cruise,39434,685.4,360,188,0,938,937,8323,1793,675,0.628,0.0,110.0,84.4
7260,7,unaccelerated cruise,39434,685.6,360,188,0,938,937,8322,1792,675,0.628,0.0,110.0,84.4
7262,7,unaccelerated cruise,39434,685.8,360,188,0,938,937,8322,1792,675,0.628,0.0,110.0,84.4
7264,7,unaccelerated cruise,39434,686.0,360,188,0,938,937,8321,1791,675,0.628,0.0,110.0,84.4
7266,7,unaccelerated cruise,39434,686.2,360,188,0,938,937,8321,1791,675,0.628,0.0,110.0,84.4
7268,7,unaccelerated cruise,39434,686.4,360,188,0,938,937,8321,1791,675,0.628,0.0,110.0,84.4
7270,7,unaccelerated cruise,39434,686.6,360,188,0,938,937,8320,1790,675,0.628,0.0,110.0,84.4
7272,7,unaccelerated cruise,39434,686.8,360,188,0,938,937,8320,1790,675,0.628,0.0,110.0,84.4
7274,7,unaccelerated cruise,39434,687.0,360,188,0,938,937,8320,1790,675,0.628,0.0,110.0,84.4
7276,7,unaccelerated cruise,39434,687.2,360,188,0,938,937,8319,1789,675,0.628,0.0,110.0,84.4
7278,7,unaccelerated cruise,39434,687.4,360,188,0,938,937,8319,1789,675,0.628,0.0,110.0,84.4
7280,7,unaccelerated cruise,39434,687.6,360,188,0,938,937,8318,1788,675,0.628,0.0,110.0,84.4
7282,7,unaccelerated cruise,39434,687.8,360,188,0,938,937,8318,1788,675,0.628,0.0,110.0,84.4
7284,7,unaccelerated cruise,39434,688.0,360,188,0,938,937,8318,1788,675,0.628,0.0,110.0,84.4
7286,7,unaccelerated cruise,39434,688.2,360,188,0,938,937,8317,1787,675,0.628,0.0,110.0,84.4
7288,7,unaccelerated cruise,39434,688.4,360,188,0,938,937,8317,1787,675,0.628,0.0,110.0,84.4
7290,7,unaccelerated cruise,39434,688.6,360,188,0,938,937,8317,1787,675,0.628,0.0,110.0,84.4
7292,7,unaccelerated cruise,39434,688.8,360,188,0,938,937,8316,1786,675,0.628,0.0,110.0,84.4
7294,7,unaccelerated cruise,39434,689.0,360,188,0,938,937,8316,1786,675,0.628,0.0,110.0,84.4
7296,7,unaccelerated cruise,39434,689.2,360,188,0,938,937,8315,1785,675,0.628,0.0,110.0,84.4
7298,7,unaccelerated cruise,39434,689.4,360,188,0,938,937,8315,1785,675,0.628,0.0,110.0,84.4
7300,7,unaccelerated cruise,39434,689.6,360,188,0,938,937,8315,1785,675,0.628,0.0,110.0,84.4
7302,7,unaccelerated cruise,39434,689.8,360,188,0,938,937,8314,1784,675,0.628,0.0,110.0,84.4
7304,7,unaccelerated cruise,39434,690.0,360,188,0,938,937,8314,1784,675,0.628,0.0,110.0,84.4
7306,7,unaccelerated cruise,39434,690.2,360,188,0,938,937,8314,1784,675,0.628,0.0,110.0,84.4
7308,7,unaccelerated cruise,39434,690.4,360,188,0,938,937,8313,1783,675,0.628,0.0,110.0,84.4
7310,7,unaccelerated cruise,39434,690.6,360,188,0,938,937,8313,1783,675,0.628,0.0,110.0,84.4
7312,7,unaccelerated cruise,39434,690.8,360,188,0,938,937,8312,1782,675,0.628,0.0,110.0,84.4
7314,7,unaccelerated cruise,39434,691.0,360,188,0,938,937,8312,1782,675,0.628,0.0,110.0,84.4
7316,7,unaccelerated cruise,39434,691.2,360,188,0,938,937,8312,1782,675,0.628,0.0,110.0,84.4
7318,7,unaccelerated cruise,39434,691.4,360,188,0,938,937,8311,1781,675,0.628,0.0,110.0,84.4
7320,7,unaccelerated cruise,39434,691.6,360,188,0,938,937,8311,1781,675,0.628,0.0,110.0,84.4
7322,7,unaccelerated cruise,39434,691.8,360,188,0,938,937,8311,1781,675,0.628,0.0,110.0,84.4
7324,7,unaccelerated cruise,39434,692.0,360,188,0,938,937,8310,1780,675,0.628,0.0,110.0,84.4
7326,7,unaccelerated cruise,39434,692.2,360,188,0,938,937,8310,1780,675,0.628,0.0,110.0,84.4
7328,7,unaccelerated cruise,39434,692.4,360,188,0,938,937,8309,1779,675,0.628,0.0,110.0,84.4
7330,7,unaccelerated cruise,39434,692.6,360,188,0,938,937,8309,1779,675,0.628,0.0,110.0,84.4
7332,7,unaccelerated cruise,39434,692.8,360,188,0,938,937,8309,1779,675,0.628,0.0,110.0,84.4
7334,7,unaccelerated cruise,39434,693.0,360,188,0,938,937,8308,1778,675,0.628,0.0,110.0,84.4
7336,7,unaccelerated cruise,39434,693.2,360,188,0,938,937,8308,1778,675,0.628,0.0,110.0,84.4
7338,7,unaccelerated cruise,39434,693.4,360,188,0,938,937,8308,1778,675,0.628,0.0,110.0,84.4
7340,7,unaccelerated cruise,39434,693.6,360,188,0,938,937,8307,1777,675,0.628,0.0,110.0,84.4
7342,7,unaccelerated cruise,39434,693.8,360,188,0,938,937,8307,1777,675,0.628,0.0,110.0,84.4
7344,7,unaccelerated cruise,39434,694.0,360,188,0,938,937,8306,1776,675,0.628,0.0,110.0,84.4
7346,7,unaccelerated cruise,39434,694.2,360,188,0,938,937,8306,1776,675,0.628,0.0,110.0,84.4
7348,7,unaccelerated cruise,39434,694.4,360,188,0,938,937,8306,1776,675,0.628,0.0,110.0,84.4
7350,7,unaccelerated cruise,39434,694.6,360,188,0,938,937,8305,1775,675,0.628,0.0,110.0,84.4
7352,7,unaccelerated cruise,39434,694.8,360,188,0,938,937,8305,1775,675,0.628,0.0,110.0,84.4
7354,7,unaccelerated cruise,39434,695.0,360,188,0,938,937,8305,1775,675,0.628,0.0,110.0,84.4
7356,7,unaccelerated cruise,39434,695.2,360,188,0,938,937,8304,1774,675,0.628,0.0,110.0,84.4
7358,7,unaccelerated cruise,39434,695.4,360,188,0,938,937,8304,1774,675,0.628,0.0,110.0,84.4
7360,7,unaccelerated cruise,39434,695.6,360,188,0,938,937,8303,1773,675,0.628,0.0,110.0,84.4
7362,7,unaccelerated cruise,39434,695.8,360,188,0,938,937,8303,1773,675,0.628,0.0,110.0,84.4
7364,7,unaccelerated cruise,39434,696.0,360,188,0,938,937,8303,1773,675,0.628,0.0,110.0,84.4
7366,7,unaccelerated cruise,39434,696.2,360,188,0,938,937,8302,1772,675,0.628,0.0,110.0,84.4
7368,7,unaccelerated cruise,39434,696.4,360,188,0,938,937,8302,1772,675,0.628,0.0,110.0,84.4
7370,7,unaccelerated cruise,39434,696.6,360,188,0,938,937,8302,1772,675,0.628,0.0,110.0,84.4
7372,7,unaccelerated cruise,39434,696.8,360,188,0,938,937,8301,1771,675,0.628,0.0,110.0,84.4
7374,7,unaccelerated cruise,39434,697.0,360,188,0,938,937,8301,1771,675,0.628,0.0,110.0,84.4
7376,7,unaccelerated cruise,39434,697.2,360,188,0,938,937,8300,1770,675,0.628,0.0,110.0,84.4
7378,7,unaccelerated cruise,39434,697.4,360,188,0,938,937,8300,1770,675,0.628,0.0,110.0,84.4
7380,7,unaccelerated cruise,39434,697.6,360,188,0,938,937,8300,1770,675,0.628,0.0,110.0,84.4
7382,7,unaccelerated cruise,39434,697.8,360,188,0,938,937,8299,1769,675,0.628,0.0,110.0,84.4
7384,7,unaccelerated cruise,39434,698.0,360,188,0,938,937,8299,1769,675,0.628,0.0,110.0,84.4
7386,7,unaccelerated cruise,39434,698.2,360,188,0,938,937,8299,1769,675,0.628,0.0,110.0,84.4
7388,7,unaccelerated cruise,39434,698.4,360,188,0,938,937,8298,1768,675,0.628,0.0,110.0,84.4
7390,7,unaccelerated cruise,39434,698.6,360,188,0,938,937,8298,1768,675,0.628,0.0,110.0,84.4
7392,7,unaccelerated cruise,39434,698.8,360,188,0,938,937,8297,1767,675,0.628,0.0,110.0,84.4
7394,7,unaccelerated cruise,39434,699.0,360,188,0,938,937,8297,1767,675,0.628,0.0,110.0,84.4
7396,7,unaccelerated cruise,39434,699.2,360,188,0,938,937,8297,1767,675,0.628,0.0,110.0,84.4
7398,7,unaccelerated cruise,39434,699.4,360,188,0,938,937,8296,1766,675,0.628,0.0,110.0,84.4
7400,7,unaccelerated cruise,39434,699.6,360,188,0,938,937,8296,1766,675,0.628,0.0,110.0,84.4
7402,7,unaccelerated cruise,39434,699.8,360,188,0,938,937,8296,1766,675,0.628,0.0,110.0,84.4
7404,7,unaccelerated cruise,39434,700.0,360,188,0,938,937,8295,1765,675,0.628,0.0,110.0,84.4
7406,7,unaccelerated cruise,39434,700.2,360,188,0,938,937,8295,1765,675,0.628,0.0,110.0,84.4
7408,7,unaccelerated cruise,39434,700.4,360,188,0,938,937,8294,1764,675,0.629,0.0,110.0,84.4
7410,7,unaccelerated cruise,39434,700.6,360,188,0,938,937,8294,1764,675,0.629,0.0,110.0,84.4
7412,7,unaccelerated cruise,39434,700.8,360,188,0,938,937,8294,1764,675,0.629,0.0,110.0,84.4
7414,7,unaccelerated cruise,39434,701.0,360,188,0,938,937,8293,1763,675,0.629,0.0,110.0,84.4
7416,7,unaccelerated cruise,39434,701.2,360,188,0,938,937,8293,1763,675,0.629,0.0,110.0,84.4
7418,7,unaccelerated cruise,39434,701.4,360,188,0,938,937,8293,1763,675,0.629,0.0,110.0,84.4
7420,7,unaccelerated cruise,39434,701.6,360,188,0,938,937,8292,1762,675,0.629,0.0,110.0,84.4
7422,7,unaccelerated cruise,39434,701.8,360,188,0,938,937,8292,1762,675,0.629,0.0,110.0,84.4
7424,7,unaccelerated cruise,39434,702.0,360,188,0,938,937,8291,1761,675,0.629,0.0,110.0,84.4
7426,7,unaccelerated cruise,39434,702.2,360,188,0,938,937,8291,1761,675,0.629,0.0,110.0,84.4
7428,7,unaccelerated cruise,39434,702.4,360,188,0,938,937,8291,1761,675,0.629,0.0,110.0,84.4
7430,7,unaccelerated cruise,39434,702.6,360,188,0,938,937,8290,1760,675,0.629,0.0,110.0,84.4
7432,7,unaccelerated cruise,39434,702.8,360,188,0,938,937,8290,1760,675,0.629,0.0,110.0,84.4
7434,7,unaccelerated cruise,39434,703.0,361,188,0,938,937,8290,1760,675,0.629,0.0,110.0,84.4
7436,7,unaccelerated cruise,39434,703.2,361,188,0,938,937,8289,1759,675,0.629,0.0,110.0,84.4
7438,7,unaccelerated cruise,39434,703.4,361,188,0,938,937,8289,1759,675,0.629,0.0,110.0,84.4
7440,7,unaccelerated cruise,39434,703.6,361,188,0,938,937,8288,1758,675,0.629,0.0,110.0,84.4
7442,7,unaccelerated cruise,39434,703.8,361,188,0,938,937,8288,1758,675,0.629,0.0,110.0,84.4
7444,7,unaccelerated cruise,39434,704.0,361,188,0,938,937,8288,1758,675,0.629,0.0,110.0,84.4
7446,7,unaccelerated cruise,39434,704.2,361,188,0,938,937,8287,1757,675,0.629,0.0,110.0,84.4
7448,7,unaccelerated cruise,39434,704.4,361,188,0,938,937,8287,1757,675,0.629,0.0,110.0,84.4
7450,7,unaccelerated cruise,39434,704.6,361,188,0,938,937,8287,1757,675,0.629,0.0,110.0,84.4
7452,7,unaccelerated cruise,39434,704.8,361,188,0,938,937,8286,1756,675,0.629,0.0,110.0,84.4
7454,7,unaccelerated cruise,39434,705.0,361,188,0,938,937,8286,1756,675,0.629,0.0,110.0,84.4
7456,7,unaccelerated cruise,39434,705.2,361,188,0,938,937,8285,1755,675,0.629,0.0,110.0,84.4
7458,7,unaccelerated cruise,39434,705.4,361,188,0,938,937,8285,1755,675,0.629,0.0,110.0,84.4
7460,7,unaccelerated cruise,39434,705.6,361,188,0,938,937,8285,1755,675,0.629,0.0,110.0,84.4
7462,7,unaccelerated cruise,39434,705.8,361,188,0,938,937,8284,1754,675,0.629,0.0,110.0,84.4
7464,7,unaccelerated cruise,39434,706.0,361,188,0,938,937,8284,1754,675,0.629,0.0,110.0,84.4
7466,7,unaccelerated cruise,39434,706.2,361,188,0,938,937,8284,1754,675,0.629,0.0,110.0,84.4
7468,7,unaccelerated cruise,39434,706.4,361,188,0,938,937,8283,1753,675,0.629,0.0,110.0,84.4
7470,7,unaccelerated cruise,39434,706.6,361,188,0,938,937,8283,1753,675,0.629,0.0,110.0,84.4
7472,7,unaccelerated cruise,39434,706.8,361,188,0,938,937,8282,1752,675,0.629,0.0,110.0,84.4
7474,7,unaccelerated cruise,39434,707.0,361,188,0,938,937,8282,1752,675,0.629,0.0,110.0,84.4
7476,7,unaccelerated cruise,39434,707.2,361,188,0,938,937,8282,1752,675,0.629,0.0,110.0,84.4
7478,7,unaccelerated cruise,39434,707.4,361,188,0,938,937,8281,1751,675,0.629,0.0,110.0,84.4
7480,7,unaccelerated cruise,39434,707.6,361,188,0,938,937,8281,1751,675,0.629,0.0,110.0,84.4
7482,7,unaccelerated cruise,39434,707.8,361,188,0,938,937,8281,1751,675,0.629,0.0,110.0,84.4
7484,7,unaccelerated cruise,39434,708.0,361,188,0,938,937,8280,1750,675,0.629,0.0,110.0,84.4
7486,7,unaccelerated cruise,39434,708.2,361,188,0,938,937,8280,1750,675,0.629,0.0,110.0,84.4
7488,7,unaccelerated cruise,39434,708.4,361,188,0,938,937,8279,1749,675,0.629,0.0,110.0,84.4
7490,7,unaccelerated cruise,39434,708.6,361,188,0,938,937,8279,1749,675,0.629,0.0,110.0,84.4
7492,7,unaccelerated cruise,39434,708.8,361,188,0,938,937,8279,1749,675,0.629,0.0,110.0,84.4
7494,7,unaccelerated cruise,39434,709.0,361,189,0,938,937,8278,1748,675,0.629,0.0,110.0,84.4
7496,7,unaccelerated cruise,39434,709.2,361,189,0,938,937,8278,1748,675,0.629,0.0,110.0,84.4
7498,7,unaccelerated cruise,39434,709.4,361,189,0,938,937,8278,1748,675,0.629,0.0,110.0,84.4
7500,7,unaccelerated cruise,39434,709.6,361,189,0,938,937,8277,1747,675,0.629,0.0,110.0,84.4
7502,7,unaccelerated cruise,39434,709.8,361,189,0,938,937,8277,1747,675,0.629,0.0,110.0,84.4
7504,7,unaccelerated cruise,39434,710.0,361,189,0,938,937,8276,1746,675,0.629,0.0,110.0,84.4
7506,7,unaccelerated cruise,39434,710.2,361,189,0,938,937,8276,1746,675,0.629,0.0,110.0,84.4
7508,7,unaccelerated cruise,39434,710.4,361,189,0,938,937,8276,1746,675,0.629,0.0,110.0,84.4
7510,7,unaccelerated cruise,39434,710.6,361,189,0,938,937,8275,1745,675,0.629,0.0,110.0,84.4
7512,7,unaccelerated cruise,39434,710.8,361,189,0,938,937,8275,1745,675,0.629,0.0,110.0,84.4
7514,7,unaccelerated cruise,39434,711.0,361,189,0,938,937,8275,1745,675,0.629,0.0,110.0,84.4
7516,7,unaccelerated cruise,39434,711.2,361,189,0,938,937,8274,1744,675,0.629,0.0,110.0,84.4
7518,7,unaccelerated cruise,39434,711.4,361,189,0,938,937,8274,1744,675,0.629,0.0,110.0,84.4
7520,7,unaccelerated cruise,39434,711.6,361,189,0,938,937,8273,1743,675,0.629,0.0,110.0,84.4
7522,7,unaccelerated cruise,39434,711.8,361,189,0,938,937,8273,1743,675,0.629,0.0,110.0,84.4
7524,7,unaccelerated cruise,39434,712.0,361,189,0,938,937,8273,1743,675,0.629,0.0,110.0,84.4
7526,7,unaccelerated cruise,39434,712.2,361,189,0,938,937,8272,1742,675,0.629,0.0,110.0,84.4
7528,7,unaccelerated cruise,39434,712.4,361,189,0,938,937,8272,1742,675,0.629,0.0,110.0,84.4
7530,7,unaccelerated cruise,39434,712.6,361,189,0,938,937,8272,1742,675,0.629,0.0,110.0,84.4
7532,7,unaccelerated cruise,39434,712.8,361,189,0,938,937,8271,1741,675,0.629,0.0,110.0,84.4
7534,7,unaccelerated cruise,39434,713.0,361,189,0,938,937,8271,1741,675,0.629,0.0,110.0,84.4
7536,7,unaccelerated cruise,39434,713.2,361,189,0,938,937,8270,1740,675,0.629,0.0,110.0,84.4
7538,7,unaccelerated cruise,39434,713.4,361,189,0,938,937,8270,1740,675,0.629,0.0,110.0,84.4
7540,7,unaccelerated cruise,39434,713.6,361,189,0,938,937,8270,1740,675,0.629,0.0,110.0,84.4
7542,7,unaccelerated cruise,39434,713.8,361,189,0,938,937,8269,1739,675,0.629,0.0,110.0,84.4
7544,7,unaccelerated cruise,39434,714.0,361,189,0,938,937,8269,1739,675,0.629,0.0,110.0,84.4
7546,7,unaccelerated cruise,39434,714.2,361,189,0,938,937,8269,1739,675,0.629,0.0,110.0,84.4
7548,7,unaccelerated cruise,39434,714.4,361,189,0,938,937,8268,1738,675,0.629,0.0,110.0,84.4
7550,7,unaccelerated cruise,39434,714.6,361,189,0,938,937,8268,1738,675,0.629,0.0,110.0,84.4
7552,7,unaccelerated cruise,39434,714.8,361,189,0,938,937,8267,1737,675,0.629,0.0,110.0,84.4
7554,7,unaccelerated cruise,39434,715.0,361,189,0,938,937,8267,1737,675,0.629,0.0,110.0,84.4
7556,7,unaccelerated cruise,39434,715.2,361,189,0,938,937,8267,1737,675,0.629,0.0,110.0,84.4
7558,7,unaccelerated cruise,39434,715.4,361,189,0,938,937,8266,1736,675,0.629,0.0,110.0,84.4
7560,7,unaccelerated cruise,39434,715.6,361,189,0,938,937,8266,1736,675,0.629,0.0,110.0,84.4
7562,7,unaccelerated cruise,39434,715.8,361,189,0,938,937,8266,1736,675,0.629,0.0,110.0,84.4
7564,7,unaccelerated cruise,39434,716.0,361,189,0,938,937,8265,1735,675,0.629,0.0,110.0,84.4
7566,7,unaccelerated cruise,39434,716.2,361,189,0,938,937,8265,1735,675,0.629,0.0,110.0,84.4
7568,7,unaccelerated cruise,39434,716.4,361,189,0,938,937,8264,1734,675,0.629,0.0,110.0,84.4
7570,7,unaccelerated cruise,39434,716.6,361,189,0,938,937,8264,1734,675,0.629,0.0,110.0,84.4
7572,7,unaccelerated cruise,39434,716.8,361,189,0,938,937,8264,1734,675,0.629,0.0,110.0,84.4
7574,7,unaccelerated cruise,39434,717.0,361,189,0,938,937,8263,1733,675,0.629,0.0,110.0,84.4
7576,7,unaccelerated cruise,39434,717.2,361,189,0,938,937,8263,1733,675,0.629,0.0,110.0,84.4
7578,7,unaccelerated cruise,39434,717.4,361,189,0,938,937,8263,1733,675,0.629,0.0,110.0,84.4
7580,7,unaccelerated cruise,39434,717.6,361,189,0,938,937,8262,1732,675,0.629,0.0,110.0,84.4
7582,7,unaccelerated cruise,39434,717.8,361,189,0,938,937,8262,1732,675,0.629,0.0,110.0,84.4
7584,7,unaccelerated cruise,39434,718.0,361,189,0,938,937,8261,1731,675,0.629,0.0,110.0,84.4
7586,7,unaccelerated cruise,39434,718.2,361,189,0,938,937,8261,1731,675,0.629,0.0,110.0,84.4
7588,7,unaccelerated cruise,39434,718.4,361,189,0,938,937,8261,1731,675,0.629,0.0,110.0,84.4
7590,7,unaccelerated cruise,39434,718.6,361,189,0,938,937,8260,1730,675,0.629,0.0,110.0,84.4
7592,7,unaccelerated cruise,39434,718.8,361,189,0,938,937,8260,1730,675,0.629,0.0,110.0,84.4
7594,7,unaccelerated cruise,39434,719.0,361,189,0,938,937,8260,1730,675,0.629,0.0,110.0,84.4
7596,7,unaccelerated cruise,39434,719.2,361,189,0,938,937,8259,1729,675,0.629,0.0,110.0,84.4
7598,7,unaccelerated cruise,39434,719.4,361,189,0,938,937,8259,1729,675,0.629,0.0,110.0,84.4
7600,7,unaccelerated cruise,39434,719.6,361,189,0,938,937,8258,1728,675,0.629,0.0,110.0,84.4
7602,7,unaccelerated cruise,39434,719.8,361,189,0,938,937,8258,1728,675,0.629,0.0,110.0,84.4
7604,7,unaccelerated cruise,39434,720.0,361,189,0,938,937,8258,1728,675,0.629,0.0,110.0,84.4
7606,7,unaccelerated cruise,39434,720.2,361,189,0,938,937,8257,1727,675,0.629,0.0,110.0,84.4
7608,7,unaccelerated cruise,39434,720.4,361,189,0,938,937,8257,1727,675,0.629,0.0,110.0,84.4
7610,7,unaccelerated cruise,39434,720.6,361,189,0,938,937,8257,1727,675,0.629,0.0,110.0,84.4
7612,7,unaccelerated cruise,39434,720.8,361,189,0,938,937,8256,1726,675,0.629,0.0,110.0,84.4
7614,7,unaccelerated cruise,39434,721.0,361,189,0,938,937,8256,1726,675,0.629,0.0,110.0,84.4
7616,7,unaccelerated cruise,39434,721.2,361,189,0,938,937,8255,1725,675,0.629,0.0,110.0,84.4
7618,7,unaccelerated cruise,39434,721.4,361,189,0,938,937,8255,1725,675,0.629,0.0,110.0,84.4
7620,7,unaccelerated cruise,39434,721.6,361,189,0,938,937,8255,1725,675,0.629,0.0,110.0,84.4
7622,7,unaccelerated cruise,39434,721.8,361,189,0,938,937,8254,1724,675,0.629,0.0,110.0,84.4
7624,7,unaccelerated cruise,39434,722.0,361,189,0,938,937,8254,1724,675,0.629,0.0,110.0,84.4
7626,7,unaccelerated cruise,39434,722.2,361,189,0,938,937,8254,1724,675,0.629,0.0,110.0,84.4
7628,7,unaccelerated cruise,39434,722.4,361,189,0,938,937,8253,1723,675,0.629,0.0,110.0,84.4
7630,7,unaccelerated cruise,39434,722.6,361,189,0,938,937,8253,1723,675,0.629,0.0,110.0,84.4
7632,7,unaccelerated cruise,39434,722.8,361,189,0,938,937,8252,1722,675,0.629,0.0,110.0,84.4
7634,7,unaccelerated cruise,39434,723.0,361,189,0,938,937,8252,1722,675,0.629,0.0,110.0,84.4
7636,7,unaccelerated cruise,39434,723.2,361,189,0,938,937,8252,1722,675,0.629,0.0,110.0,84.4
